#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	436044	438387	2344	CBCUDI010000027.1	-	976803	979787	2985	76.8%
NC_065584.1	+	436044	437575	1532	CBCUDI010000027.1	-	1193773	1195602	1830	80.5%
NC_065584.1	+	436044	436847	804	CBCUDI010000027.1	-	698981	699780	800	82.4%
NC_065584.1	+	436045	436838	794	CBCUDI010000027.1	-	493591	494392	802	77.2%
NC_065584.1	+	436046	436848	803	CBCUDI010000027.1	-	237193	237996	804	83.8%
NC_065584.1	+	436049	436840	792	CBCUDI010000027.1	-	1173910	1174705	796	81.8%
NC_065584.1	+	436049	436847	799	CBCUDI010000027.1	-	674988	675804	817	83.0%
NC_065584.1	+	436049	436847	799	CBCUDI010000027.1	-	795173	795989	817	83.1%
NC_065584.1	+	436049	436852	804	CBCUDI010000027.1	-	286310	287112	803	87.7%
NC_065584.1	+	436051	436838	788	CBCUDI010000027.1	-	547934	548716	783	74.8%
NC_065584.1	+	436065	436798	734	CBCUDI010000027.1	-	1415275	1415999	725	84.0%
NC_065584.1	+	436069	436832	764	CBCUDI010000027.1	-	275971	276719	749	81.0%
NC_065584.1	+	436105	436554	450	CBCUDI010000027.1	-	1360013	1360412	400	66.6%
NC_065584.1	+	436117	436725	609	CBCUDI010000027.1	-	738938	739457	520	62.9%
NC_065584.1	+	436117	436554	438	CBCUDI010000027.1	-	1048746	1049137	392	64.8%
NC_065584.1	+	436117	436554	438	CBCUDI010000027.1	-	1112096	1112487	392	65.6%
NC_065584.1	+	436117	436555	439	CBCUDI010000027.1	-	860100	860480	381	67.3%
NC_065584.1	+	436117	436554	438	CBCUDI010000027.1	-	1224357	1224748	392	67.9%
NC_065584.1	+	436119	436555	437	CBCUDI010000027.1	-	583253	583643	391	65.5%
NC_065584.1	+	436325	436837	513	CBCUDI010000027.1	-	356570	357078	509	72.5%
NC_065584.1	+	436325	436837	513	CBCUDI010000027.1	-	509129	509643	515	75.3%
NC_065584.1	+	436328	436855	528	CBCUDI010000027.1	-	750763	751318	556	71.5%
NC_065584.1	+	436328	436839	512	CBCUDI010000027.1	-	359488	360022	535	82.2%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1486176	1486699	524	71.5%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1249118	1249644	527	71.2%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1322958	1323484	527	71.8%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	871101	871627	527	71.7%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	662408	662934	527	71.6%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1234767	1235296	530	71.8%
NC_065584.1	+	436358	436839	482	CBCUDI010000027.1	-	1028350	1028875	526	72.1%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	730978	731507	530	72.0%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	768001	768527	527	72.2%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	594035	594561	527	72.9%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	900726	901255	530	72.7%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	838595	839124	530	71.6%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1123412	1123941	530	73.9%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	1060055	1060584	530	72.0%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	819319	819848	530	72.9%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	616911	617440	530	73.5%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	632629	633155	527	72.5%
NC_065584.1	+	436358	436855	498	CBCUDI010000027.1	-	782846	783369	524	71.9%
NC_065584.1	+	436384	436833	450	CBCUDI010000027.1	-	137623	138062	440	67.5%
NC_065584.1	+	436406	436841	436	CBCUDI010000027.1	-	416742	417215	474	65.8%
NC_065584.1	+	436430	436806	377	CBCUDI010000027.1	-	327953	328324	372	68.7%
NC_065584.1	+	436442	436848	407	CBCUDI010000027.1	-	855189	855576	388	70.6%
NC_065584.1	+	436442	436839	398	CBCUDI010000027.1	-	573446	573820	375	70.8%
NC_065584.1	+	436451	436836	386	CBCUDI010000027.1	-	454573	454975	403	66.6%
NC_065584.1	+	436470	436838	369	CBCUDI010000027.1	-	231813	232199	387	67.0%
NC_065584.1	+	436471	436848	378	CBCUDI010000027.1	-	1301711	1302078	368	76.9%
NC_065584.1	+	436564	436855	292	CBCUDI010000027.1	-	246876	247190	315	72.7%
NC_065584.1	+	436613	436829	217	CBCUDI010000027.1	-	142709	142915	207	70.5%
NC_065584.1	+	436645	436794	150	CBCUDI010000027.1	-	774383	774564	182	75.0%
NC_065584.1	+	436663	436794	132	CBCUDI010000027.1	-	608442	608598	157	74.6%
NC_065584.1	+	436663	436764	102	CBCUDI010000027.1	-	737399	737498	100	76.0%
NC_065584.1	+	437303	437682	380	CBCUDI010000027.1	-	473595	473983	389	92.6%
NC_065584.1	+	437826	438528	703	CBCUDI010000027.1	-	307784	308470	687	85.7%
NC_065584.1	+	437833	438528	696	CBCUDI010000027.1	-	445615	446286	672	87.2%
NC_065584.1	+	437834	438516	683	CBCUDI010000027.1	-	915150	915815	666	85.8%
NC_065584.1	+	437837	438314	478	CBCUDI010000027.1	-	1252742	1253208	467	75.7%
NC_065584.1	+	437845	438314	470	CBCUDI010000027.1	-	1063652	1064109	458	76.4%
NC_065584.1	+	438286	438442	157	CBCUDI010000027.1	-	1215258	1215419	162	84.6%
NC_065584.1	+	438518	438862	345	CBCUDI010000027.1	-	301529	301909	381	82.2%
NC_065584.1	+	438518	441650	3133	CBCUDI010000027.1	-	461942	465067	3126	94.9%
NC_065584.1	+	438521	441647	3127	CBCUDI010000027.1	-	436158	439298	3141	84.4%
NC_065584.1	+	438762	439153	392	CBCUDI010000027.1	-	152397	152771	375	65.8%
NC_065584.1	+	440608	441650	1043	CBCUDI010000027.1	-	934188	935255	1068	85.4%
NC_065584.1	+	441359	441544	186	CBCUDI010000027.1	-	983309	983494	186	97.8%
NC_065584.1	+	442151	446486	4336	CBCUDI010000027.1	-	431438	435973	4536	87.5%
NC_065584.1	+	442151	446498	4348	CBCUDI010000027.1	-	929637	933999	4363	93.5%
NC_065584.1	+	442151	446492	4342	CBCUDI010000027.1	-	457397	461756	4360	93.6%
NC_065584.1	+	442982	446146	3165	CBCUDI010000027.1	-	579257	581990	2734	67.6%
NC_065584.1	+	442982	446126	3145	CBCUDI010000027.1	-	1220624	1223406	2783	67.0%
NC_065584.1	+	442982	446492	3511	CBCUDI010000027.1	-	566654	569766	3113	69.5%
NC_065584.1	+	442982	446485	3504	CBCUDI010000027.1	-	1044651	1047757	3107	69.4%
NC_065584.1	+	443017	446296	3280	CBCUDI010000027.1	-	960931	964264	3334	69.5%
NC_065584.1	+	443023	446411	3389	CBCUDI010000027.1	-	874864	878005	3142	68.6%
NC_065584.1	+	443023	446492	3470	CBCUDI010000027.1	-	1414756	1418370	3615	69.7%
NC_065584.1	+	443064	445989	2926	CBCUDI010000027.1	-	1108234	1110765	2532	65.4%
NC_065584.1	+	443184	446499	3316	CBCUDI010000027.1	-	419289	422323	3035	72.1%
NC_065584.1	+	443184	446492	3309	CBCUDI010000027.1	-	1344616	1347710	3095	69.8%
NC_065584.1	+	443184	446208	3025	CBCUDI010000027.1	-	321149	323877	2729	69.8%
NC_065584.1	+	443184	446208	3025	CBCUDI010000027.1	-	409962	412758	2797	69.7%
NC_065584.1	+	443297	446208	2912	CBCUDI010000027.1	-	448390	450982	2593	68.5%
NC_065584.1	+	443297	446492	3196	CBCUDI010000027.1	-	1187670	1190674	3005	69.2%
NC_065584.1	+	443297	446205	2909	CBCUDI010000027.1	-	978975	981684	2710	70.5%
NC_065584.1	+	443297	446208	2912	CBCUDI010000027.1	-	918248	920851	2604	68.5%
NC_065584.1	+	443456	446488	3033	CBCUDI010000027.1	-	1005481	1008250	2770	70.7%
NC_065584.1	+	443475	446352	2878	CBCUDI010000027.1	-	511473	514401	2929	76.5%
NC_065584.1	+	443640	446499	2860	CBCUDI010000027.1	-	493287	495889	2603	70.5%
NC_065584.1	+	443669	446304	2636	CBCUDI010000027.1	-	1311736	1314035	2300	66.2%
NC_065584.1	+	443703	446492	2790	CBCUDI010000027.1	-	275625	278201	2577	70.0%
NC_065584.1	+	443704	446492	2789	CBCUDI010000027.1	-	521230	523756	2527	70.7%
NC_065584.1	+	443755	446499	2745	CBCUDI010000027.1	-	331925	334450	2526	71.7%
NC_065584.1	+	444080	446485	2406	CBCUDI010000027.1	-	389904	392080	2177	74.4%
NC_065584.1	+	444097	446283	2187	CBCUDI010000027.1	-	1173819	1175715	1897	71.9%
NC_065584.1	+	444097	446162	2066	CBCUDI010000027.1	-	286357	288109	1753	72.6%
NC_065584.1	+	444754	446492	1739	CBCUDI010000027.1	-	236931	238552	1622	78.4%
NC_065584.1	+	444768	446492	1725	CBCUDI010000027.1	-	1290297	1292101	1805	72.7%
NC_065584.1	+	444768	446492	1725	CBCUDI010000027.1	-	1101458	1103164	1707	73.0%
NC_065584.1	+	444769	446352	1584	CBCUDI010000027.1	-	896078	897527	1450	71.0%
NC_065584.1	+	444771	446499	1729	CBCUDI010000027.1	-	1143310	1144952	1643	79.0%
NC_065584.1	+	444771	446500	1730	CBCUDI010000027.1	-	887364	888981	1618	78.9%
NC_065584.1	+	444771	446499	1729	CBCUDI010000027.1	-	1409764	1411379	1616	79.0%
NC_065584.1	+	444773	446499	1727	CBCUDI010000027.1	-	551961	553574	1614	78.9%
NC_065584.1	+	444791	446304	1514	CBCUDI010000027.1	-	1205279	1206642	1364	72.5%
NC_065584.1	+	444801	446291	1491	CBCUDI010000027.1	-	674904	676268	1365	74.2%
NC_065584.1	+	444801	446291	1491	CBCUDI010000027.1	-	795089	796453	1365	74.3%
NC_065584.1	+	444946	446492	1547	CBCUDI010000027.1	-	1356332	1357779	1448	80.4%
NC_065584.1	+	445011	446205	1195	CBCUDI010000027.1	-	1194801	1195887	1087	78.5%
NC_065584.1	+	445027	446208	1182	CBCUDI010000027.1	-	474027	475114	1088	79.8%
NC_065584.1	+	445207	446208	1002	CBCUDI010000027.1	-	559192	560158	967	79.9%
NC_065584.1	+	445235	446074	840	CBCUDI010000027.1	-	296905	297737	833	74.9%
NC_065584.1	+	445250	445799	550	CBCUDI010000027.1	-	329348	329903	556	74.8%
NC_065584.1	+	445257	446353	1097	CBCUDI010000027.1	-	233146	234235	1090	71.4%
NC_065584.1	+	445257	446358	1102	CBCUDI010000027.1	-	883901	885010	1110	71.8%
NC_065584.1	+	445257	446351	1095	CBCUDI010000027.1	-	547776	548859	1084	72.0%
NC_065584.1	+	445257	446352	1096	CBCUDI010000027.1	-	385219	386310	1092	72.0%
NC_065584.1	+	445265	445799	535	CBCUDI010000027.1	-	428339	428866	528	76.8%
NC_065584.1	+	445298	445799	502	CBCUDI010000027.1	-	1297615	1298107	493	76.3%
NC_065584.1	+	445298	446205	908	CBCUDI010000027.1	-	486475	487340	866	78.8%
NC_065584.1	+	445298	445799	502	CBCUDI010000027.1	-	1352826	1353321	496	74.2%
NC_065584.1	+	445308	446165	858	CBCUDI010000027.1	-	360023	360890	868	77.2%
NC_065584.1	+	445335	446208	874	CBCUDI010000027.1	-	998040	998914	875	81.2%
NC_065584.1	+	445357	446499	1143	CBCUDI010000027.1	-	524710	525858	1149	76.7%
NC_065584.1	+	445369	446352	984	CBCUDI010000027.1	-	518625	519596	972	71.5%
NC_065584.1	+	445379	446497	1119	CBCUDI010000027.1	-	1437201	1438357	1157	77.4%
NC_065584.1	+	445392	446499	1108	CBCUDI010000027.1	-	497113	498218	1106	78.0%
NC_065584.1	+	445392	446499	1108	CBCUDI010000027.1	-	698701	699790	1090	84.6%
NC_065584.1	+	445401	446208	808	CBCUDI010000027.1	-	988348	989151	804	83.7%
NC_065584.1	+	445677	446352	676	CBCUDI010000027.1	-	359284	360016	733	77.5%
NC_065584.1	+	445684	446297	614	CBCUDI010000027.1	-	356460	357078	619	70.9%
NC_065584.1	+	445684	446342	659	CBCUDI010000027.1	-	508983	509643	661	71.1%
NC_065584.1	+	445717	446279	563	CBCUDI010000027.1	-	662338	662934	597	69.1%
NC_065584.1	+	445717	446235	519	CBCUDI010000027.1	-	632626	633155	530	70.6%
NC_065584.1	+	445717	446196	480	CBCUDI010000027.1	-	1322975	1323484	510	70.8%
NC_065584.1	+	445717	446235	519	CBCUDI010000027.1	-	767998	768527	530	71.2%
NC_065584.1	+	445717	446279	563	CBCUDI010000027.1	-	782776	783369	594	70.2%
NC_065584.1	+	445717	446235	519	CBCUDI010000027.1	-	900723	901255	533	71.8%
NC_065584.1	+	445717	446279	563	CBCUDI010000027.1	-	616841	617440	600	70.9%
NC_065584.1	+	445717	446279	563	CBCUDI010000027.1	-	1123342	1123941	600	71.9%
NC_065584.1	+	445722	446279	558	CBCUDI010000027.1	-	1234697	1235295	599	70.6%
NC_065584.1	+	445734	446235	502	CBCUDI010000027.1	-	871098	871598	501	73.1%
NC_065584.1	+	445734	446235	502	CBCUDI010000027.1	-	1486173	1486670	498	71.0%
NC_065584.1	+	445734	446235	502	CBCUDI010000027.1	-	730975	731478	504	72.1%
NC_065584.1	+	445734	446245	512	CBCUDI010000027.1	-	1249105	1249615	511	71.7%
NC_065584.1	+	445734	446279	546	CBCUDI010000027.1	-	838525	839095	571	71.7%
NC_065584.1	+	445737	446080	344	CBCUDI010000027.1	-	955181	955536	356	68.0%
NC_065584.1	+	445743	446186	444	CBCUDI010000027.1	-	137628	138062	435	70.0%
NC_065584.1	+	445746	446235	490	CBCUDI010000027.1	-	594032	594521	490	72.0%
NC_065584.1	+	445746	446245	500	CBCUDI010000027.1	-	1028308	1028835	528	71.3%
NC_065584.1	+	445746	446279	534	CBCUDI010000027.1	-	1059985	1060544	560	70.2%
NC_065584.1	+	445746	446286	541	CBCUDI010000027.1	-	750685	751249	565	69.3%
NC_065584.1	+	445746	446279	534	CBCUDI010000027.1	-	819249	819808	560	70.6%
NC_065584.1	+	445748	446233	486	CBCUDI010000027.1	-	573404	573864	461	68.5%
NC_065584.1	+	445749	446146	398	CBCUDI010000027.1	-	1077250	1077633	384	65.3%
NC_065584.1	+	445749	446146	398	CBCUDI010000027.1	-	1266049	1266432	384	65.0%
NC_065584.1	+	445749	446074	326	CBCUDI010000027.1	-	938213	938538	326	68.4%
NC_065584.1	+	445749	446074	326	CBCUDI010000027.1	-	691785	692110	326	66.3%
NC_065584.1	+	445749	446140	392	CBCUDI010000027.1	-	686999	687376	378	67.3%
NC_065584.1	+	445749	446074	326	CBCUDI010000027.1	-	1197838	1198163	326	69.3%
NC_065584.1	+	445749	446154	406	CBCUDI010000027.1	-	1156327	1156718	392	66.9%
NC_065584.1	+	445816	446499	684	CBCUDI010000027.1	-	1301416	1302101	686	86.0%
NC_065584.1	+	445971	446502	532	CBCUDI010000027.1	-	262486	263024	539	75.2%
NC_065584.1	+	447193	447360	168	CBCUDI010000027.1	-	961027	961194	168	70.6%
NC_065584.1	+	447193	447334	142	CBCUDI010000027.1	-	486494	486615	122	77.0%
NC_065584.1	+	447193	447331	139	CBCUDI010000027.1	-	474041	474158	118	75.4%
NC_065584.1	+	447193	447305	113	CBCUDI010000027.1	-	1415222	1415364	143	77.9%
NC_065584.1	+	447193	447281	89	CBCUDI010000027.1	-	1188077	1188165	89	78.7%
NC_065584.1	+	447193	447348	156	CBCUDI010000027.1	-	1194804	1194937	134	76.9%
NC_065584.1	+	447193	447305	113	CBCUDI010000027.1	-	1290745	1290887	143	81.4%
NC_065584.1	+	447194	447317	124	CBCUDI010000027.1	-	525030	525156	127	73.1%
NC_065584.1	+	447194	447322	129	CBCUDI010000027.1	-	275968	276091	124	70.2%
NC_065584.1	+	447194	447297	104	CBCUDI010000027.1	-	142717	142820	104	77.9%
NC_065584.1	+	447194	450966	3773	CBCUDI010000027.1	-	324599	328055	3457	84.9%
NC_065584.1	+	447195	450610	3416	CBCUDI010000027.1	-	1475408	1479158	3751	72.4%
NC_065584.1	+	447195	447311	117	CBCUDI010000027.1	-	557501	557634	134	71.8%
NC_065584.1	+	447195	448297	1103	CBCUDI010000027.1	-	1175099	1176215	1117	71.0%
NC_065584.1	+	447195	447279	85	CBCUDI010000027.1	-	390233	390322	90	83.5%
NC_065584.1	+	447195	447317	123	CBCUDI010000027.1	-	237211	237335	125	84.5%
NC_065584.1	+	447195	447317	123	CBCUDI010000027.1	-	1410078	1410201	124	85.5%
NC_065584.1	+	447195	447317	123	CBCUDI010000027.1	-	887679	887802	124	87.2%
NC_065584.1	+	447195	450007	2813	CBCUDI010000027.1	-	514515	517231	2717	73.4%
NC_065584.1	+	447195	448292	1098	CBCUDI010000027.1	-	545247	546390	1144	74.9%
NC_065584.1	+	447195	450004	2810	CBCUDI010000027.1	-	229341	231960	2620	77.9%
NC_065584.1	+	447195	448292	1098	CBCUDI010000027.1	-	1245286	1246426	1141	74.7%
NC_065584.1	+	447195	448335	1141	CBCUDI010000027.1	-	923162	924304	1143	87.3%
NC_065584.1	+	447195	450469	3275	CBCUDI010000027.1	-	1348379	1351349	2971	84.7%
NC_065584.1	+	447195	450417	3223	CBCUDI010000027.1	-	423962	426907	2946	85.4%
NC_065584.1	+	447195	450966	3772	CBCUDI010000027.1	-	1103966	1107387	3422	85.9%
NC_065584.1	+	447195	450966	3772	CBCUDI010000027.1	-	1292903	1296323	3421	86.1%
NC_065584.1	+	447195	450966	3772	CBCUDI010000027.1	-	413474	416909	3436	85.2%
NC_065584.1	+	447195	454485	7291	CBCUDI010000027.1	-	447454	454705	7252	86.5%
NC_065584.1	+	447196	447354	159	CBCUDI010000027.1	-	552254	552392	139	74.5%
NC_065584.1	+	447196	447279	84	CBCUDI010000027.1	-	360033	360123	91	76.2%
NC_065584.1	+	447196	447319	124	CBCUDI010000027.1	-	457702	457827	126	84.7%
NC_065584.1	+	447196	447321	126	CBCUDI010000027.1	-	431733	431861	129	81.6%
NC_065584.1	+	447196	447302	107	CBCUDI010000027.1	-	318056	318141	86	83.7%
NC_065584.1	+	447196	447329	134	CBCUDI010000027.1	-	137612	137742	131	78.7%
NC_065584.1	+	447196	447337	142	CBCUDI010000027.1	-	511703	511823	121	79.3%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	594038	594202	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	616914	617078	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	632632	632796	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	662411	662575	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	730981	731145	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	750766	750930	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	768004	768168	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	782849	783013	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	838598	838762	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	871104	871268	165	71.9%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	900729	900893	165	71.9%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	1060058	1060222	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	1123415	1123579	165	73.1%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	1234770	1234934	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	1249121	1249285	165	72.5%
NC_065584.1	+	447196	447360	165	CBCUDI010000027.1	-	1486179	1486343	165	72.5%
NC_065584.1	+	447196	447302	107	CBCUDI010000027.1	-	497468	497562	95	84.0%
NC_065584.1	+	447196	447321	126	CBCUDI010000027.1	-	1301725	1301853	129	76.0%
NC_065584.1	+	447196	447331	136	CBCUDI010000027.1	-	875106	875235	130	80.5%
NC_065584.1	+	447196	447279	84	CBCUDI010000027.1	-	286364	286447	84	83.3%
NC_065584.1	+	447196	447279	84	CBCUDI010000027.1	-	566981	567069	89	83.3%
NC_065584.1	+	447196	447319	124	CBCUDI010000027.1	-	419600	419726	127	82.1%
NC_065584.1	+	447196	447332	137	CBCUDI010000027.1	-	321157	321284	128	75.8%
NC_065584.1	+	447197	447300	104	CBCUDI010000027.1	-	1152797	1152920	124	80.8%
NC_065584.1	+	447197	447309	113	CBCUDI010000027.1	-	1101827	1101946	120	78.2%
NC_065584.1	+	447198	447319	122	CBCUDI010000027.1	-	929948	930070	123	82.6%
NC_065584.1	+	447198	447360	163	CBCUDI010000027.1	-	246879	247041	163	72.2%
NC_065584.1	+	447198	447348	151	CBCUDI010000027.1	-	1028332	1028511	180	75.5%
NC_065584.1	+	447198	447248	51	CBCUDI010000027.1	-	1220633	1220683	51	94.1%
NC_065584.1	+	447198	447348	151	CBCUDI010000027.1	-	559198	559326	129	76.7%
NC_065584.1	+	447247	448798	1552	CBCUDI010000027.1	-	880613	882023	1411	76.7%
NC_065584.1	+	448614	454432	5819	CBCUDI010000027.1	-	917365	923217	5853	86.1%
NC_065584.1	+	448658	450007	1350	CBCUDI010000027.1	-	1244000	1245354	1355	71.8%
NC_065584.1	+	448707	449813	1107	CBCUDI010000027.1	-	543873	545267	1395	74.2%
NC_065584.1	+	448726	450959	2234	CBCUDI010000027.1	-	380478	382693	2216	73.6%
NC_065584.1	+	448740	448898	159	CBCUDI010000027.1	-	1006789	1006944	156	71.2%
NC_065584.1	+	449267	450637	1371	CBCUDI010000027.1	-	555771	557416	1646	72.0%
NC_065584.1	+	449674	466950	17277	CBCUDI010000027.1	-	964913	983003	18091	97.0%
NC_065584.1	+	450401	450984	584	CBCUDI010000027.1	-	423034	423631	598	82.3%
NC_065584.1	+	450963	453698	2736	CBCUDI010000027.1	-	566930	569492	2563	67.1%
NC_065584.1	+	450964	454907	3944	CBCUDI010000027.1	-	578233	581716	3484	67.0%
NC_065584.1	+	450964	453697	2734	CBCUDI010000027.1	-	419582	422236	2655	85.7%
NC_065584.1	+	450964	454903	3940	CBCUDI010000027.1	-	319819	323790	3972	86.1%
NC_065584.1	+	450964	453647	2684	CBCUDI010000027.1	-	1345019	1347623	2605	87.1%
NC_065584.1	+	450964	454903	3940	CBCUDI010000027.1	-	408608	412675	4068	85.7%
NC_065584.1	+	450965	453647	2683	CBCUDI010000027.1	-	1415275	1418119	2845	79.3%
NC_065584.1	+	450966	453698	2733	CBCUDI010000027.1	-	431719	434621	2903	67.8%
NC_065584.1	+	450967	453703	2737	CBCUDI010000027.1	-	875092	877753	2662	78.6%
NC_065584.1	+	450975	453647	2673	CBCUDI010000027.1	-	1188076	1190689	2614	79.2%
NC_065584.1	+	450976	453706	2731	CBCUDI010000027.1	-	961023	964001	2979	78.6%
NC_065584.1	+	450984	453487	2504	CBCUDI010000027.1	-	1108232	1110535	2304	65.2%
NC_065584.1	+	450990	453697	2708	CBCUDI010000027.1	-	457684	460615	2932	69.4%
NC_065584.1	+	450990	453697	2708	CBCUDI010000027.1	-	929930	932847	2918	70.0%
NC_065584.1	+	451149	454909	3761	CBCUDI010000027.1	-	1219557	1222990	3434	68.6%
NC_065584.1	+	451159	453699	2541	CBCUDI010000027.1	-	1005766	1008248	2483	77.7%
NC_065584.1	+	451200	453689	2490	CBCUDI010000027.1	-	511691	514377	2687	70.2%
NC_065584.1	+	451370	453710	2341	CBCUDI010000027.1	-	493562	495844	2283	75.0%
NC_065584.1	+	451418	453682	2265	CBCUDI010000027.1	-	275971	278166	2196	78.7%
NC_065584.1	+	451708	453647	1940	CBCUDI010000027.1	-	1101861	1103688	1828	87.6%
NC_065584.1	+	451708	453647	1940	CBCUDI010000027.1	-	1290798	1292625	1828	87.5%
NC_065584.1	+	451723	453698	1976	CBCUDI010000027.1	-	1410060	1411955	1896	70.8%
NC_065584.1	+	451738	453698	1961	CBCUDI010000027.1	-	390182	392078	1897	77.9%
NC_065584.1	+	451738	453697	1960	CBCUDI010000027.1	-	698981	701131	2151	76.1%
NC_065584.1	+	451738	453698	1961	CBCUDI010000027.1	-	1143604	1145537	1934	76.8%
NC_065584.1	+	451738	453698	1961	CBCUDI010000027.1	-	237193	239090	1898	77.7%
NC_065584.1	+	451764	453670	1907	CBCUDI010000027.1	-	286338	288099	1762	73.7%
NC_065584.1	+	451980	453560	1581	CBCUDI010000027.1	-	296912	298201	1290	72.9%
NC_065584.1	+	452016	453698	1683	CBCUDI010000027.1	-	1481022	1482717	1696	65.8%
NC_065584.1	+	452016	453698	1683	CBCUDI010000027.1	-	887661	889340	1680	71.2%
NC_065584.1	+	452016	453698	1683	CBCUDI010000027.1	-	1044932	1046609	1678	71.2%
NC_065584.1	+	452016	453698	1683	CBCUDI010000027.1	-	552252	553937	1686	70.7%
NC_065584.1	+	452017	453698	1682	CBCUDI010000027.1	-	332214	333944	1731	68.2%
NC_065584.1	+	452164	453698	1535	CBCUDI010000027.1	-	1356606	1358120	1515	72.1%
NC_065584.1	+	452186	453690	1505	CBCUDI010000027.1	-	1173910	1175356	1447	72.2%
NC_065584.1	+	452211	453698	1488	CBCUDI010000027.1	-	896193	897662	1470	68.2%
NC_065584.1	+	452365	453697	1333	CBCUDI010000027.1	-	674988	676252	1265	74.7%
NC_065584.1	+	452365	453697	1333	CBCUDI010000027.1	-	795173	796437	1265	74.8%
NC_065584.1	+	452575	454728	2154	CBCUDI010000027.1	-	1193625	1195883	2259	87.2%
NC_065584.1	+	452595	453762	1168	CBCUDI010000027.1	-	473962	475107	1146	81.7%
NC_065584.1	+	452704	453951	1248	CBCUDI010000027.1	-	558933	560173	1241	88.6%
NC_065584.1	+	452750	454743	1994	CBCUDI010000027.1	-	485608	487383	1776	79.2%
NC_065584.1	+	452761	455790	3030	CBCUDI010000027.1	-	996398	998968	2571	78.9%
