#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	546973	547277	305	NC_092131.1	-	499115	499419	305	58.9%
CM049493.1	+	547394	548086	693	NC_092131.1	-	122960	123663	704	83.8%
CM049493.1	+	548554	550232	1679	NC_092131.1	-	176335	178019	1685	71.7%
CM049493.1	+	548555	550290	1736	NC_092131.1	-	121316	123032	1717	85.3%
CM049493.1	+	548597	549403	807	NC_092131.1	-	1069310	1070096	787	84.8%
CM049493.1	+	548619	551128	2510	NC_092131.1	-	1157581	1160049	2469	75.0%
CM049493.1	+	548619	551134	2516	NC_092131.1	-	1338229	1340864	2636	75.6%
CM049493.1	+	548620	551133	2514	NC_092131.1	-	1405174	1407780	2607	76.3%
CM049493.1	+	549111	551134	2024	NC_092131.1	-	1169670	1171900	2231	75.7%
CM049493.1	+	549455	551134	1680	NC_092131.1	-	569618	571368	1751	88.5%
CM049493.1	+	549763	551134	1372	NC_092131.1	-	1016655	1018140	1486	76.2%
CM049493.1	+	549764	551134	1371	NC_092131.1	-	528051	529475	1425	77.4%
CM049493.1	+	549764	551134	1371	NC_092131.1	-	1131591	1133003	1413	76.2%
CM049493.1	+	549785	551091	1307	NC_092131.1	-	75791	77233	1443	73.8%
CM049493.1	+	549785	551091	1307	NC_092131.1	-	1092428	1093803	1376	76.0%
CM049493.1	+	549791	551134	1344	NC_092131.1	-	1258048	1259438	1391	76.1%
CM049493.1	+	550045	551134	1090	NC_092131.1	-	1096207	1097308	1102	73.0%
CM049493.1	+	550148	551134	987	NC_092131.1	-	832987	834036	1050	75.8%
CM049493.1	+	550148	551089	942	NC_092131.1	-	502887	503872	986	72.9%
CM049493.1	+	550148	551134	987	NC_092131.1	-	388592	389622	1031	75.0%
CM049493.1	+	550159	551134	976	NC_092131.1	-	175057	176080	1024	76.2%
CM049493.1	+	550286	551134	849	NC_092131.1	-	120068	120916	849	93.0%
CM049493.1	+	550336	551132	797	NC_092131.1	-	241829	242603	775	76.9%
CM049493.1	+	550376	551099	724	NC_092131.1	-	1068648	1069335	688	74.9%
CM049493.1	+	550392	553404	3013	NC_092131.1	-	250933	253729	2797	66.1%
CM049493.1	+	550393	553618	3226	NC_092131.1	-	193855	196819	2965	66.1%
CM049493.1	+	550418	553718	3301	NC_092131.1	-	1415525	1418733	3209	67.9%
CM049493.1	+	550433	551089	657	NC_092131.1	-	458060	458710	651	65.1%
CM049493.1	+	551436	553525	2090	NC_092131.1	-	1307802	1309872	2071	68.9%
CM049493.1	+	551449	553432	1984	NC_092131.1	-	113140	115139	2000	69.3%
CM049493.1	+	551458	553403	1946	NC_092131.1	-	730527	732396	1870	69.2%
CM049493.1	+	551484	552904	1421	NC_092131.1	-	1130103	1131642	1540	77.6%
CM049493.1	+	551492	552849	1358	NC_092131.1	-	1156168	1157628	1461	78.8%
CM049493.1	+	551492	556430	4939	NC_092131.1	-	564760	569670	4911	84.1%
CM049493.1	+	551494	553443	1950	NC_092131.1	-	172854	175096	2243	79.2%
CM049493.1	+	551497	552080	584	NC_092131.1	-	468829	469422	594	86.4%
CM049493.1	+	551504	552871	1368	NC_092131.1	-	790266	791614	1349	72.9%
CM049493.1	+	551508	554280	2773	NC_092131.1	-	117354	120097	2744	87.7%
CM049493.1	+	551509	551980	472	NC_092131.1	-	241381	241855	475	82.2%
CM049493.1	+	551509	553682	2174	NC_092131.1	-	1014519	1016683	2165	78.6%
CM049493.1	+	551509	552904	1396	NC_092131.1	-	526565	528079	1515	77.9%
CM049493.1	+	551509	553682	2174	NC_092131.1	-	1255858	1258076	2219	75.7%
CM049493.1	+	551509	553649	2141	NC_092131.1	-	1167576	1169698	2123	71.0%
CM049493.1	+	551509	553682	2174	NC_092131.1	-	418551	420715	2165	78.7%
CM049493.1	+	551509	552688	1180	NC_092131.1	-	831833	833015	1183	80.9%
CM049493.1	+	551509	553192	1684	NC_092131.1	-	1336571	1338257	1687	75.4%
CM049493.1	+	551509	559804	8296	NC_092131.1	-	1028073	1036389	8317	98.3%
CM049493.1	+	551511	553231	1721	NC_092131.1	-	386903	388618	1716	74.6%
CM049493.1	+	551513	552400	888	NC_092131.1	-	74854	75752	899	79.7%
CM049493.1	+	551522	553403	1882	NC_092131.1	-	860367	862180	1814	69.9%
CM049493.1	+	551524	553191	1668	NC_092131.1	-	1028075	1029749	1675	75.8%
CM049493.1	+	551530	553473	1944	NC_092131.1	-	1403217	1405183	1967	75.2%
CM049493.1	+	551531	553675	2145	NC_092131.1	-	1094064	1096216	2153	68.7%
CM049493.1	+	551531	552470	940	NC_092131.1	-	1091426	1092387	962	79.7%
CM049493.1	+	551531	552359	829	NC_092131.1	-	332845	333632	788	77.3%
CM049493.1	+	551531	553682	2152	NC_092131.1	-	558946	561098	2153	74.6%
CM049493.1	+	551531	553618	2088	NC_092131.1	-	348919	351077	2159	69.5%
CM049493.1	+	551531	552430	900	NC_092131.1	-	1064208	1065140	933	79.2%
CM049493.1	+	551531	552470	940	NC_092131.1	-	9554	10510	957	79.1%
CM049493.1	+	551531	553627	2097	NC_092131.1	-	579435	581539	2105	68.4%
CM049493.1	+	551531	553676	2146	NC_092131.1	-	455821	458004	2184	69.6%
CM049493.1	+	551540	552518	979	NC_092131.1	-	1039731	1040715	985	73.8%
CM049493.1	+	551540	552904	1365	NC_092131.1	-	1076748	1078275	1528	77.5%
CM049493.1	+	551545	553682	2138	NC_092131.1	-	35392	37552	2161	75.1%
CM049493.1	+	551548	552513	966	NC_092131.1	-	1408127	1409081	955	73.8%
CM049493.1	+	551548	552506	959	NC_092131.1	-	572234	573206	973	73.6%
CM049493.1	+	551548	552109	562	NC_092131.1	-	1232701	1233279	579	75.4%
CM049493.1	+	551548	552118	571	NC_092131.1	-	1080193	1080774	582	75.0%
CM049493.1	+	551548	552513	966	NC_092131.1	-	1341207	1342172	966	76.0%
CM049493.1	+	551548	552491	944	NC_092131.1	-	294934	295889	956	72.5%
CM049493.1	+	551548	552500	953	NC_092131.1	-	1070413	1071373	961	72.9%
CM049493.1	+	551548	552107	560	NC_092131.1	-	1229765	1230386	622	84.1%
CM049493.1	+	551572	552052	481	NC_092131.1	-	597656	598105	450	73.3%
CM049493.1	+	551572	551991	420	NC_092131.1	-	1009717	1010117	401	75.6%
CM049493.1	+	551572	552507	936	NC_092131.1	-	1203486	1204423	938	74.0%
CM049493.1	+	551591	552745	1155	NC_092131.1	-	1113967	1115089	1123	81.1%
CM049493.1	+	551594	553649	2056	NC_092131.1	-	1349651	1351690	2040	68.7%
CM049493.1	+	551594	553649	2056	NC_092131.1	-	1138843	1140878	2036	68.9%
CM049493.1	+	551594	552704	1111	NC_092131.1	-	342796	343885	1090	76.1%
CM049493.1	+	551594	553275	1682	NC_092131.1	-	475134	476815	1682	69.9%
CM049493.1	+	551594	552534	941	NC_092131.1	-	1023482	1024424	943	79.2%
CM049493.1	+	551594	553432	1839	NC_092131.1	-	1177367	1179192	1826	69.7%
CM049493.1	+	551594	552516	923	NC_092131.1	-	464772	465704	933	82.9%
CM049493.1	+	551594	553553	1960	NC_092131.1	-	184937	186931	1995	69.5%
CM049493.1	+	551594	552516	923	NC_092131.1	-	1102332	1103262	931	81.4%
CM049493.1	+	551594	552516	923	NC_092131.1	-	83810	84718	909	83.5%
CM049493.1	+	551594	553404	1811	NC_092131.1	-	537874	539653	1780	70.6%
CM049493.1	+	551594	553675	2082	NC_092131.1	-	1266982	1269078	2097	68.4%
CM049493.1	+	551594	553432	1839	NC_092131.1	-	491591	493445	1855	69.2%
CM049493.1	+	551600	552192	593	NC_092131.1	-	1088324	1088866	543	65.1%
CM049493.1	+	551602	553675	2074	NC_092131.1	-	92439	94501	2063	69.4%
CM049493.1	+	551604	552001	398	NC_092131.1	-	246893	247286	394	65.3%
CM049493.1	+	551604	551971	368	NC_092131.1	-	1343436	1343822	387	70.9%
CM049493.1	+	551604	551971	368	NC_092131.1	-	1410125	1410511	387	71.8%
CM049493.1	+	551610	552070	461	NC_092131.1	-	1514331	1514795	465	68.4%
CM049493.1	+	551635	552404	770	NC_092131.1	-	1229000	1229758	759	78.9%
CM049493.1	+	551638	553446	1809	NC_092131.1	-	1298998	1300724	1727	70.4%
CM049493.1	+	551647	551971	325	NC_092131.1	-	1261914	1262246	333	64.0%
CM049493.1	+	551653	553682	2030	NC_092131.1	-	1002253	1004262	2010	77.3%
CM049493.1	+	551658	553682	2025	NC_092131.1	-	224972	226969	1998	77.1%
CM049493.1	+	551673	553682	2010	NC_092131.1	-	282513	284487	1975	77.1%
CM049493.1	+	551674	553682	2009	NC_092131.1	-	319477	321513	2037	76.7%
CM049493.1	+	551675	552049	375	NC_092131.1	-	839740	840110	371	64.2%
CM049493.1	+	551682	552077	396	NC_092131.1	-	1250518	1250914	397	65.6%
CM049493.1	+	551720	552056	337	NC_092131.1	-	552398	552732	335	63.7%
CM049493.1	+	551720	552049	330	NC_092131.1	-	499108	499437	330	66.9%
CM049493.1	+	551740	552507	768	NC_092131.1	-	1289710	1290477	768	76.3%
CM049493.1	+	551840	552327	488	NC_092131.1	-	280414	280851	438	66.7%
CM049493.1	+	551882	552336	455	NC_092131.1	-	416404	416812	409	63.6%
CM049493.1	+	551882	552322	441	NC_092131.1	-	1000167	1000561	395	66.7%
CM049493.1	+	551882	552336	455	NC_092131.1	-	171183	171585	403	64.4%
CM049493.1	+	551883	552336	454	NC_092131.1	-	595869	596276	408	67.4%
CM049493.1	+	552001	552518	518	NC_092131.1	-	1160378	1160897	520	77.2%
CM049493.1	+	552001	552503	503	NC_092131.1	-	178283	178785	503	75.2%
CM049493.1	+	552001	552506	506	NC_092131.1	-	1260352	1260859	508	73.5%
CM049493.1	+	552001	552451	451	NC_092131.1	-	245422	245868	447	77.7%
CM049493.1	+	555101	556429	1329	NC_092131.1	-	535362	536716	1355	73.1%
CM049493.1	+	555106	556430	1325	NC_092131.1	-	1263930	1265287	1358	72.1%
CM049493.1	+	555111	556354	1244	NC_092131.1	-	1136653	1137927	1275	72.6%
CM049493.1	+	555112	556435	1324	NC_092131.1	-	1345912	1347594	1683	70.9%
CM049493.1	+	555112	556430	1319	NC_092131.1	-	1207601	1208933	1333	73.2%
CM049493.1	+	555112	556271	1160	NC_092131.1	-	1044327	1045496	1170	72.0%
CM049493.1	+	555130	556428	1299	NC_092131.1	-	41817	43439	1623	77.5%
CM049493.1	+	555321	556430	1110	NC_092131.1	-	1164063	1165231	1169	72.1%
CM049493.1	+	555727	556253	527	NC_092131.1	-	41977	42512	536	87.5%
CM049493.1	+	555741	556435	695	NC_092131.1	-	577095	577779	685	72.6%
CM049493.1	+	555742	559128	3387	NC_092131.1	-	1341191	1344594	3404	71.7%
CM049493.1	+	556444	559102	2659	NC_092131.1	-	572234	575173	2940	77.7%
CM049493.1	+	556444	566039	9596	NC_092131.1	-	553273	562776	9504	87.7%
CM049493.1	+	556444	566789	10346	NC_092131.1	-	28217	39580	11364	86.2%
CM049493.1	+	556498	558063	1566	NC_092131.1	-	245875	247295	1421	77.4%
CM049493.1	+	556509	558056	1548	NC_092131.1	-	1160910	1162403	1494	77.8%
CM049493.1	+	556509	556999	491	NC_092131.1	-	1134164	1134646	483	78.5%
CM049493.1	+	556528	557995	1468	NC_092131.1	-	86329	87757	1429	78.1%
CM049493.1	+	556528	559149	2622	NC_092131.1	-	1408084	1410486	2403	75.8%
CM049493.1	+	556528	556999	472	NC_092131.1	-	533259	533707	449	78.8%
CM049493.1	+	556529	559160	2632	NC_092131.1	-	1039701	1042287	2587	77.4%
CM049493.1	+	556558	557022	465	NC_092131.1	-	180187	180647	461	76.7%
CM049493.1	+	556562	559104	2543	NC_092131.1	-	1203483	1206003	2521	78.2%
CM049493.1	+	556565	559081	2517	NC_092131.1	-	294940	297434	2495	77.7%
CM049493.1	+	556567	559149	2583	NC_092131.1	-	1070368	1072921	2554	77.7%
CM049493.1	+	556584	557214	631	NC_092131.1	-	1078804	1079409	606	72.0%
CM049493.1	+	556584	558693	2110	NC_092131.1	-	1229807	1231925	2119	73.2%
CM049493.1	+	556926	558721	1796	NC_092131.1	-	1080196	1081988	1793	70.9%
CM049493.1	+	556926	558720	1795	NC_092131.1	-	1232694	1234487	1794	70.4%
CM049493.1	+	556998	558061	1064	NC_092131.1	-	178794	179768	975	77.5%
CM049493.1	+	557116	558013	898	NC_092131.1	-	733039	733920	882	65.8%
CM049493.1	+	557135	558013	879	NC_092131.1	-	792237	793097	861	66.2%
CM049493.1	+	557135	558013	879	NC_092131.1	-	665109	665969	861	66.2%
CM049493.1	+	557135	558054	920	NC_092131.1	-	971832	972735	904	65.4%
CM049493.1	+	557196	558054	859	NC_092131.1	-	862803	863645	843	66.3%
CM049493.1	+	557621	559538	1918	NC_092131.1	-	1076739	1078798	2060	72.8%
CM049493.1	+	557646	557776	131	NC_092131.1	-	573565	573696	132	88.5%
CM049493.1	+	558073	559974	1902	NC_092131.1	-	1197487	1199386	1900	67.3%
CM049493.1	+	558074	560473	2400	NC_092131.1	-	1255690	1258138	2449	71.2%
CM049493.1	+	558074	559448	1375	NC_092131.1	-	1130178	1131681	1504	70.4%
CM049493.1	+	558074	560722	2649	NC_092131.1	-	1154657	1157665	3009	66.8%
CM049493.1	+	558074	560695	2622	NC_092131.1	-	525107	528138	3032	65.5%
CM049493.1	+	558074	559460	1387	NC_092131.1	-	387283	388682	1400	71.4%
CM049493.1	+	558075	558281	207	NC_092131.1	-	366105	366325	221	72.3%
CM049493.1	+	558075	560669	2595	NC_092131.1	-	1167054	1169758	2705	66.9%
CM049493.1	+	558077	558281	205	NC_092131.1	-	658651	658869	219	72.5%
CM049493.1	+	558077	558281	205	NC_092131.1	-	749548	749766	219	72.5%
CM049493.1	+	558077	558281	205	NC_092131.1	-	789786	790004	219	73.0%
CM049493.1	+	558077	558306	230	NC_092131.1	-	968279	968519	241	71.2%
CM049493.1	+	558077	558281	205	NC_092131.1	-	212217	212435	219	71.6%
CM049493.1	+	558077	558281	205	NC_092131.1	-	646517	646735	219	72.5%
CM049493.1	+	558077	558281	205	NC_092131.1	-	328415	328633	219	72.1%
CM049493.1	+	558077	558281	205	NC_092131.1	-	263423	263641	219	73.0%
CM049493.1	+	558079	558281	203	NC_092131.1	-	606519	606734	216	75.1%
CM049493.1	+	558079	560160	2082	NC_092131.1	-	455957	458092	2136	67.3%
CM049493.1	+	558087	560721	2635	NC_092131.1	-	418108	420764	2657	73.4%
CM049493.1	+	558088	560296	2209	NC_092131.1	-	567508	569693	2186	74.7%
CM049493.1	+	558088	559992	1905	NC_092131.1	-	1336394	1338305	1912	67.4%
CM049493.1	+	558089	560435	2347	NC_092131.1	-	348676	351161	2486	66.2%
CM049493.1	+	558091	559282	1192	NC_092131.1	-	831836	833059	1224	71.6%
CM049493.1	+	558092	560304	2213	NC_092131.1	-	117945	120139	2195	75.6%
CM049493.1	+	558092	560302	2211	NC_092131.1	-	1034210	1036432	2223	75.5%
CM049493.1	+	558110	560113	2004	NC_092131.1	-	1307822	1309844	2023	66.5%
CM049493.1	+	558122	560049	1928	NC_092131.1	-	113139	115087	1949	66.4%
CM049493.1	+	558128	558997	870	NC_092131.1	-	9627	10533	907	71.7%
CM049493.1	+	558128	560721	2594	NC_092131.1	-	1014074	1016687	2614	72.5%
CM049493.1	+	558128	560040	1913	NC_092131.1	-	172869	175089	2221	73.7%
CM049493.1	+	558132	558999	868	NC_092131.1	-	1064238	1065159	922	71.3%
CM049493.1	+	558140	559007	868	NC_092131.1	-	74844	75748	905	71.2%
CM049493.1	+	558144	558955	812	NC_092131.1	-	332845	333639	795	69.9%
CM049493.1	+	558145	560020	1876	NC_092131.1	-	1403300	1405188	1889	68.6%
CM049493.1	+	558150	558999	850	NC_092131.1	-	1091513	1092388	876	72.7%
CM049493.1	+	558160	560113	1954	NC_092131.1	-	1415711	1417982	2272	66.3%
CM049493.1	+	558189	558674	486	NC_092131.1	-	597632	598113	482	75.0%
CM049493.1	+	558189	558597	409	NC_092131.1	-	1009715	1010125	411	78.1%
CM049493.1	+	558217	559161	945	NC_092131.1	-	1023444	1024421	978	73.2%
CM049493.1	+	558217	560664	2448	NC_092131.1	-	1349138	1351687	2550	66.2%
CM049493.1	+	558217	560719	2503	NC_092131.1	-	1138288	1140875	2588	66.0%
CM049493.1	+	558217	559301	1085	NC_092131.1	-	342796	343882	1087	72.2%
CM049493.1	+	558217	560664	2448	NC_092131.1	-	184324	186928	2605	64.7%
CM049493.1	+	558217	559899	1683	NC_092131.1	-	475122	476812	1691	66.1%
CM049493.1	+	558217	560715	2499	NC_092131.1	-	537069	539650	2582	65.2%
CM049493.1	+	558217	559112	896	NC_092131.1	-	83810	84715	906	76.3%
CM049493.1	+	558217	560664	2448	NC_092131.1	-	91962	94506	2545	66.0%
CM049493.1	+	558217	560664	2448	NC_092131.1	-	1176580	1179189	2610	65.6%
CM049493.1	+	558217	559112	896	NC_092131.1	-	464772	465701	930	76.6%
CM049493.1	+	558217	560719	2503	NC_092131.1	-	1266441	1269075	2635	66.4%
CM049493.1	+	558217	559112	896	NC_092131.1	-	1102332	1103259	928	76.9%
CM049493.1	+	558217	559293	1077	NC_092131.1	-	1113990	1115087	1098	77.3%
CM049493.1	+	558239	560049	1811	NC_092131.1	-	491590	493425	1836	67.3%
CM049493.1	+	558246	559556	1311	NC_092131.1	-	1299478	1300737	1260	67.4%
CM049493.1	+	558260	559054	795	NC_092131.1	-	1228959	1229755	797	71.1%
CM049493.1	+	558264	560130	1867	NC_092131.1	-	250824	252653	1830	65.2%
CM049493.1	+	558290	560721	2432	NC_092131.1	-	1001809	1004239	2431	72.8%
CM049493.1	+	558290	560721	2432	NC_092131.1	-	224528	226951	2424	72.8%
CM049493.1	+	558290	560721	2432	NC_092131.1	-	282069	284492	2424	72.9%
CM049493.1	+	558296	560717	2422	NC_092131.1	-	319039	321513	2475	73.2%
CM049493.1	+	558335	560164	1830	NC_092131.1	-	193921	195761	1841	65.2%
CM049493.1	+	558346	559138	793	NC_092131.1	-	1289665	1290476	812	71.0%
CM049493.1	+	558597	559163	567	NC_092131.1	-	245306	245876	571	71.5%
CM049493.1	+	558598	559148	551	NC_092131.1	-	178236	178792	557	69.4%
CM049493.1	+	558780	559150	371	NC_092131.1	-	123278	123639	362	72.9%
CM049493.1	+	560725	561222	498	NC_092131.1	-	990545	991056	512	82.6%
CM049493.1	+	560725	561222	498	NC_092131.1	-	623326	623821	496	82.1%
CM049493.1	+	560725	561222	498	NC_092131.1	-	310414	310913	500	82.7%
CM049493.1	+	560725	561224	500	NC_092131.1	-	438218	438712	495	81.0%
CM049493.1	+	560725	561222	498	NC_092131.1	-	220950	221446	497	83.1%
CM049493.1	+	560725	561222	498	NC_092131.1	-	269971	270467	497	82.7%
CM049493.1	+	560725	561222	498	NC_092131.1	-	692811	693321	511	83.6%
CM049493.1	+	560725	561226	502	NC_092131.1	-	712133	712632	500	82.4%
CM049493.1	+	560725	561222	498	NC_092131.1	-	586970	587467	498	83.4%
CM049493.1	+	560725	561222	498	NC_092131.1	-	765061	765557	497	83.9%
CM049493.1	+	560725	561222	498	NC_092131.1	-	945569	946058	490	81.4%
CM049493.1	+	560725	561222	498	NC_092131.1	-	406898	407394	497	82.1%
CM049493.1	+	560732	561222	491	NC_092131.1	-	808585	809073	489	82.0%
CM049493.1	+	560732	561222	491	NC_092131.1	-	918340	918829	490	82.4%
CM049493.1	+	560732	563317	2586	NC_092131.1	-	492941	495445	2505	72.4%
CM049493.1	+	560732	566042	5311	NC_092131.1	-	1380299	1385736	5438	75.6%
CM049493.1	+	561616	565197	3582	NC_092131.1	-	708610	712157	3548	87.8%
CM049493.1	+	561628	562588	961	NC_092131.1	-	691921	692819	899	85.5%
CM049493.1	+	561628	565036	3409	NC_092131.1	-	583587	586978	3392	87.1%
CM049493.1	+	561628	563560	1933	NC_092131.1	-	268092	269979	1888	89.1%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	805053	808593	3541	87.2%
CM049493.1	+	561628	563560	1933	NC_092131.1	-	219073	220958	1886	90.0%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	619791	623334	3544	87.8%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	403369	406906	3538	88.0%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	914798	918348	3551	87.7%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	942038	945577	3540	87.8%
CM049493.1	+	561628	566039	4412	NC_092131.1	-	306028	310422	4395	88.0%
CM049493.1	+	561628	565202	3575	NC_092131.1	-	761208	765069	3862	87.2%
CM049493.1	+	561636	565202	3567	NC_092131.1	-	986702	990548	3847	87.9%
CM049493.1	+	561637	564504	2868	NC_092131.1	-	435466	438222	2757	88.2%
CM049493.1	+	562480	564863	2384	NC_092131.1	-	292830	294976	2147	90.0%
CM049493.1	+	562583	565202	2620	NC_092131.1	-	688961	691595	2635	88.8%
CM049493.1	+	562667	563397	731	NC_092131.1	-	1449795	1450492	698	66.4%
CM049493.1	+	562674	613905	51232	NC_092131.1	-	976113	1028077	51965	98.4%
CM049493.1	+	562695	563407	713	NC_092131.1	-	1491746	1492428	683	70.5%
CM049493.1	+	562747	563277	531	NC_092131.1	-	195437	196010	574	73.5%
CM049493.1	+	562760	563317	558	NC_092131.1	-	1229813	1230377	565	70.3%
CM049493.1	+	562778	563317	540	NC_092131.1	-	119521	120048	528	73.3%
CM049493.1	+	562778	563317	540	NC_092131.1	-	569069	569597	529	71.9%
CM049493.1	+	562788	563316	529	NC_092131.1	-	1102747	1103267	521	73.5%
CM049493.1	+	562788	563317	530	NC_092131.1	-	1268587	1269083	497	72.6%
CM049493.1	+	562790	563317	528	NC_092131.1	-	1140393	1140886	494	71.6%
CM049493.1	+	562790	563278	489	NC_092131.1	-	1351227	1351698	472	71.9%
CM049493.1	+	562791	563317	527	NC_092131.1	-	84228	84725	498	71.9%
CM049493.1	+	562793	563316	524	NC_092131.1	-	1309255	1309741	487	72.1%
CM049493.1	+	562798	563317	520	NC_092131.1	-	174509	175000	492	68.9%
CM049493.1	+	562798	563278	481	NC_092131.1	-	1016139	1016598	460	68.7%
CM049493.1	+	562798	563317	520	NC_092131.1	-	420143	420630	488	68.7%
CM049493.1	+	562800	563321	522	NC_092131.1	-	1077673	1078182	510	70.4%
CM049493.1	+	562808	563317	510	NC_092131.1	-	1169124	1169601	478	71.3%
CM049493.1	+	562813	563277	465	NC_092131.1	-	1514349	1514796	448	74.0%
CM049493.1	+	562816	563317	502	NC_092131.1	-	832444	832912	469	68.3%
CM049493.1	+	562820	563315	496	NC_092131.1	-	1114609	1115075	467	71.6%
CM049493.1	+	562825	563317	493	NC_092131.1	-	1035818	1036313	496	71.8%
CM049493.1	+	562892	563289	398	NC_092131.1	-	675565	675970	406	66.4%
CM049493.1	+	562943	563413	471	NC_092131.1	-	28102	28553	452	65.2%
CM049493.1	+	562943	563272	330	NC_092131.1	-	952073	952401	329	64.1%
CM049493.1	+	562943	563272	330	NC_092131.1	-	932513	932841	329	62.7%
CM049493.1	+	562943	563372	430	NC_092131.1	-	413018	413448	431	63.3%
CM049493.1	+	562944	563406	463	NC_092131.1	-	1324077	1324555	479	65.7%
CM049493.1	+	562949	563372	424	NC_092131.1	-	655685	656111	427	63.0%
CM049493.1	+	562949	563372	424	NC_092131.1	-	519295	519720	426	64.5%
CM049493.1	+	562949	563372	424	NC_092131.1	-	843740	844166	427	64.3%
CM049493.1	+	562949	563372	424	NC_092131.1	-	340422	340846	425	65.0%
CM049493.1	+	562949	563272	324	NC_092131.1	-	892542	892865	324	65.7%
CM049493.1	+	562951	563405	455	NC_092131.1	-	601066	601536	471	66.1%
CM049493.1	+	562951	563406	456	NC_092131.1	-	202756	203227	472	66.0%
CM049493.1	+	563085	563450	366	NC_092131.1	-	425881	426234	354	68.0%
CM049493.1	+	563902	564888	987	NC_092131.1	-	373779	374773	995	78.6%
CM049493.1	+	564552	566078	1527	NC_092131.1	-	189343	190881	1539	65.8%
CM049493.1	+	564712	565197	486	NC_092131.1	-	778354	778856	503	81.0%
CM049493.1	+	565641	566039	399	NC_092131.1	-	402971	403370	400	85.2%
CM049493.1	+	565641	566039	399	NC_092131.1	-	619393	619792	400	84.2%
CM049493.1	+	565641	566039	399	NC_092131.1	-	777953	778351	399	84.9%
CM049493.1	+	565641	566039	399	NC_092131.1	-	708209	708607	399	84.2%
CM049493.1	+	565641	566039	399	NC_092131.1	-	914400	914799	400	85.5%
CM049493.1	+	565641	566039	399	NC_092131.1	-	941650	942039	390	86.3%
CM049493.1	+	565641	566039	399	NC_092131.1	-	986304	986703	400	85.0%
CM049493.1	+	565991	567309	1319	NC_092131.1	-	1178220	1179513	1294	85.6%
CM049493.1	+	566031	567284	1254	NC_092131.1	-	1350728	1351976	1249	88.4%
CM049493.1	+	566031	567309	1279	NC_092131.1	-	1268095	1269374	1280	87.4%
CM049493.1	+	566031	567308	1278	NC_092131.1	-	93527	94799	1273	88.6%
CM049493.1	+	566032	567284	1253	NC_092131.1	-	342925	344177	1253	87.1%
CM049493.1	+	566032	567308	1277	NC_092131.1	-	475822	477102	1281	88.9%
CM049493.1	+	566032	567284	1253	NC_092131.1	-	185927	187221	1295	85.7%
CM049493.1	+	566035	567284	1250	NC_092131.1	-	1139925	1141170	1246	87.6%
