#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	562580	565202	2623	CM049493.1	+	601039	603685	2647	88.6%
CM049493.1	+	562583	565202	2620	CM049493.1	+	757955	760592	2638	88.8%
CM049493.1	+	562667	563397	731	CM049493.1	+	191573	192270	698	66.4%
CM049493.1	+	562695	563407	713	CM049493.1	+	149792	150474	683	69.7%
CM049493.1	+	562752	563321	570	CM049493.1	+	509220	509780	561	70.0%
CM049493.1	+	562760	563317	558	CM049493.1	+	348880	349444	565	69.9%
CM049493.1	+	562787	563317	531	CM049493.1	+	566319	566816	498	70.3%
CM049493.1	+	562788	563317	530	CM049493.1	+	310199	310694	496	73.1%
CM049493.1	+	562788	563317	530	CM049493.1	+	484102	484579	478	73.5%
CM049493.1	+	562790	563317	528	CM049493.1	+	438048	438541	494	71.6%
CM049493.1	+	562793	563316	524	CM049493.1	+	265523	266007	485	71.2%
CM049493.1	+	562798	563278	481	CM049493.1	+	574156	574617	462	69.9%
CM049493.1	+	562800	563317	518	CM049493.1	+	409320	409805	486	72.0%
CM049493.1	+	562810	563317	508	CM049493.1	+	237089	237568	480	72.6%
CM049493.1	+	562813	563277	465	CM049493.1	+	127557	128004	448	74.0%
CM049493.1	+	562816	563346	531	CM049493.1	+	716176	716674	499	67.7%
CM049493.1	+	562816	563317	502	CM049493.1	+	379951	380421	471	71.8%
CM049493.1	+	562820	563315	496	CM049493.1	+	463702	464168	467	72.1%
CM049493.1	+	562943	563272	330	CM049493.1	+	651318	651646	329	63.0%
CM049493.1	+	562943	563272	330	CM049493.1	+	819793	820121	329	64.6%
CM049493.1	+	562944	563406	463	CM049493.1	+	250710	251188	479	65.3%
CM049493.1	+	562949	563372	424	CM049493.1	+	796714	797140	427	64.1%
CM049493.1	+	562949	563372	424	CM049493.1	+	704914	705340	427	64.5%
CM049493.1	+	565641	566039	399	CM049493.1	+	661662	662058	397	85.1%
CM049493.1	+	565641	566039	399	CM049493.1	+	740794	741192	399	84.4%
CM049493.1	+	565641	566039	399	CM049493.1	+	830083	830483	401	85.0%
CM049493.1	+	565641	566039	399	CM049493.1	+	603684	604083	400	85.0%
CM049493.1	+	565641	566039	399	CM049493.1	+	636151	636549	399	84.7%
CM049493.1	+	565641	566039	399	CM049493.1	+	676305	676704	400	85.2%
CM049493.1	+	565641	566039	399	CM049493.1	+	844925	845325	401	86.0%
CM049493.1	+	565991	567309	1319	CM049493.1	+	309880	311185	1306	86.8%
CM049493.1	+	566035	567284	1250	CM049493.1	+	437764	439009	1246	87.5%
CM049493.1	+	566040	567309	1270	CM049493.1	+	399345	400596	1252	87.1%
CM049493.1	+	566052	567306	1255	CM049493.1	+	586232	587417	1186	76.3%
CM049493.1	+	566057	567238	1182	CM049493.1	+	483836	484981	1146	79.8%
CM049493.1	+	566256	567243	988	CM049493.1	+	463623	464601	979	82.6%
CM049493.1	+	566319	566873	555	CM049493.1	+	506768	507319	552	72.7%
CM049493.1	+	566325	567267	943	CM049493.1	+	574156	575090	935	77.9%
CM049493.1	+	566325	567312	988	CM049493.1	+	421416	422393	978	78.2%
CM049493.1	+	566325	567288	964	CM049493.1	+	321243	322203	961	72.9%
CM049493.1	+	566325	567268	944	CM049493.1	+	551594	552534	941	78.9%
CM049493.1	+	566325	567305	981	CM049493.1	+	237079	238059	981	80.6%
CM049493.1	+	566325	567284	960	CM049493.1	+	409319	410275	957	83.1%
CM049493.1	+	566325	567305	981	CM049493.1	+	379933	380914	982	80.8%
CM049493.1	+	566326	567296	971	CM049493.1	+	808529	809449	921	78.9%
CM049493.1	+	566326	567296	971	CM049493.1	+	686792	687714	923	79.6%
CM049493.1	+	566326	567296	971	CM049493.1	+	617082	618002	921	79.0%
CM049493.1	+	566326	567228	903	CM049493.1	+	447397	448312	916	78.5%
CM049493.1	+	566326	567305	980	CM049493.1	+	716155	717136	982	80.4%
CM049493.1	+	566328	567306	979	CM049493.1	+	558217	559161	945	72.9%
CM049493.1	+	566333	567138	806	CM049493.1	+	495348	496135	788	74.5%
CM049493.1	+	566334	566873	540	CM049493.1	+	346047	346581	535	72.6%
CM049493.1	+	566334	566839	506	CM049493.1	+	348964	349491	528	80.6%
CM049493.1	+	566334	567266	933	CM049493.1	+	509295	510211	917	81.5%
CM049493.1	+	566335	567297	963	CM049493.1	+	518897	519829	933	76.8%
CM049493.1	+	566339	567153	815	CM049493.1	+	224106	224913	808	78.5%
CM049493.1	+	566341	567305	965	CM049493.1	+	265550	266500	951	80.4%
CM049493.1	+	566342	567309	968	CM049493.1	+	491209	492184	976	75.7%
CM049493.1	+	566353	567305	953	CM049493.1	+	275621	276512	892	84.3%
CM049493.1	+	566373	567156	784	CM049493.1	+	349503	350277	775	75.7%
CM049493.1	+	566378	567098	721	CM049493.1	+	328313	329241	929	65.2%
CM049493.1	+	566447	566775	329	CM049493.1	+	651318	651639	322	63.6%
CM049493.1	+	566453	566802	350	CM049493.1	+	796714	797054	341	61.6%
CM049493.1	+	566453	566790	338	CM049493.1	+	704914	705242	329	65.7%
CM049493.1	+	566467	567245	779	CM049493.1	+	286204	286975	772	74.7%
CM049493.1	+	571721	576896	5176	CM049493.1	+	407044	412109	5066	76.7%
CM049493.1	+	571721	576995	5275	CM049493.1	+	444908	450632	5725	76.4%
CM049493.1	+	571826	576400	4575	CM049493.1	+	319053	323534	4482	78.3%
CM049493.1	+	572607	575746	3140	CM049493.1	+	235586	238665	3080	77.4%
CM049493.1	+	572624	574944	2321	CM049493.1	+	493845	496113	2269	76.4%
CM049493.1	+	572624	574944	2321	CM049493.1	+	521184	523151	1968	75.7%
CM049493.1	+	572680	576990	4311	CM049493.1	+	420031	424575	4545	74.5%
CM049493.1	+	573074	575362	2289	CM049493.1	+	490125	492416	2292	73.0%
CM049493.1	+	573074	575242	2169	CM049493.1	+	715066	717250	2185	78.8%
CM049493.1	+	573075	573176	102	CM049493.1	+	408234	408335	102	86.3%
CM049493.1	+	573399	576988	3590	CM049493.1	+	223280	227276	3997	66.2%
CM049493.1	+	573403	575973	2571	CM049493.1	+	264788	267345	2558	67.3%
CM049493.1	+	573886	575930	2045	CM049493.1	+	379651	381681	2031	76.2%
CM049493.1	+	573957	575449	1493	CM049493.1	+	509083	510684	1602	72.9%
CM049493.1	+	574010	575104	1095	CM049493.1	+	515944	517038	1095	69.9%
CM049493.1	+	574045	575073	1029	CM049493.1	+	483935	484993	1059	78.8%
CM049493.1	+	574067	576680	2614	CM049493.1	+	558128	560721	2594	72.7%
CM049493.1	+	574071	574670	600	CM049493.1	+	506685	507294	610	71.7%
CM049493.1	+	574071	574670	600	CM049493.1	+	345937	346556	620	70.0%
CM049493.1	+	574071	576237	2167	CM049493.1	+	551509	553682	2174	78.3%
CM049493.1	+	574079	574674	596	CM049493.1	+	348842	349498	657	77.7%
CM049493.1	+	574100	574944	845	CM049493.1	+	349405	350236	832	76.9%
CM049493.1	+	574100	575905	1806	CM049493.1	+	686737	688466	1730	70.3%
CM049493.1	+	574100	575448	1349	CM049493.1	+	808474	809787	1314	73.0%
CM049493.1	+	574100	575748	1649	CM049493.1	+	617027	618608	1582	71.5%
CM049493.1	+	574153	576848	2696	CM049493.1	+	310205	312996	2792	68.3%
CM049493.1	+	574153	575305	1153	CM049493.1	+	463688	464813	1126	85.8%
CM049493.1	+	574156	574617	462	CM049493.1	+	673917	674398	482	67.7%
CM049493.1	+	574156	574617	462	CM049493.1	+	842740	843220	481	68.3%
CM049493.1	+	574156	574644	489	CM049493.1	+	659255	659774	520	68.9%
CM049493.1	+	574156	574617	462	CM049493.1	+	562798	563278	481	69.9%
CM049493.1	+	574156	574617	462	CM049493.1	+	738378	738861	484	69.8%
CM049493.1	+	574156	574617	462	CM049493.1	+	758170	758653	484	70.1%
CM049493.1	+	574156	574617	462	CM049493.1	+	633740	634223	484	69.8%
CM049493.1	+	574156	574617	462	CM049493.1	+	601260	601742	483	69.8%
CM049493.1	+	574156	575090	935	CM049493.1	+	566325	567267	943	77.9%
CM049493.1	+	574156	576721	2566	CM049493.1	+	438056	440689	2634	67.3%
CM049493.1	+	574156	576848	2693	CM049493.1	+	399629	402457	2829	66.6%
CM049493.1	+	574166	574585	420	CM049493.1	+	580675	581070	396	66.6%
CM049493.1	+	574200	575990	1791	CM049493.1	+	275640	277326	1687	70.6%
CM049493.1	+	574204	575103	900	CM049493.1	+	233176	234069	894	73.9%
CM049493.1	+	574216	580641	6426	CM049493.1	+	586496	592996	6501	81.0%
CM049493.1	+	574281	574624	344	CM049493.1	+	819793	820131	339	62.5%
CM049493.1	+	574287	574604	318	CM049493.1	+	704914	705230	317	67.2%
CM049493.1	+	574287	574631	345	CM049493.1	+	796714	797054	341	65.7%
CM049493.1	+	574287	575066	780	CM049493.1	+	286193	286973	781	77.0%
CM049493.1	+	574442	574896	455	CM049493.1	+	590201	590610	410	65.3%
CM049493.1	+	574565	575066	502	CM049493.1	+	318375	318883	509	72.2%
CM049493.1	+	574565	575061	497	CM049493.1	+	418038	418538	501	74.0%
CM049493.1	+	577872	580663	2792	CM049493.1	+	746482	749277	2796	73.1%
CM049493.1	+	577875	580614	2740	CM049493.1	+	770255	773013	2759	71.6%
CM049493.1	+	577884	578331	448	CM049493.1	+	498749	499178	430	72.8%
CM049493.1	+	577884	578584	701	CM049493.1	+	328459	329155	697	69.9%
CM049493.1	+	577885	578584	700	CM049493.1	+	531354	532039	686	71.8%
CM049493.1	+	577889	578532	644	CM049493.1	+	787356	787998	643	75.7%
CM049493.1	+	580627	581047	421	CM049493.1	+	546792	547235	444	78.7%
CM049493.1	+	580630	581040	411	CM049493.1	+	558189	558597	409	77.8%
CM049493.1	+	580631	581047	417	CM049493.1	+	375078	375524	447	78.3%
CM049493.1	+	580632	581044	413	CM049493.1	+	495305	495735	431	71.0%
CM049493.1	+	580632	581028	397	CM049493.1	+	522313	522734	422	67.7%
CM049493.1	+	580638	581070	433	CM049493.1	+	237057	237508	452	67.8%
CM049493.1	+	580638	581038	401	CM049493.1	+	551572	551991	420	75.4%
CM049493.1	+	580638	581046	409	CM049493.1	+	716136	716560	425	70.4%
CM049493.1	+	580639	581070	432	CM049493.1	+	265506	265948	443	67.6%
CM049493.1	+	580675	581070	396	CM049493.1	+	379943	380361	419	68.4%
CM049493.1	+	580715	581070	356	CM049493.1	+	349506	349884	379	66.0%
CM049493.1	+	580755	581046	292	CM049493.1	+	224176	224491	316	72.1%
CM049493.1	+	583887	584604	718	CM049493.1	+	436415	437131	717	94.1%
CM049493.1	+	584134	585169	1036	CM049493.1	+	298081	299115	1035	89.8%
CM049493.1	+	585369	589128	3760	CM049493.1	+	308779	313000	4222	69.3%
CM049493.1	+	585524	586049	526	CM049493.1	+	463262	463644	383	84.3%
CM049493.1	+	585598	589128	3531	CM049493.1	+	398423	402461	4039	68.8%
CM049493.1	+	585614	587367	1754	CM049493.1	+	483243	484993	1751	78.3%
CM049493.1	+	586232	587417	1186	CM049493.1	+	566052	567306	1255	76.3%
CM049493.1	+	586234	588992	2759	CM049493.1	+	437783	440688	2906	67.3%
CM049493.1	+	586435	587614	1180	CM049493.1	+	463612	464826	1215	86.9%
CM049493.1	+	586493	586953	461	CM049493.1	+	348999	349491	493	81.6%
CM049493.1	+	586495	587254	760	CM049493.1	+	349517	350259	743	75.6%
CM049493.1	+	586495	587245	751	CM049493.1	+	522408	523165	758	76.6%
CM049493.1	+	586495	586974	480	CM049493.1	+	506841	507304	464	73.6%
CM049493.1	+	586495	586963	469	CM049493.1	+	346104	346563	460	73.1%
CM049493.1	+	586495	587364	870	CM049493.1	+	233187	234033	847	73.8%
CM049493.1	+	586495	589259	2765	CM049493.1	+	421476	424581	3106	66.7%
CM049493.1	+	586495	588508	2014	CM049493.1	+	551653	553682	2030	77.2%
CM049493.1	+	586496	590147	3652	CM049493.1	+	321304	325521	4218	69.6%
CM049493.1	+	586496	592996	6501	CM049493.1	+	574216	580641	6426	81.0%
CM049493.1	+	586496	588194	1699	CM049493.1	+	237140	238830	1691	70.3%
CM049493.1	+	586496	589123	2628	CM049493.1	+	409379	412072	2694	67.6%
CM049493.1	+	586513	587360	848	CM049493.1	+	286154	286973	820	74.1%
CM049493.1	+	586518	588952	2435	CM049493.1	+	558290	560721	2432	72.8%
CM049493.1	+	586521	587537	1017	CM049493.1	+	716237	717250	1014	76.8%
CM049493.1	+	586523	588479	1957	CM049493.1	+	518967	520903	1937	66.9%
CM049493.1	+	586523	588282	1760	CM049493.1	+	275668	277369	1702	70.6%
CM049493.1	+	586523	588202	1680	CM049493.1	+	380013	381687	1675	72.7%
CM049493.1	+	586524	589270	2747	CM049493.1	+	447480	450632	3153	66.5%
CM049493.1	+	586525	587723	1199	CM049493.1	+	509367	510657	1291	75.8%
CM049493.1	+	586534	587797	1264	CM049493.1	+	808631	809839	1209	73.3%
CM049493.1	+	586534	588218	1685	CM049493.1	+	617184	618803	1620	69.1%
CM049493.1	+	586534	588208	1675	CM049493.1	+	686894	688507	1614	69.7%
CM049493.1	+	586535	589249	2715	CM049493.1	+	224177	227266	3090	66.9%
CM049493.1	+	586535	588194	1660	CM049493.1	+	265618	267287	1670	69.5%
CM049493.1	+	590142	590596	455	CM049493.1	+	509515	510007	493	66.2%
CM049493.1	+	590144	590313	170	CM049493.1	+	580868	581040	173	62.9%
CM049493.1	+	590163	590373	211	CM049493.1	+	349201	349413	213	67.0%
CM049493.1	+	590163	590779	617	CM049493.1	+	787406	788011	606	82.8%
CM049493.1	+	590173	590815	643	CM049493.1	+	328523	329152	630	73.2%
CM049493.1	+	590176	595312	5137	CM049493.1	+	770328	775348	5021	81.1%
CM049493.1	+	590177	590564	388	CM049493.1	+	498817	499179	363	75.2%
CM049493.1	+	590177	592732	2556	CM049493.1	+	641798	644196	2399	73.1%
CM049493.1	+	590178	592945	2768	CM049493.1	+	746562	749205	2644	73.6%
CM049493.1	+	590191	590611	421	CM049493.1	+	566604	567070	467	64.4%
CM049493.1	+	590200	590596	397	CM049493.1	+	380218	380660	443	65.5%
CM049493.1	+	590200	590596	397	CM049493.1	+	716441	716885	445	67.8%
CM049493.1	+	590201	590596	396	CM049493.1	+	421704	422146	443	65.9%
CM049493.1	+	590201	590610	410	CM049493.1	+	574442	574896	455	65.3%
CM049493.1	+	590201	590600	400	CM049493.1	+	447690	448136	447	65.2%
CM049493.1	+	590202	590596	395	CM049493.1	+	551882	552322	441	66.4%
CM049493.1	+	590203	590596	394	CM049493.1	+	399920	400353	434	66.3%
CM049493.1	+	590204	590611	408	CM049493.1	+	275883	276335	453	66.4%
CM049493.1	+	590206	590596	391	CM049493.1	+	310497	310935	439	66.1%
CM049493.1	+	590206	590610	405	CM049493.1	+	484382	484814	433	66.0%
CM049493.1	+	590206	590596	391	CM049493.1	+	265811	266247	437	65.2%
CM049493.1	+	590206	590596	391	CM049493.1	+	463973	464409	437	66.0%
CM049493.1	+	592162	594163	2002	CM049493.1	+	817987	820306	2320	67.5%
CM049493.1	+	593279	595406	2128	CM049493.1	+	650639	653028	2390	77.9%
CM049493.1	+	593279	595406	2128	CM049493.1	+	749210	751630	2421	77.5%
CM049493.1	+	593811	594476	666	CM049493.1	+	761706	762359	654	73.2%
CM049493.1	+	593811	594476	666	CM049493.1	+	604796	605434	639	73.7%
CM049493.1	+	593811	594474	664	CM049493.1	+	677405	678037	633	71.6%
CM049493.1	+	593811	595238	1428	CM049493.1	+	796869	798319	1451	76.2%
CM049493.1	+	593811	594474	664	CM049493.1	+	846338	846989	652	73.0%
CM049493.1	+	593811	594889	1079	CM049493.1	+	705069	706073	1005	82.4%
CM049493.1	+	593812	595406	1595	CM049493.1	+	709173	710748	1576	80.2%
CM049493.1	+	593813	593972	160	CM049493.1	+	484379	484538	160	65.6%
CM049493.1	+	595395	600732	5338	CM049493.1	+	653843	659052	5210	91.6%
CM049493.1	+	595403	607564	12162	CM049493.1	+	752452	764487	12036	93.5%
CM049493.1	+	595507	605691	10185	CM049493.1	+	837413	847246	9834	92.6%
CM049493.1	+	595521	605498	9978	CM049493.1	+	668611	678103	9493	92.3%
CM049493.1	+	596126	604530	8405	CM049493.1	+	628868	636986	8119	92.7%
CM049493.1	+	596590	604530	7941	CM049493.1	+	822924	830975	8052	94.1%
CM049493.1	+	597402	598367	966	CM049493.1	+	791539	792530	992	82.3%
CM049493.1	+	598471	604530	6060	CM049493.1	+	735871	741630	5760	93.8%
CM049493.1	+	599355	599850	496	CM049493.1	+	560725	561207	483	82.3%
CM049493.1	+	599847	600736	890	CM049493.1	+	561665	562599	935	86.6%
CM049493.1	+	600667	600732	66	CM049493.1	+	738110	738175	66	90.9%
CM049493.1	+	600717	601781	1065	CM049493.1	+	437460	438541	1082	69.5%
CM049493.1	+	600717	601871	1155	CM049493.1	+	149338	150474	1137	72.1%
CM049493.1	+	600718	601781	1064	CM049493.1	+	309614	310694	1081	70.6%
CM049493.1	+	600738	601781	1044	CM049493.1	+	399055	400120	1066	68.3%
CM049493.1	+	601039	603685	2647	CM049493.1	+	562580	565202	2623	88.6%
CM049493.1	+	601039	604530	3492	CM049493.1	+	659034	662495	3462	94.3%
CM049493.1	+	601113	601810	698	CM049493.1	+	232970	233638	669	64.8%
CM049493.1	+	601168	601780	613	CM049493.1	+	265451	266007	557	69.4%
CM049493.1	+	601179	601781	603	CM049493.1	+	348846	349444	599	68.2%
CM049493.1	+	601214	601785	572	CM049493.1	+	509220	509780	561	69.3%
CM049493.1	+	601260	601742	483	CM049493.1	+	574156	574617	462	69.8%
CM049493.1	+	601272	601772	501	CM049493.1	+	237089	237559	471	71.4%
CM049493.1	+	601278	601772	495	CM049493.1	+	379951	380412	462	70.1%
CM049493.1	+	601282	601779	498	CM049493.1	+	463702	464168	467	70.9%
CM049493.1	+	601408	601836	429	CM049493.1	+	846180	846607	428	60.0%
CM049493.1	+	601411	601781	371	CM049493.1	+	286193	286547	355	63.6%
CM049493.1	+	603684	604083	400	CM049493.1	+	565641	566039	399	85.0%
CM049493.1	+	604572	605434	863	CM049493.1	+	749833	750732	900	69.7%
CM049493.1	+	604572	605434	863	CM049493.1	+	796645	797536	892	73.2%
CM049493.1	+	604574	605434	861	CM049493.1	+	773596	774516	921	73.4%
CM049493.1	+	604577	605434	858	CM049493.1	+	704852	705731	880	73.1%
CM049493.1	+	604582	605434	853	CM049493.1	+	651265	652153	889	69.4%
CM049493.1	+	604796	605434	639	CM049493.1	+	593811	594476	666	73.7%
CM049493.1	+	605512	607554	2043	CM049493.1	+	710451	712397	1947	72.0%
CM049493.1	+	605675	613925	8251	CM049493.1	+	847552	856153	8602	96.0%
CM049493.1	+	605760	605814	55	CM049493.1	+	740699	740753	55	81.8%
CM049493.1	+	605760	605814	55	CM049493.1	+	636056	636110	55	83.6%
CM049493.1	+	607530	609477	1948	CM049493.1	+	775505	777451	1947	88.4%
CM049493.1	+	607530	616931	9402	CM049493.1	+	798536	808027	9492	96.2%
CM049493.1	+	608700	628878	20179	CM049493.1	+	678085	698785	20701	96.4%
CM049493.1	+	616850	616931	82	CM049493.1	+	686483	686564	82	90.2%
CM049493.1	+	616850	616931	82	CM049493.1	+	808180	808261	82	92.7%
CM049493.1	+	616850	616931	82	CM049493.1	+	808063	808144	82	92.7%
CM049493.1	+	616850	618393	1544	CM049493.1	+	808297	809841	1545	97.0%
CM049493.1	+	616960	618459	1500	CM049493.1	+	551458	553028	1571	72.4%
CM049493.1	+	616980	617885	906	CM049493.1	+	522244	523153	910	74.2%
CM049493.1	+	616992	617329	338	CM049493.1	+	252231	252562	332	68.8%
CM049493.1	+	616992	618891	1900	CM049493.1	+	716075	717967	1893	71.8%
CM049493.1	+	616992	618891	1900	CM049493.1	+	236998	238956	1959	72.9%
CM049493.1	+	616996	619711	2716	CM049493.1	+	265443	268062	2620	69.7%
CM049493.1	+	617009	618225	1217	CM049493.1	+	421341	422684	1344	75.6%
CM049493.1	+	617015	617889	875	CM049493.1	+	233047	233914	868	74.3%
CM049493.1	+	617022	618391	1370	CM049493.1	+	447336	448865	1530	73.6%
CM049493.1	+	617022	617583	562	CM049493.1	+	601185	601781	597	67.6%
CM049493.1	+	617022	618854	1833	CM049493.1	+	558156	560041	1886	64.5%
CM049493.1	+	617022	618883	1862	CM049493.1	+	409255	411137	1883	73.0%
CM049493.1	+	617024	618827	1804	CM049493.1	+	321182	323091	1910	67.7%
CM049493.1	+	617025	617889	865	CM049493.1	+	516022	516895	874	71.0%
CM049493.1	+	617032	619710	2679	CM049493.1	+	509215	512316	3102	69.6%
CM049493.1	+	617037	617885	849	CM049493.1	+	495281	496115	835	75.4%
CM049493.1	+	617039	618404	1366	CM049493.1	+	491138	492571	1434	71.3%
CM049493.1	+	617039	617618	580	CM049493.1	+	348874	349503	630	78.1%
CM049493.1	+	617082	618883	1802	CM049493.1	+	438057	439891	1835	71.1%
CM049493.1	+	617082	618002	921	CM049493.1	+	566326	567296	971	79.0%
CM049493.1	+	617082	618884	1803	CM049493.1	+	310205	312065	1861	71.1%
CM049493.1	+	617082	617883	802	CM049493.1	+	484108	484861	754	80.7%
CM049493.1	+	617082	618121	1040	CM049493.1	+	463688	464769	1082	77.2%
CM049493.1	+	617090	617583	494	CM049493.1	+	827685	828183	499	68.2%
CM049493.1	+	617090	617583	494	CM049493.1	+	633761	634262	502	70.2%
CM049493.1	+	617090	617583	494	CM049493.1	+	758191	758692	502	69.2%
CM049493.1	+	617090	617583	494	CM049493.1	+	842761	843260	500	68.4%
CM049493.1	+	617090	617583	494	CM049493.1	+	659276	659774	499	69.4%
CM049493.1	+	617100	618884	1785	CM049493.1	+	399637	401487	1851	71.0%
CM049493.1	+	617117	619118	2002	CM049493.1	+	275619	277592	1974	84.0%
CM049493.1	+	617126	617583	458	CM049493.1	+	562857	563317	461	71.1%
CM049493.1	+	617126	617583	458	CM049493.1	+	738437	738900	464	69.6%
CM049493.1	+	617135	617885	751	CM049493.1	+	349499	350238	740	77.0%
CM049493.1	+	617144	617825	682	CM049493.1	+	770117	770747	631	65.1%
CM049493.1	+	617184	617556	373	CM049493.1	+	502132	502506	375	62.3%
CM049493.1	+	617191	617556	366	CM049493.1	+	341421	341785	365	64.1%
CM049493.1	+	617206	617556	351	CM049493.1	+	819774	820127	354	63.2%
CM049493.1	+	617226	617556	331	CM049493.1	+	796714	797043	330	63.3%
CM049493.1	+	617240	618701	1462	CM049493.1	+	286204	287478	1275	71.3%
CM049493.1	+	618061	619919	1859	CM049493.1	+	513239	514768	1530	71.4%
CM049493.1	+	618099	619919	1821	CM049493.1	+	544006	545512	1507	72.1%
CM049493.1	+	618258	619919	1662	CM049493.1	+	230459	231786	1328	74.2%
CM049493.1	+	618602	619416	815	CM049493.1	+	372837	373615	779	71.8%
CM049493.1	+	619741	619885	145	CM049493.1	+	250774	250923	150	63.4%
CM049493.1	+	621264	622236	973	CM049493.1	+	412332	413352	1021	68.9%
CM049493.1	+	621358	626273	4916	CM049493.1	+	242469	247824	5356	75.6%
CM049493.1	+	622938	624175	1238	CM049493.1	+	777451	778686	1236	87.3%
CM049493.1	+	623517	624276	760	CM049493.1	+	371229	371980	752	69.9%
CM049493.1	+	624266	628878	4613	CM049493.1	+	809788	814409	4622	95.0%
CM049493.1	+	626337	628877	2541	CM049493.1	+	525262	527805	2544	89.8%
CM049493.1	+	626468	628877	2410	CM049493.1	+	354744	357157	2414	89.7%
CM049493.1	+	628868	636986	8119	CM049493.1	+	596126	604530	8405	92.7%
CM049493.1	+	628872	633536	4665	CM049493.1	+	752980	757633	4654	93.9%
CM049493.1	+	628872	641678	12807	CM049493.1	+	654378	667049	12672	95.1%
CM049493.1	+	628872	636986	8115	CM049493.1	+	669063	677141	8079	93.9%
CM049493.1	+	628872	636986	8115	CM049493.1	+	837871	846072	8202	94.3%
CM049493.1	+	628882	629528	647	CM049493.1	+	301664	302309	646	67.5%
CM049493.1	+	628892	629499	608	CM049493.1	+	390718	391318	601	69.0%
CM049493.1	+	629275	633537	4263	CM049493.1	+	822876	827135	4260	93.5%
CM049493.1	+	630154	631116	963	CM049493.1	+	791542	792530	989	81.4%
CM049493.1	+	631219	644226	13008	CM049493.1	+	735867	748995	13129	95.1%
