#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	832471	832857	387	CBCUDI010000027.1	-	1363280	1363680	401	66.1%
NC_092131.1	+	832475	832804	330	CBCUDI010000027.1	-	742715	743051	337	65.7%
NC_092131.1	+	832475	832804	330	CBCUDI010000027.1	-	811377	811713	337	67.7%
NC_092131.1	+	832481	832798	318	CBCUDI010000027.1	-	691785	692105	321	66.0%
NC_092131.1	+	832485	832796	312	CBCUDI010000027.1	-	1077310	1077624	315	67.3%
NC_092131.1	+	832485	832796	312	CBCUDI010000027.1	-	1266109	1266423	315	67.3%
NC_092131.1	+	832485	832798	314	CBCUDI010000027.1	-	938213	938529	317	67.2%
NC_092131.1	+	832485	832798	314	CBCUDI010000027.1	-	948671	948989	319	67.7%
NC_092131.1	+	832485	832804	320	CBCUDI010000027.1	-	1072662	1072982	321	69.2%
NC_092131.1	+	832485	832804	320	CBCUDI010000027.1	-	955181	955503	323	67.1%
NC_092131.1	+	832485	832804	320	CBCUDI010000027.1	-	1261461	1261781	321	70.2%
NC_092131.1	+	832485	832798	314	CBCUDI010000027.1	-	1197838	1198154	317	68.2%
NC_092131.1	+	832485	832798	314	CBCUDI010000027.1	-	1156393	1156709	317	66.6%
NC_092131.1	+	832510	832804	295	CBCUDI010000027.1	-	760088	760384	297	65.4%
NC_092131.1	+	832560	833783	1224	CBCUDI010000027.1	-	1300871	1302075	1205	79.5%
NC_092131.1	+	832683	832877	195	CBCUDI010000027.1	-	246957	247148	192	75.0%
NC_092131.1	+	832695	833952	1258	CBCUDI010000027.1	-	261782	263024	1243	73.1%
NC_092131.1	+	832704	832804	101	CBCUDI010000027.1	-	753873	753973	101	71.3%
NC_092131.1	+	834226	836659	2434	CBCUDI010000027.1	-	1030036	1032622	2587	72.4%
NC_092131.1	+	834226	838631	4406	CBCUDI010000027.1	-	621186	625678	4493	72.3%
NC_092131.1	+	834235	836882	2648	CBCUDI010000027.1	-	1127457	1130148	2692	73.5%
NC_092131.1	+	834276	834977	702	CBCUDI010000027.1	-	953219	953924	706	81.1%
NC_092131.1	+	834320	838631	4312	CBCUDI010000027.1	-	1490848	1495383	4536	72.5%
NC_092131.1	+	834565	836914	2350	CBCUDI010000027.1	-	1037630	1039932	2303	84.4%
NC_092131.1	+	835929	837844	1916	CBCUDI010000027.1	-	951285	953227	1943	82.9%
NC_092131.1	+	836084	836391	308	CBCUDI010000027.1	-	1139734	1140050	317	86.4%
NC_092131.1	+	836908	837720	813	CBCUDI010000027.1	-	1036342	1037129	788	81.3%
NC_092131.1	+	837232	840402	3171	CBCUDI010000027.1	-	1051772	1055054	3283	75.6%
NC_092131.1	+	837265	840370	3106	CBCUDI010000027.1	-	811053	814267	3215	76.8%
NC_092131.1	+	837265	840356	3092	CBCUDI010000027.1	-	1115191	1118383	3193	76.5%
NC_092131.1	+	837310	840167	2858	CBCUDI010000027.1	-	1136846	1139771	2926	79.5%
NC_092131.1	+	837344	840354	3011	CBCUDI010000027.1	-	742407	745522	3116	77.5%
NC_092131.1	+	837344	840370	3027	CBCUDI010000027.1	-	759764	762887	3124	76.7%
NC_092131.1	+	837648	840317	2670	CBCUDI010000027.1	-	1363076	1365901	2826	78.2%
NC_092131.1	+	837840	840263	2424	CBCUDI010000027.1	-	948452	950956	2505	79.3%
NC_092131.1	+	837851	840371	2521	CBCUDI010000027.1	-	1020703	1023528	2826	78.3%
NC_092131.1	+	838075	838721	647	CBCUDI010000027.1	-	955954	956602	649	68.3%
NC_092131.1	+	838333	839907	1575	CBCUDI010000027.1	-	586849	588433	1585	80.0%
NC_092131.1	+	838333	839907	1575	CBCUDI010000027.1	-	1227625	1229219	1595	80.1%
NC_092131.1	+	838341	839907	1567	CBCUDI010000027.1	-	863817	865391	1575	80.1%
NC_092131.1	+	838431	840754	2324	CBCUDI010000027.1	-	1076606	1078952	2347	78.7%
NC_092131.1	+	838431	840754	2324	CBCUDI010000027.1	-	1265405	1267749	2345	78.4%
NC_092131.1	+	838569	840402	1834	CBCUDI010000027.1	-	1261097	1262977	1881	77.7%
NC_092131.1	+	838569	840402	1834	CBCUDI010000027.1	-	1072298	1074178	1881	77.5%
NC_092131.1	+	838833	840827	1995	CBCUDI010000027.1	-	685965	688216	2252	75.6%
NC_092131.1	+	838914	840371	1458	CBCUDI010000027.1	-	1156061	1157527	1467	76.6%
NC_092131.1	+	839246	840137	892	CBCUDI010000027.1	-	955112	955971	860	74.4%
NC_092131.1	+	839246	840131	886	CBCUDI010000027.1	-	1489898	1490775	878	72.4%
NC_092131.1	+	839246	840131	886	CBCUDI010000027.1	-	1238529	1239403	875	71.8%
NC_092131.1	+	839286	842500	3215	CBCUDI010000027.1	-	1302055	1305076	3022	70.5%
NC_092131.1	+	839286	840826	1541	CBCUDI010000027.1	-	1197052	1198613	1562	72.6%
NC_092131.1	+	839286	840826	1541	CBCUDI010000027.1	-	937436	938987	1552	73.3%
NC_092131.1	+	839718	840063	346	CBCUDI010000027.1	-	321275	321627	353	63.7%
NC_092131.1	+	839718	840063	346	CBCUDI010000027.1	-	410089	410443	355	62.4%
NC_092131.1	+	839734	840075	342	CBCUDI010000027.1	-	1467232	1467573	342	68.4%
NC_092131.1	+	839734	840096	363	CBCUDI010000027.1	-	351942	352304	363	68.0%
NC_092131.1	+	839734	840096	363	CBCUDI010000027.1	-	504548	504910	363	68.3%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	567060	567391	332	66.0%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	390312	390643	332	66.9%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	1045062	1045390	329	67.2%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	1101938	1102275	338	65.0%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	1290875	1291212	338	65.4%
NC_092131.1	+	839735	840146	412	CBCUDI010000027.1	-	887716	888123	408	68.6%
NC_092131.1	+	839735	840063	329	CBCUDI010000027.1	-	1356736	1357067	332	66.9%
NC_092131.1	+	839738	840063	326	CBCUDI010000027.1	-	930063	930391	329	65.0%
NC_092131.1	+	839740	840063	324	CBCUDI010000027.1	-	552383	552706	324	63.9%
NC_092131.1	+	839743	840123	381	CBCUDI010000027.1	-	1005809	1006218	410	67.3%
NC_092131.1	+	839743	840121	379	CBCUDI010000027.1	-	419645	420034	390	66.1%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	961182	961502	321	64.5%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	918375	918701	327	63.2%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	1410191	1410511	321	68.2%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	359611	359931	321	63.2%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	979099	979425	327	63.9%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	474146	474472	327	64.2%
NC_092131.1	+	839743	840061	319	CBCUDI010000027.1	-	988476	988800	325	63.0%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	998167	998493	327	63.9%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	286438	286764	327	63.2%
NC_092131.1	+	839743	839978	236	CBCUDI010000027.1	-	1108234	1108468	235	65.5%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	1415352	1415672	321	67.4%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	1143736	1144053	318	66.7%
NC_092131.1	+	839743	840063	321	CBCUDI010000027.1	-	1188153	1188473	321	64.8%
NC_092131.1	+	840468	854779	14312	CBCUDI010000027.1	-	676305	691062	14758	97.2%
NC_092131.1	+	841491	842580	1090	CBCUDI010000027.1	-	684899	685968	1070	71.1%
NC_092131.1	+	841495	842331	837	CBCUDI010000027.1	-	1195888	1196710	823	76.3%
NC_092131.1	+	841495	842957	1463	CBCUDI010000027.1	-	935651	937097	1447	73.5%
NC_092131.1	+	841550	843039	1490	CBCUDI010000027.1	-	1075139	1076603	1465	86.8%
NC_092131.1	+	841550	843039	1490	CBCUDI010000027.1	-	1263938	1265402	1465	87.1%
NC_092131.1	+	842552	843035	484	CBCUDI010000027.1	-	683887	684369	483	74.9%
NC_092131.1	+	843007	844465	1459	CBCUDI010000027.1	-	1072354	1073907	1554	78.7%
NC_092131.1	+	843007	844465	1459	CBCUDI010000027.1	-	1261153	1262706	1554	78.5%
NC_092131.1	+	843007	844011	1005	CBCUDI010000027.1	-	1227624	1228704	1081	83.7%
NC_092131.1	+	843007	844011	1005	CBCUDI010000027.1	-	863816	864896	1081	81.8%
NC_092131.1	+	843007	844011	1005	CBCUDI010000027.1	-	586848	587925	1078	81.9%
NC_092131.1	+	843031	844465	1435	CBCUDI010000027.1	-	948359	949878	1520	80.7%
NC_092131.1	+	843032	844468	1437	CBCUDI010000027.1	-	1051825	1053342	1518	79.5%
NC_092131.1	+	843032	846297	3266	CBCUDI010000027.1	-	1075630	1078535	2906	73.2%
NC_092131.1	+	843032	844468	1437	CBCUDI010000027.1	-	1115173	1116704	1532	79.4%
NC_092131.1	+	843032	844464	1433	CBCUDI010000027.1	-	1136624	1138159	1536	81.3%
NC_092131.1	+	843037	844482	1446	CBCUDI010000027.1	-	1020708	1022221	1514	76.9%
NC_092131.1	+	843037	845235	2199	CBCUDI010000027.1	-	690718	692988	2271	72.3%
NC_092131.1	+	843037	844482	1446	CBCUDI010000027.1	-	811057	812599	1543	77.8%
NC_092131.1	+	843037	844840	1804	CBCUDI010000027.1	-	742044	743936	1893	79.2%
NC_092131.1	+	843039	844482	1444	CBCUDI010000027.1	-	759768	761299	1532	76.6%
NC_092131.1	+	843115	846297	3183	CBCUDI010000027.1	-	1264429	1267158	2730	73.0%
NC_092131.1	+	843115	844559	1445	CBCUDI010000027.1	-	1155986	1157415	1430	75.7%
NC_092131.1	+	843115	844465	1351	CBCUDI010000027.1	-	1363039	1364386	1348	80.5%
NC_092131.1	+	843351	844220	870	CBCUDI010000027.1	-	635940	636782	843	71.1%
NC_092131.1	+	843351	844220	870	CBCUDI010000027.1	-	665742	666584	843	72.4%
NC_092131.1	+	843351	844228	878	CBCUDI010000027.1	-	785894	786763	870	73.8%
NC_092131.1	+	843351	844222	872	CBCUDI010000027.1	-	620243	621106	864	72.3%
NC_092131.1	+	843352	844228	877	CBCUDI010000027.1	-	822669	823520	852	72.2%
NC_092131.1	+	843385	844840	1456	CBCUDI010000027.1	-	904466	905585	1120	79.8%
NC_092131.1	+	843385	844228	844	CBCUDI010000027.1	-	1238534	1239363	830	75.2%
NC_092131.1	+	843385	844249	865	CBCUDI010000027.1	-	955105	955932	828	76.4%
NC_092131.1	+	843391	844228	838	CBCUDI010000027.1	-	1489903	1490728	826	75.7%
NC_092131.1	+	843395	846297	2903	CBCUDI010000027.1	-	936048	938978	2931	75.0%
NC_092131.1	+	843395	845254	1860	CBCUDI010000027.1	-	1303514	1305067	1554	73.4%
NC_092131.1	+	843395	846074	2680	CBCUDI010000027.1	-	1195883	1198604	2722	74.8%
NC_092131.1	+	843481	844228	748	CBCUDI010000027.1	-	1126720	1127459	740	74.8%
NC_092131.1	+	843834	844175	342	CBCUDI010000027.1	-	1467235	1467576	342	65.5%
NC_092131.1	+	843837	844199	363	CBCUDI010000027.1	-	351943	352304	362	68.8%
NC_092131.1	+	843838	844166	329	CBCUDI010000027.1	-	1143736	1144064	329	66.8%
NC_092131.1	+	843838	844166	329	CBCUDI010000027.1	-	237325	237656	332	66.0%
NC_092131.1	+	843841	844166	326	CBCUDI010000027.1	-	930063	930391	329	68.1%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	431852	432167	316	65.8%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	457818	458133	316	65.8%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	276080	276389	310	66.3%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	1356736	1357052	317	67.5%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	1045062	1045375	314	70.6%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	390312	390628	317	69.8%
NC_092131.1	+	843850	844166	317	CBCUDI010000027.1	-	567060	567376	317	72.1%
NC_092131.1	+	843850	844172	323	CBCUDI010000027.1	-	875220	875544	325	66.9%
NC_092131.1	+	844540	846318	1779	CBCUDI010000027.1	-	688636	690716	2081	70.7%
NC_092131.1	+	845227	846241	1015	CBCUDI010000027.1	-	1302049	1303075	1027	74.6%
NC_092131.1	+	847958	848263	306	CBCUDI010000027.1	-	1209814	1210172	359	76.8%
NC_092131.1	+	847958	848255	298	CBCUDI010000027.1	-	533186	533487	302	75.4%
NC_092131.1	+	847958	849899	1942	CBCUDI010000027.1	-	337655	339539	1885	78.3%
NC_092131.1	+	847958	850652	2695	CBCUDI010000027.1	-	498304	500745	2442	82.4%
NC_092131.1	+	847958	852742	4785	CBCUDI010000027.1	-	527905	532689	4785	89.5%
NC_092131.1	+	847959	848273	315	CBCUDI010000027.1	-	532391	532727	337	79.7%
NC_092131.1	+	847959	848273	315	CBCUDI010000027.1	-	803612	803968	357	83.1%
NC_092131.1	+	847959	848273	315	CBCUDI010000027.1	-	803942	804237	296	83.9%
NC_092131.1	+	847959	850652	2694	CBCUDI010000027.1	-	1438421	1440856	2436	83.4%
NC_092131.1	+	847959	854779	6821	CBCUDI010000027.1	-	796490	803427	6938	95.2%
NC_092131.1	+	847961	848255	295	CBCUDI010000027.1	-	1151985	1152277	293	77.9%
NC_092131.1	+	847968	848966	999	CBCUDI010000027.1	-	1314038	1315394	1357	74.5%
NC_092131.1	+	847968	848273	306	CBCUDI010000027.1	-	532469	532817	349	78.3%
NC_092131.1	+	847968	848273	306	CBCUDI010000027.1	-	804019	804337	319	91.5%
NC_092131.1	+	847968	852622	4655	CBCUDI010000027.1	-	365277	370030	4754	89.5%
NC_092131.1	+	847969	848283	315	CBCUDI010000027.1	-	803327	803667	341	87.6%
NC_092131.1	+	847973	848263	291	CBCUDI010000027.1	-	1151768	1152114	347	79.2%
NC_092131.1	+	847973	850261	2289	CBCUDI010000027.1	-	1206626	1209309	2684	70.2%
NC_092131.1	+	847998	848255	258	CBCUDI010000027.1	-	682961	683259	299	80.2%
NC_092131.1	+	848491	850078	1588	CBCUDI010000027.1	-	1033608	1035016	1409	74.4%
NC_092131.1	+	848491	849034	544	CBCUDI010000027.1	-	1496153	1496702	550	77.1%
NC_092131.1	+	848873	849763	891	CBCUDI010000027.1	-	265754	266920	1167	72.6%
NC_092131.1	+	850184	860502	10319	CBCUDI010000027.1	-	647390	657568	10179	92.6%
NC_092131.1	+	850184	855240	5057	CBCUDI010000027.1	-	832601	837635	5035	95.3%
NC_092131.1	+	852744	865403	12660	CBCUDI010000027.1	-	1170688	1183146	12459	86.4%
NC_092131.1	+	852745	853463	719	CBCUDI010000027.1	-	1214217	1214929	713	85.0%
NC_092131.1	+	852745	854192	1448	CBCUDI010000027.1	-	1336581	1338033	1453	89.1%
NC_092131.1	+	852745	858797	6053	CBCUDI010000027.1	-	843817	849907	6091	90.3%
NC_092131.1	+	852745	854215	1471	CBCUDI010000027.1	-	1093508	1094978	1471	88.7%
NC_092131.1	+	852745	854215	1471	CBCUDI010000027.1	-	1282345	1283815	1471	89.1%
NC_092131.1	+	852826	858444	5619	CBCUDI010000027.1	-	252141	258232	6092	75.3%
NC_092131.1	+	853676	855471	1796	CBCUDI010000027.1	-	1380052	1381867	1816	86.1%
NC_092131.1	+	853881	856924	3044	CBCUDI010000027.1	-	1211164	1214231	3068	86.6%
NC_092131.1	+	853881	856924	3044	CBCUDI010000027.1	-	1317264	1320320	3057	86.6%
NC_092131.1	+	854140	855324	1185	CBCUDI010000027.1	-	1084525	1085724	1200	83.5%
NC_092131.1	+	854140	855324	1185	CBCUDI010000027.1	-	1273353	1274552	1200	83.6%
NC_092131.1	+	854163	855295	1133	CBCUDI010000027.1	-	1329967	1331115	1149	84.1%
NC_092131.1	+	854822	855562	741	CBCUDI010000027.1	-	879100	879846	747	66.8%
NC_092131.1	+	855277	856163	887	CBCUDI010000027.1	-	1269860	1270761	902	86.9%
NC_092131.1	+	855277	856163	887	CBCUDI010000027.1	-	1081057	1081957	901	86.7%
NC_092131.1	+	855277	856163	887	CBCUDI010000027.1	-	1326466	1327367	902	87.2%
NC_092131.1	+	857058	857754	697	CBCUDI010000027.1	-	635211	635916	706	64.5%
NC_092131.1	+	857058	857780	723	CBCUDI010000027.1	-	903744	904459	716	65.0%
NC_092131.1	+	857062	857753	692	CBCUDI010000027.1	-	753102	753800	699	64.5%
NC_092131.1	+	857062	857753	692	CBCUDI010000027.1	-	841195	841895	701	62.9%
NC_092131.1	+	857181	857754	574	CBCUDI010000027.1	-	604571	605169	599	67.0%
NC_092131.1	+	857181	857754	574	CBCUDI010000027.1	-	770586	771183	598	69.1%
NC_092131.1	+	857181	857754	574	CBCUDI010000027.1	-	733571	734187	617	67.9%
NC_092131.1	+	859256	859446	191	CBCUDI010000027.1	-	190722	190910	189	63.8%
NC_092131.1	+	859259	861100	1842	CBCUDI010000027.1	-	415534	417131	1598	74.0%
NC_092131.1	+	859259	859474	216	CBCUDI010000027.1	-	357903	358113	211	75.7%
NC_092131.1	+	859259	861112	1854	CBCUDI010000027.1	-	425504	427129	1626	75.8%
NC_092131.1	+	859259	859474	216	CBCUDI010000027.1	-	510487	510696	210	75.1%
NC_092131.1	+	859259	861119	1861	CBCUDI010000027.1	-	453332	454931	1600	72.1%
NC_092131.1	+	859259	861119	1861	CBCUDI010000027.1	-	922912	924530	1619	71.1%
NC_092131.1	+	859259	861092	1834	CBCUDI010000027.1	-	545089	546599	1511	72.3%
NC_092131.1	+	859259	861050	1792	CBCUDI010000027.1	-	893266	894884	1619	74.3%
NC_092131.1	+	859264	861112	1849	CBCUDI010000027.1	-	1349933	1351565	1633	71.9%
NC_092131.1	+	859467	862164	2698	CBCUDI010000027.1	-	511560	514690	3131	69.2%
NC_092131.1	+	859467	862200	2734	CBCUDI010000027.1	-	275864	278769	2906	68.5%
NC_092131.1	+	860070	862076	2007	CBCUDI010000027.1	-	286338	288316	1979	84.1%
NC_092131.1	+	860263	862177	1915	CBCUDI010000027.1	-	1101695	1103676	1982	70.4%
NC_092131.1	+	860263	862053	1791	CBCUDI010000027.1	-	1290798	1292613	1816	70.4%
NC_092131.1	+	860296	862114	1819	CBCUDI010000027.1	-	448390	450226	1837	69.1%
NC_092131.1	+	860296	862114	1819	CBCUDI010000027.1	-	918248	920095	1848	70.0%
NC_092131.1	+	860297	862174	1878	CBCUDI010000027.1	-	929869	932045	2177	71.2%
NC_092131.1	+	860301	862096	1796	CBCUDI010000027.1	-	409969	411839	1871	69.9%
NC_092131.1	+	860303	862204	1902	CBCUDI010000027.1	-	1143521	1145516	1996	72.7%
NC_092131.1	+	860308	862114	1807	CBCUDI010000027.1	-	321149	323011	1863	71.1%
NC_092131.1	+	860308	862216	1909	CBCUDI010000027.1	-	1005658	1007631	1974	71.7%
NC_092131.1	+	860308	862191	1884	CBCUDI010000027.1	-	875021	876968	1948	71.3%
NC_092131.1	+	860309	862174	1866	CBCUDI010000027.1	-	419521	421428	1908	72.1%
NC_092131.1	+	860309	862177	1869	CBCUDI010000027.1	-	1344853	1346809	1957	70.8%
NC_092131.1	+	860311	862011	1701	CBCUDI010000027.1	-	1220634	1222411	1778	69.3%
NC_092131.1	+	860311	862157	1847	CBCUDI010000027.1	-	521481	523361	1881	69.6%
NC_092131.1	+	860338	862157	1820	CBCUDI010000027.1	-	552208	554087	1880	69.4%
NC_092131.1	+	860359	862164	1806	CBCUDI010000027.1	-	1311779	1313627	1849	68.0%
NC_092131.1	+	860362	862185	1824	CBCUDI010000027.1	-	960950	962868	1919	71.2%
NC_092131.1	+	860362	862174	1813	CBCUDI010000027.1	-	1187913	1189856	1944	71.6%
NC_092131.1	+	860362	862053	1692	CBCUDI010000027.1	-	1415275	1417004	1730	72.5%
NC_092131.1	+	860397	862042	1646	CBCUDI010000027.1	-	579256	580932	1677	69.2%
NC_092131.1	+	860397	862174	1778	CBCUDI010000027.1	-	1409996	1411833	1838	72.2%
NC_092131.1	+	860397	862204	1808	CBCUDI010000027.1	-	237112	238961	1850	73.4%
NC_092131.1	+	860418	862174	1757	CBCUDI010000027.1	-	390121	391925	1805	73.3%
NC_092131.1	+	860420	862163	1744	CBCUDI010000027.1	-	887608	889414	1807	71.7%
NC_092131.1	+	860421	862172	1752	CBCUDI010000027.1	-	896133	897954	1822	65.6%
NC_092131.1	+	860421	862172	1752	CBCUDI010000027.1	-	332150	334018	1869	69.8%
NC_092131.1	+	860426	862175	1750	CBCUDI010000027.1	-	1480959	1482790	1832	67.9%
NC_092131.1	+	860437	862174	1738	CBCUDI010000027.1	-	1044871	1046670	1800	70.1%
NC_092131.1	+	860437	862169	1733	CBCUDI010000027.1	-	566874	568677	1804	69.5%
NC_092131.1	+	860457	862096	1640	CBCUDI010000027.1	-	978979	980689	1711	70.5%
NC_092131.1	+	860490	861953	1464	CBCUDI010000027.1	-	296916	298194	1279	72.0%
NC_092131.1	+	860621	862204	1584	CBCUDI010000027.1	-	1356523	1358156	1634	71.8%
NC_092131.1	+	860798	867815	7018	CBCUDI010000027.1	-	669418	676307	6890	96.3%
NC_092131.1	+	860798	867815	7018	CBCUDI010000027.1	-	789602	796492	6891	96.3%
NC_092131.1	+	860843	862174	1332	CBCUDI010000027.1	-	457623	459098	1476	73.7%
NC_092131.1	+	860864	862164	1301	CBCUDI010000027.1	-	1205322	1206615	1294	70.0%
NC_092131.1	+	860965	862187	1223	CBCUDI010000027.1	-	431644	432985	1342	75.5%
NC_092131.1	+	861044	862096	1053	CBCUDI010000027.1	-	1194805	1195887	1083	77.3%
NC_092131.1	+	861070	862114	1045	CBCUDI010000027.1	-	474027	475105	1079	77.8%
NC_092131.1	+	861189	862114	926	CBCUDI010000027.1	-	559192	560161	970	79.8%
NC_092131.1	+	861300	862114	815	CBCUDI010000027.1	-	988348	989145	798	82.5%
NC_092131.1	+	861300	862114	815	CBCUDI010000027.1	-	998040	998841	802	80.2%
NC_092131.1	+	861302	861692	391	CBCUDI010000027.1	-	1352826	1353214	389	75.6%
NC_092131.1	+	861302	862171	870	CBCUDI010000027.1	-	518698	519559	862	72.1%
NC_092131.1	+	861302	862194	893	CBCUDI010000027.1	-	883966	884855	890	73.3%
NC_092131.1	+	861302	861703	402	CBCUDI010000027.1	-	329335	329737	403	76.1%
NC_092131.1	+	861302	862204	903	CBCUDI010000027.1	-	698901	699773	873	80.9%
NC_092131.1	+	861302	862181	880	CBCUDI010000027.1	-	233221	234084	864	74.2%
NC_092131.1	+	861308	862115	808	CBCUDI010000027.1	-	486470	487228	759	80.6%
NC_092131.1	+	861330	862201	872	CBCUDI010000027.1	-	547824	548688	865	72.1%
NC_092131.1	+	861336	862159	824	CBCUDI010000027.1	-	497361	498167	807	78.2%
NC_092131.1	+	861336	862184	849	CBCUDI010000027.1	-	1437455	1438298	844	76.5%
NC_092131.1	+	861346	862060	715	CBCUDI010000027.1	-	360023	360740	718	79.1%
NC_092131.1	+	861346	862209	864	CBCUDI010000027.1	-	524914	525752	839	75.6%
NC_092131.1	+	861361	862189	829	CBCUDI010000027.1	-	1247857	1248680	824	73.0%
NC_092131.1	+	861580	862157	578	CBCUDI010000027.1	-	359381	360022	642	80.3%
NC_092131.1	+	862267	862345	79	CBCUDI010000027.1	-	674760	674838	79	88.6%
NC_092131.1	+	862267	862345	79	CBCUDI010000027.1	-	794945	795023	79	88.6%
NC_092131.1	+	862342	862384	43	CBCUDI010000027.1	-	674799	674841	43	93.0%
NC_092131.1	+	862342	862384	43	CBCUDI010000027.1	-	794984	795026	43	93.0%
NC_092131.1	+	862803	863741	939	CBCUDI010000027.1	-	384270	385199	930	66.0%
NC_092131.1	+	862821	863706	886	CBCUDI010000027.1	-	895150	896050	901	66.2%
NC_092131.1	+	863254	863722	469	CBCUDI010000027.1	-	1479624	1480089	466	67.3%
NC_092131.1	+	863965	865359	1395	CBCUDI010000027.1	-	645995	647392	1398	87.7%
NC_092131.1	+	865389	866061	673	CBCUDI010000027.1	-	643777	644449	673	91.6%
NC_092131.1	+	865390	872135	6746	CBCUDI010000027.1	-	825615	832043	6429	95.2%
NC_092131.1	+	866457	871822	5366	CBCUDI010000027.1	-	1373986	1379422	5437	83.6%
NC_092131.1	+	866941	867694	754	CBCUDI010000027.1	-	843089	843839	751	95.5%
NC_092131.1	+	867322	872135	4814	CBCUDI010000027.1	-	638911	643417	4507	95.4%
NC_092131.1	+	868413	869336	924	CBCUDI010000027.1	-	842145	843067	923	96.0%
NC_092131.1	+	869133	870872	1740	CBCUDI010000027.1	-	1062370	1063842	1473	77.7%
NC_092131.1	+	869133	870872	1740	CBCUDI010000027.1	-	1251461	1252932	1472	77.5%
NC_092131.1	+	870192	872599	2408	CBCUDI010000027.1	-	1323735	1326475	2741	87.2%
NC_092131.1	+	870192	877533	7342	CBCUDI010000027.1	-	1074181	1081066	6886	88.4%
NC_092131.1	+	870192	877533	7342	CBCUDI010000027.1	-	1262980	1269869	6890	88.4%
NC_092131.1	+	871322	872135	814	CBCUDI010000027.1	-	668610	669426	817	93.6%
NC_092131.1	+	871322	872135	814	CBCUDI010000027.1	-	788795	789610	816	93.6%
NC_092131.1	+	872301	874234	1934	CBCUDI010000027.1	-	742436	744344	1909	75.4%
NC_092131.1	+	872301	874272	1972	CBCUDI010000027.1	-	811060	813007	1948	74.6%
NC_092131.1	+	872304	873803	1500	CBCUDI010000027.1	-	1227624	1229112	1489	77.3%
NC_092131.1	+	872304	873803	1500	CBCUDI010000027.1	-	863816	865291	1476	75.9%
NC_092131.1	+	872304	874223	1920	CBCUDI010000027.1	-	948396	950300	1905	75.4%
NC_092131.1	+	872304	874236	1933	CBCUDI010000027.1	-	1136642	1138579	1938	74.7%
NC_092131.1	+	872304	874736	2433	CBCUDI010000027.1	-	690711	693417	2707	77.2%
NC_092131.1	+	872310	874259	1950	CBCUDI010000027.1	-	1051827	1053764	1938	75.3%
