#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	987830	992700	4871	CM091517.1	-	902567	907373	4807	95.6%
NC_088381.1	+	987831	992700	4870	CM091517.1	-	151534	156478	4945	86.1%
NC_088381.1	+	987841	989780	1940	CM091517.1	-	870993	872944	1952	86.7%
NC_088381.1	+	988992	992700	3709	CM091517.1	-	993318	997041	3724	96.6%
NC_088381.1	+	989001	992700	3700	CM091517.1	-	618063	621748	3686	96.6%
NC_088381.1	+	989110	990832	1723	CM091517.1	-	288765	290213	1449	78.0%
NC_088381.1	+	989110	990832	1723	CM091517.1	-	452600	454071	1472	77.8%
NC_088381.1	+	991532	991687	156	CM091517.1	-	1176147	1176320	174	78.8%
NC_088381.1	+	992679	996492	3814	CM091517.1	-	604513	608285	3773	90.1%
NC_088381.1	+	992679	998783	6105	CM091517.1	-	979086	985121	6036	91.1%
NC_088381.1	+	992698	999441	6744	CM091517.1	-	529104	535795	6692	87.2%
NC_088381.1	+	992705	995327	2623	CM091517.1	-	1056232	1058805	2574	85.5%
NC_088381.1	+	993653	995031	1379	CM091517.1	-	1495102	1496452	1351	70.5%
NC_088381.1	+	993653	995040	1388	CM091517.1	-	1405461	1406832	1372	69.3%
NC_088381.1	+	993653	994018	366	CM091517.1	-	183162	183526	365	69.5%
NC_088381.1	+	993654	995040	1387	CM091517.1	-	90445	91814	1370	71.3%
NC_088381.1	+	993738	1000351	6614	CM091517.1	-	1542520	1549539	7020	75.6%
NC_088381.1	+	994015	998783	4769	CM091517.1	-	1164159	1168879	4721	89.8%
NC_088381.1	+	994076	995052	977	CM091517.1	-	693315	694272	958	69.5%
NC_088381.1	+	994568	997652	3085	CM091517.1	-	499361	502423	3063	86.7%
NC_088381.1	+	994568	997652	3085	CM091517.1	-	327806	330869	3064	86.6%
NC_088381.1	+	995318	998448	3131	CM091517.1	-	1052610	1055716	3107	92.1%
NC_088381.1	+	995373	999441	4069	CM091517.1	-	366541	370666	4126	88.0%
NC_088381.1	+	995373	996603	1231	CM091517.1	-	927251	928486	1236	86.8%
NC_088381.1	+	995373	999453	4081	CM091517.1	-	422778	426969	4192	88.3%
NC_088381.1	+	995373	996251	879	CM091517.1	-	215430	216324	895	88.2%
NC_088381.1	+	995373	998783	3411	CM091517.1	-	867563	870994	3432	91.8%
NC_088381.1	+	995373	1000160	4788	CM091517.1	-	258148	262878	4731	90.3%
NC_088381.1	+	996056	997857	1802	CM091517.1	-	148563	150391	1829	86.3%
NC_088381.1	+	996234	997346	1113	CM091517.1	-	211689	212826	1138	85.9%
NC_088381.1	+	996284	998786	2503	CM091517.1	-	897972	900466	2495	91.1%
NC_088381.1	+	996938	997211	274	CM091517.1	-	1227059	1227327	269	70.9%
NC_088381.1	+	997022	998783	1762	CM091517.1	-	602770	604517	1748	91.5%
NC_088381.1	+	997328	1000343	3016	CM091517.1	-	203192	206526	3335	92.6%
NC_088381.1	+	997822	1000335	2514	CM091517.1	-	552463	555095	2633	80.4%
NC_088381.1	+	998071	999090	1020	CM091517.1	-	498336	499374	1039	86.2%
NC_088381.1	+	998071	999090	1020	CM091517.1	-	326779	327819	1041	85.7%
NC_088381.1	+	998298	998783	486	CM091517.1	-	1051626	1052117	492	92.4%
NC_088381.1	+	999343	1000333	991	CM091517.1	-	365229	366199	971	82.4%
NC_088381.1	+	999343	1000333	991	CM091517.1	-	527792	528762	971	82.3%
NC_088381.1	+	999436	1000343	908	CM091517.1	-	421489	422404	916	91.7%
NC_088381.1	+	1005041	1006339	1299	CM091517.1	-	420219	421503	1285	91.6%
NC_088381.1	+	1005042	1008670	3629	CM091517.1	-	820210	823839	3630	97.9%
NC_088381.1	+	1005044	1006339	1296	CM091517.1	-	201921	203204	1284	91.3%
NC_088381.1	+	1005044	1006339	1296	CM091517.1	-	256380	257655	1276	93.6%
NC_088381.1	+	1005092	1006339	1248	CM091517.1	-	550286	551460	1175	84.4%
NC_088381.1	+	1005092	1005964	873	CM091517.1	-	1540653	1541532	880	89.4%
NC_088381.1	+	1006093	1006339	247	CM091517.1	-	1580440	1580682	243	86.5%
NC_088381.1	+	1006427	1008666	2240	CM091517.1	-	574311	576574	2264	69.9%
NC_088381.1	+	1006427	1006669	243	CM091517.1	-	917950	918190	241	74.1%
NC_088381.1	+	1006427	1006669	243	CM091517.1	-	1080163	1080403	241	74.1%
NC_088381.1	+	1006439	1008667	2229	CM091517.1	-	314929	317281	2353	71.0%
NC_088381.1	+	1006439	1008670	2232	CM091517.1	-	1009897	1012165	2269	72.6%
NC_088381.1	+	1006439	1008665	2227	CM091517.1	-	382407	384780	2374	71.0%
NC_088381.1	+	1006439	1008665	2227	CM091517.1	-	439828	442239	2412	70.8%
NC_088381.1	+	1006439	1008667	2229	CM091517.1	-	1195364	1197725	2362	71.1%
NC_088381.1	+	1006439	1008670	2232	CM091517.1	-	634326	636643	2318	72.5%
NC_088381.1	+	1006441	1008670	2230	CM091517.1	-	933001	935258	2258	70.2%
NC_088381.1	+	1006441	1008670	2230	CM091517.1	-	1207714	1209933	2220	97.1%
NC_088381.1	+	1006444	1008670	2227	CM091517.1	-	1131045	1133313	2269	72.2%
NC_088381.1	+	1006444	1008682	2239	CM091517.1	-	1099806	1102078	2273	70.3%
NC_088381.1	+	1006451	1008670	2220	CM091517.1	-	1150613	1152876	2264	72.7%
NC_088381.1	+	1006451	1008737	2287	CM091517.1	-	731511	733935	2425	71.4%
NC_088381.1	+	1006451	1008667	2217	CM091517.1	-	815508	817932	2425	71.0%
NC_088381.1	+	1006455	1008360	1906	CM091517.1	-	666007	668261	2255	71.5%
NC_088381.1	+	1006459	1008670	2212	CM091517.1	-	558261	560502	2242	73.3%
NC_088381.1	+	1008552	1011712	3161	CM091517.1	-	168796	171931	3136	88.0%
NC_088381.1	+	1008645	1011712	3068	CM091517.1	-	634256	637257	3002	86.7%
NC_088381.1	+	1008646	1101545	92900	CM091517.1	-	725577	818512	92936	99.0%
NC_088381.1	+	1008669	1011731	3063	CM091517.1	-	1207612	1210515	2904	74.2%
NC_088381.1	+	1008669	1022008	13340	CM091517.1	-	1184368	1198265	13898	91.7%
NC_088381.1	+	1008669	1011712	3044	CM091517.1	-	486478	489453	2976	91.8%
NC_088381.1	+	1008669	1016660	7992	CM091517.1	-	434489	442782	8294	94.0%
NC_088381.1	+	1008669	1022008	13340	CM091517.1	-	304951	317828	12878	90.1%
NC_088381.1	+	1008669	1020537	11869	CM091517.1	-	373100	385332	12233	93.2%
NC_088381.1	+	1008842	1013640	4799	CM091517.1	-	556300	560882	4583	75.0%
NC_088381.1	+	1008848	1011709	2862	CM091517.1	-	157637	160639	3003	73.8%
NC_088381.1	+	1008848	1011341	2494	CM091517.1	-	666007	668635	2629	72.2%
NC_088381.1	+	1008848	1009462	615	CM091517.1	-	917933	918543	611	84.4%
NC_088381.1	+	1008848	1011712	2865	CM091517.1	-	731518	734313	2796	84.7%
NC_088381.1	+	1008848	1011712	2865	CM091517.1	-	932932	935620	2689	85.1%
NC_088381.1	+	1008855	1011712	2858	CM091517.1	-	1099752	1102438	2687	85.2%
NC_088381.1	+	1008858	1010223	1366	CM091517.1	-	886049	887209	1161	74.6%
NC_088381.1	+	1008858	1014140	5283	CM091517.1	-	1148138	1153200	5063	75.6%
NC_088381.1	+	1008858	1009462	605	CM091517.1	-	1080146	1080746	601	84.8%
NC_088381.1	+	1008858	1014140	5283	CM091517.1	-	1007428	1012485	5058	75.1%
NC_088381.1	+	1008858	1014140	5283	CM091517.1	-	954323	959396	5074	75.6%
NC_088381.1	+	1008858	1014140	5283	CM091517.1	-	1128566	1133638	5073	75.4%
NC_088381.1	+	1008858	1010653	1796	CM091517.1	-	18232	19980	1749	85.4%
NC_088381.1	+	1008858	1013700	4843	CM091517.1	-	572236	576911	4676	85.4%
NC_088381.1	+	1008876	1009294	419	CM091517.1	-	1221183	1221649	467	67.3%
NC_088381.1	+	1008886	1009061	176	CM091517.1	-	689047	689221	175	73.0%
NC_088381.1	+	1008886	1009283	398	CM091517.1	-	1361500	1361946	447	66.1%
NC_088381.1	+	1008886	1009281	396	CM091517.1	-	748746	749191	446	69.2%
NC_088381.1	+	1008889	1009026	138	CM091517.1	-	343381	343516	136	72.3%
NC_088381.1	+	1008889	1009281	393	CM091517.1	-	345980	346421	442	69.5%
NC_088381.1	+	1008889	1009279	391	CM091517.1	-	251733	252175	443	66.4%
NC_088381.1	+	1008889	1009279	391	CM091517.1	-	413794	414236	443	66.7%
NC_088381.1	+	1008889	1009293	405	CM091517.1	-	760397	760850	454	66.9%
NC_088381.1	+	1008889	1009281	393	CM091517.1	-	1567690	1568131	442	67.0%
NC_088381.1	+	1008889	1009281	393	CM091517.1	-	94087	94528	442	66.9%
NC_088381.1	+	1008889	1009293	405	CM091517.1	-	517482	517936	455	67.0%
NC_088381.1	+	1008892	1009293	402	CM091517.1	-	1213336	1213783	448	65.9%
NC_088381.1	+	1008892	1009281	390	CM091517.1	-	185834	186272	439	68.8%
NC_088381.1	+	1009836	1009993	158	CM091517.1	-	559907	560059	153	73.2%
NC_088381.1	+	1009953	1010093	141	CM091517.1	-	278839	278974	136	83.8%
NC_088381.1	+	1010124	1011712	1589	CM091517.1	-	275824	277372	1549	85.6%
NC_088381.1	+	1010635	1010972	338	CM091517.1	-	17137	17468	332	86.4%
NC_088381.1	+	1012031	1012528	498	CM091517.1	-	485998	486495	498	92.9%
NC_088381.1	+	1012032	1014162	2131	CM091517.1	-	729098	731534	2437	82.6%
NC_088381.1	+	1012032	1014047	2016	CM091517.1	-	930595	932948	2354	78.2%
NC_088381.1	+	1012032	1014140	2109	CM091517.1	-	166409	168812	2404	82.8%
NC_088381.1	+	1012032	1014130	2099	CM091517.1	-	631881	634272	2392	86.5%
NC_088381.1	+	1012032	1013780	1749	CM091517.1	-	273803	275840	2038	86.9%
NC_088381.1	+	1012034	1021463	9430	CM091517.1	-	655610	665309	9700	82.8%
NC_088381.1	+	1012520	1015912	3393	CM091517.1	-	474285	477689	3405	90.3%
NC_088381.1	+	1012563	1013222	660	CM091517.1	-	997076	997708	633	70.7%
NC_088381.1	+	1012563	1013226	664	CM091517.1	-	773455	774070	616	74.8%
NC_088381.1	+	1012563	1014140	1578	CM091517.1	-	884356	885928	1573	79.6%
NC_088381.1	+	1012563	1013199	637	CM091517.1	-	466478	467102	625	75.0%
NC_088381.1	+	1012563	1013199	637	CM091517.1	-	302622	303246	625	75.0%
NC_088381.1	+	1012563	1013224	662	CM091517.1	-	943611	944264	654	72.2%
NC_088381.1	+	1012563	1013179	617	CM091517.1	-	27779	28383	605	75.1%
NC_088381.1	+	1012563	1014044	1482	CM091517.1	-	1070076	1071574	1499	75.5%
NC_088381.1	+	1012563	1014044	1482	CM091517.1	-	907542	909040	1499	75.4%
NC_088381.1	+	1012563	1013222	660	CM091517.1	-	1110526	1111158	633	72.1%
NC_088381.1	+	1012563	1013222	660	CM091517.1	-	621796	622428	633	71.2%
NC_088381.1	+	1012563	1013222	660	CM091517.1	-	838496	839128	633	72.3%
NC_088381.1	+	1012563	1014027	1465	CM091517.1	-	873148	874617	1470	74.4%
NC_088381.1	+	1012563	1013222	660	CM091517.1	-	1032196	1032848	653	72.9%
NC_088381.1	+	1012563	1013182	620	CM091517.1	-	342905	343519	615	74.9%
NC_088381.1	+	1012563	1013221	659	CM091517.1	-	720102	720723	622	75.9%
NC_088381.1	+	1012563	1013093	531	CM091517.1	-	582877	583398	522	73.4%
NC_088381.1	+	1012564	1014046	1483	CM091517.1	-	264999	266513	1515	74.9%
NC_088381.1	+	1012564	1013188	625	CM091517.1	-	238075	238695	621	72.2%
NC_088381.1	+	1012564	1013187	624	CM091517.1	-	400232	400851	620	73.6%
NC_088381.1	+	1012564	1013236	673	CM091517.1	-	740384	741050	667	72.4%
NC_088381.1	+	1012564	1014047	1484	CM091517.1	-	1088670	1090176	1507	75.1%
NC_088381.1	+	1012564	1013182	619	CM091517.1	-	514419	515033	615	74.5%
NC_088381.1	+	1012571	1012724	154	CM091517.1	-	802869	803022	154	69.5%
NC_088381.1	+	1012967	1014140	1174	CM091517.1	-	593159	594310	1152	80.4%
NC_088381.1	+	1012967	1014140	1174	CM091517.1	-	856898	858053	1156	79.4%
NC_088381.1	+	1013116	1014130	1015	CM091517.1	-	1098188	1099238	1051	87.1%
NC_088381.1	+	1013388	1014044	657	CM091517.1	-	156641	157302	662	75.5%
NC_088381.1	+	1014137	1017114	2978	CM091517.1	-	1094558	1097362	2805	82.2%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	875891	883532	7642	89.1%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	1034128	1042122	7995	88.1%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	945555	953501	7947	88.9%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	1139680	1147317	7638	88.8%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	1112442	1120096	7655	89.1%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	998984	1006605	7622	88.8%
NC_088381.1	+	1014137	1016946	2810	CM091517.1	-	853476	856075	2600	89.1%
NC_088381.1	+	1014137	1022008	7872	CM091517.1	-	623696	631067	7372	88.4%
NC_088381.1	+	1014139	1022008	7870	CM091517.1	-	584695	592335	7641	89.1%
NC_088381.1	+	1014200	1014301	102	CM091517.1	-	379305	379406	102	85.3%
NC_088381.1	+	1014837	1017114	2278	CM091517.1	-	271681	273799	2119	81.4%
NC_088381.1	+	1015315	1015526	212	CM091517.1	-	556087	556295	209	76.3%
NC_088381.1	+	1015552	1022008	6457	CM091517.1	-	1018417	1024836	6420	89.7%
NC_088381.1	+	1016138	1017133	996	CM091517.1	-	913365	914396	1032	79.5%
NC_088381.1	+	1016167	1017133	967	CM091517.1	-	1075586	1076592	1007	80.2%
NC_088381.1	+	1016542	1022008	5467	CM091517.1	-	468825	474278	5454	89.3%
NC_088381.1	+	1016622	1020537	3916	CM091517.1	-	429779	433637	3859	92.0%
NC_088381.1	+	1016622	1020537	3916	CM091517.1	-	218754	222600	3847	92.1%
NC_088381.1	+	1016852	1016999	148	CM091517.1	-	1190014	1190161	148	93.2%
NC_088381.1	+	1016937	1022008	5072	CM091517.1	-	840402	845442	5041	89.2%
NC_088381.1	+	1017220	1022008	4789	CM091517.1	-	965205	969964	4760	89.0%
NC_088381.1	+	1017654	1018637	984	CM091517.1	-	1587928	1588908	981	67.5%
NC_088381.1	+	1018144	1018639	496	CM091517.1	-	779566	780062	497	84.5%
NC_088381.1	+	1018620	1022004	3385	CM091517.1	-	775789	779170	3382	86.5%
NC_088381.1	+	1018630	1022008	3379	CM091517.1	-	30087	34066	3980	87.1%
NC_088381.1	+	1018631	1022007	3377	CM091517.1	-	1584017	1587522	3506	76.9%
NC_088381.1	+	1018642	1020292	1651	CM091517.1	-	713843	715454	1612	71.3%
NC_088381.1	+	1019429	1021831	2403	CM091517.1	-	290720	292855	2136	86.4%
NC_088381.1	+	1019429	1021831	2403	CM091517.1	-	454578	456714	2137	86.6%
NC_088381.1	+	1019494	1019696	203	CM091517.1	-	1036457	1036661	205	85.1%
NC_088381.1	+	1019519	1019699	181	CM091517.1	-	947841	948024	184	85.0%
NC_088381.1	+	1019618	1022004	2387	CM091517.1	-	1223217	1225579	2363	86.2%
NC_088381.1	+	1019754	1020298	545	CM091517.1	-	1299511	1300011	501	70.4%
NC_088381.1	+	1019754	1020294	541	CM091517.1	-	1460199	1460695	497	69.4%
NC_088381.1	+	1019771	1020298	528	CM091517.1	-	1263830	1264318	489	69.3%
NC_088381.1	+	1019786	1020294	509	CM091517.1	-	1221437	1221914	478	67.9%
NC_088381.1	+	1019794	1020294	501	CM091517.1	-	1429501	1429967	467	69.4%
NC_088381.1	+	1019794	1020294	501	CM091517.1	-	640302	640764	463	69.3%
NC_088381.1	+	1019794	1020255	462	CM091517.1	-	1213615	1214053	439	70.6%
NC_088381.1	+	1019806	1020201	396	CM091517.1	-	1560165	1560571	407	71.9%
NC_088381.1	+	1019822	1020254	433	CM091517.1	-	195117	195521	405	72.6%
NC_088381.1	+	1019844	1020325	482	CM091517.1	-	9924	10383	460	67.0%
NC_088381.1	+	1019844	1020254	411	CM091517.1	-	749018	749431	414	71.1%
NC_088381.1	+	1019844	1020292	449	CM091517.1	-	1607307	1607743	437	68.3%
NC_088381.1	+	1019844	1020254	411	CM091517.1	-	689048	689458	411	73.3%
NC_088381.1	+	1019846	1020254	409	CM091517.1	-	1361773	1362184	412	69.7%
NC_088381.1	+	1019922	1020382	461	CM091517.1	-	420733	421198	466	64.9%
NC_088381.1	+	1019922	1020383	462	CM091517.1	-	256887	257353	467	69.4%
NC_088381.1	+	1019993	1020382	390	CM091517.1	-	550796	551187	392	69.3%
NC_088381.1	+	1020876	1021855	980	CM091517.1	-	555090	556084	995	76.7%
NC_088381.1	+	1023016	1024262	1247	CM091517.1	-	1463118	1464457	1340	68.4%
NC_088381.1	+	1023016	1024262	1247	CM091517.1	-	1302028	1303351	1324	67.7%
NC_088381.1	+	1023016	1025378	2363	CM091517.1	-	1225542	1228024	2483	65.3%
NC_088381.1	+	1023035	1023147	113	CM091517.1	-	200594	200712	119	76.1%
NC_088381.1	+	1023035	1023245	211	CM091517.1	-	418797	419006	210	76.0%
NC_088381.1	+	1023035	1023522	488	CM091517.1	-	254677	255175	499	76.4%
NC_088381.1	+	1023066	1024669	1604	CM091517.1	-	1292201	1293904	1704	67.2%
NC_088381.1	+	1023067	1023521	455	CM091517.1	-	355613	356058	446	76.6%
NC_088381.1	+	1023069	1023521	453	CM091517.1	-	679617	680064	448	71.6%
NC_088381.1	+	1023069	1024270	1202	CM091517.1	-	1263787	1265093	1307	70.3%
NC_088381.1	+	1023069	1024270	1202	CM091517.1	-	1460176	1461513	1338	70.0%
NC_088381.1	+	1023079	1024665	1587	CM091517.1	-	1557978	1559658	1681	68.6%
NC_088381.1	+	1023145	1023516	372	CM091517.1	-	199845	200221	377	75.8%
NC_088381.1	+	1023261	1026302	3042	CM091517.1	-	35044	38075	3032	63.6%
NC_088381.1	+	1023421	1025647	2227	CM091517.1	-	1605900	1608098	2199	74.3%
NC_088381.1	+	1023442	1025690	2249	CM091517.1	-	412642	414927	2286	78.8%
NC_088381.1	+	1023442	1025690	2249	CM091517.1	-	250592	252963	2372	78.8%
NC_088381.1	+	1023442	1027323	3882	CM091517.1	-	111459	115624	4166	78.3%
NC_088381.1	+	1023442	1026406	2965	CM091517.1	-	522327	525293	2967	77.5%
NC_088381.1	+	1023461	1026543	3083	CM091517.1	-	1397594	1400621	3028	78.0%
NC_088381.1	+	1023461	1027322	3862	CM091517.1	-	1616819	1620946	4128	77.8%
NC_088381.1	+	1023490	1026665	3176	CM091517.1	-	746284	749722	3439	67.0%
NC_088381.1	+	1023498	1024243	746	CM091517.1	-	689023	689736	714	75.9%
NC_088381.1	+	1023501	1026251	2751	CM091517.1	-	675562	678345	2784	77.7%
NC_088381.1	+	1023527	1024088	562	CM091517.1	-	241121	241649	529	74.6%
NC_088381.1	+	1023527	1024088	562	CM091517.1	-	403277	403805	529	74.4%
NC_088381.1	+	1023527	1026677	3151	CM091517.1	-	637959	640990	3032	65.6%
NC_088381.1	+	1023527	1025650	2124	CM091517.1	-	1428106	1430197	2092	74.2%
NC_088381.1	+	1023527	1026676	3150	CM091517.1	-	1211252	1214270	3019	65.1%
NC_088381.1	+	1023527	1026724	3198	CM091517.1	-	1385012	1388430	3419	67.1%
NC_088381.1	+	1023527	1026665	3139	CM091517.1	-	1359029	1362445	3417	67.4%
NC_088381.1	+	1023527	1026405	2879	CM091517.1	-	351127	354058	2932	77.7%
NC_088381.1	+	1023527	1025833	2307	CM091517.1	-	1486313	1488638	2326	66.7%
NC_088381.1	+	1023527	1027325	3799	CM091517.1	-	192027	195943	3917	77.5%
NC_088381.1	+	1023659	1024665	1007	CM091517.1	-	1610808	1611826	1019	70.8%
NC_088381.1	+	1023667	1025649	1983	CM091517.1	-	567887	569935	2049	76.0%
NC_088381.1	+	1023670	1025285	1616	CM091517.1	-	173381	175020	1640	69.7%
NC_088381.1	+	1023670	1025821	2152	CM091517.1	-	789062	791182	2121	69.2%
NC_088381.1	+	1023671	1024568	898	CM091517.1	-	1285878	1286776	899	74.1%
NC_088381.1	+	1023672	1025793	2122	CM091517.1	-	1231779	1233904	2126	68.5%
NC_088381.1	+	1023672	1025821	2150	CM091517.1	-	118282	120406	2125	68.8%
NC_088381.1	+	1023672	1025650	1979	CM091517.1	-	1553028	1555010	1983	75.6%
NC_088381.1	+	1023677	1024561	885	CM091517.1	-	9634	10527	894	73.8%
NC_088381.1	+	1023677	1026175	2499	CM091517.1	-	1297284	1300122	2839	69.9%
NC_088381.1	+	1023686	1024669	984	CM091517.1	-	793763	794771	1009	72.4%
NC_088381.1	+	1023688	1026039	2352	CM091517.1	-	1315629	1317989	2361	74.6%
NC_088381.1	+	1023688	1024262	575	CM091517.1	-	1266697	1267280	584	73.8%
NC_088381.1	+	1023694	1024561	868	CM091517.1	-	75175	76051	877	75.3%
NC_088381.1	+	1023695	1025821	2127	CM091517.1	-	505804	507896	2093	65.9%
NC_088381.1	+	1023696	1026039	2344	CM091517.1	-	1288096	1290394	2299	75.2%
NC_088381.1	+	1023699	1025641	1943	CM091517.1	-	537273	539152	1880	71.9%
NC_088381.1	+	1023699	1025630	1932	CM091517.1	-	986676	988534	1859	70.8%
NC_088381.1	+	1023699	1025630	1932	CM091517.1	-	609792	611646	1855	70.0%
NC_088381.1	+	1023770	1026543	2774	CM091517.1	-	183788	186553	2766	79.4%
NC_088381.1	+	1023771	1027321	3551	CM091517.1	-	710479	714343	3865	77.7%
NC_088381.1	+	1023778	1026543	2766	CM091517.1	-	1565645	1568410	2766	78.2%
NC_088381.1	+	1023778	1026543	2766	CM091517.1	-	1496714	1499502	2789	78.5%
NC_088381.1	+	1023778	1024734	957	CM091517.1	-	1220945	1221915	971	81.1%
NC_088381.1	+	1023778	1024859	1082	CM091517.1	-	345625	346699	1075	80.1%
NC_088381.1	+	1023778	1024859	1082	CM091517.1	-	517138	518215	1078	80.2%
NC_088381.1	+	1023778	1024662	885	CM091517.1	-	1324444	1325305	862	79.3%
NC_088381.1	+	1023778	1026543	2766	CM091517.1	-	92076	94807	2732	78.0%
NC_088381.1	+	1023778	1024662	885	CM091517.1	-	684995	685881	887	80.0%
NC_088381.1	+	1023778	1024662	885	CM091517.1	-	84133	85016	884	80.2%
NC_088381.1	+	1023781	1026413	2633	CM091517.1	-	1368951	1371562	2612	78.8%
NC_088381.1	+	1023781	1026413	2633	CM091517.1	-	758516	761126	2611	78.0%
NC_088381.1	+	1023783	1026413	2631	CM091517.1	-	694281	696989	2709	78.8%
NC_088381.1	+	1023785	1026543	2759	CM091517.1	-	1407094	1409910	2817	78.4%
NC_088381.1	+	1023787	1024866	1080	CM091517.1	-	1344686	1345788	1103	77.3%
NC_088381.1	+	1023793	1025628	1836	CM091517.1	-	1529418	1531171	1754	70.4%
NC_088381.1	+	1023807	1024568	762	CM091517.1	-	1459409	1460170	762	76.4%
NC_088381.1	+	1023807	1024568	762	CM091517.1	-	1263024	1263781	758	75.9%
NC_088381.1	+	1023847	1026686	2840	CM091517.1	-	490186	492954	2769	68.1%
NC_088381.1	+	1023847	1026686	2840	CM091517.1	-	1198985	1201713	2729	67.8%
NC_088381.1	+	1023847	1026686	2840	CM091517.1	-	318556	321321	2766	67.0%
NC_088381.1	+	1023847	1024636	790	CM091517.1	-	281602	282381	780	79.6%
NC_088381.1	+	1023847	1026686	2840	CM091517.1	-	386056	388769	2714	66.9%
NC_088381.1	+	1023847	1026686	2840	CM091517.1	-	443503	446215	2713	67.0%
NC_088381.1	+	1023847	1026624	2778	CM091517.1	-	223953	226610	2658	67.0%
NC_088381.1	+	1023884	1024212	329	CM091517.1	-	238529	238857	329	66.3%
NC_088381.1	+	1023884	1024256	373	CM091517.1	-	400641	401013	373	65.7%
NC_088381.1	+	1023900	1025436	1537	CM091517.1	-	1519629	1520908	1280	71.9%
NC_088381.1	+	1024165	1024669	505	CM091517.1	-	245022	245529	508	73.0%
NC_088381.1	+	1024165	1024669	505	CM091517.1	-	407182	407683	502	73.4%
NC_088381.1	+	1024165	1024662	498	CM091517.1	-	1391101	1391603	503	73.1%
NC_088381.1	+	1024165	1024669	505	CM091517.1	-	178207	178717	511	72.7%
NC_088381.1	+	1025864	1026208	345	CM091517.1	-	1604299	1604637	339	73.4%
NC_088381.1	+	1027358	1033352	5995	CM091517.1	-	36529	42591	6063	78.4%
NC_088381.1	+	1027421	1028573	1153	CM091517.1	-	296513	297828	1316	74.7%
NC_088381.1	+	1027421	1028573	1153	CM091517.1	-	460368	461683	1316	75.0%
NC_088381.1	+	1027421	1028573	1153	CM091517.1	-	1295903	1297272	1370	75.7%
NC_088381.1	+	1027426	1028573	1148	CM091517.1	-	1562194	1563399	1206	70.9%
NC_088381.1	+	1027426	1028573	1148	CM091517.1	-	1437566	1438714	1149	72.0%
NC_088381.1	+	1027431	1028573	1143	CM091517.1	-	1394391	1395574	1184	72.5%
NC_088381.1	+	1027431	1028588	1158	CM091517.1	-	410273	411434	1162	72.1%
NC_088381.1	+	1027431	1028588	1158	CM091517.1	-	692135	693319	1185	72.9%
NC_088381.1	+	1027431	1028588	1158	CM091517.1	-	1493924	1495092	1169	75.1%
NC_088381.1	+	1027431	1028588	1158	CM091517.1	-	89278	90444	1167	72.8%
NC_088381.1	+	1027431	1033352	5922	CM091517.1	-	781605	786995	5391	77.1%
NC_088381.1	+	1027433	1028588	1156	CM091517.1	-	1404295	1405458	1164	74.8%
