#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	566052	567238	1187	CM091517.1	-	684995	686160	1166	80.5%
CM049493.1	+	566052	567238	1187	CM091517.1	-	84133	85307	1175	80.6%
CM049493.1	+	566057	567238	1182	CM091517.1	-	1324444	1325589	1146	79.8%
CM049493.1	+	566256	567243	988	CM091517.1	-	1344889	1345867	979	82.7%
CM049493.1	+	566318	567305	988	CM091517.1	-	677132	678112	981	79.4%
CM049493.1	+	566319	566873	555	CM091517.1	-	1463082	1463639	558	71.9%
CM049493.1	+	566319	567296	978	CM091517.1	-	538173	539095	923	79.7%
CM049493.1	+	566319	567305	987	CM091517.1	-	713349	714360	1012	81.6%
CM049493.1	+	566320	567308	989	CM091517.1	-	802340	803319	980	81.5%
CM049493.1	+	566322	566873	552	CM091517.1	-	1301992	1302542	551	72.4%
CM049493.1	+	566325	566713	389	CM091517.1	-	241056	241442	387	71.8%
CM049493.1	+	566325	566713	389	CM091517.1	-	403212	403598	387	71.8%
CM049493.1	+	566325	567228	904	CM091517.1	-	1387311	1388223	913	79.1%
CM049493.1	+	566325	567306	982	CM091517.1	-	36517	37491	975	72.0%
CM049493.1	+	566325	567267	943	CM091517.1	-	1213137	1214075	939	77.0%
CM049493.1	+	566325	567305	981	CM091517.1	-	1606818	1607794	977	81.3%
CM049493.1	+	566325	567288	964	CM091517.1	-	1487475	1488436	962	73.0%
CM049493.1	+	566325	567248	924	CM091517.1	-	174014	174933	920	78.2%
CM049493.1	+	566325	567248	924	CM091517.1	-	639870	640786	917	78.2%
CM049493.1	+	566325	567305	981	CM091517.1	-	1429009	1429989	981	80.7%
CM049493.1	+	566325	567270	946	CM091517.1	-	1232887	1233821	935	80.2%
CM049493.1	+	566325	567268	944	CM091517.1	-	119386	120318	933	79.1%
CM049493.1	+	566325	567268	944	CM091517.1	-	790152	791092	941	78.9%
CM049493.1	+	566325	567305	981	CM091517.1	-	568865	569846	982	80.6%
CM049493.1	+	566325	567305	981	CM091517.1	-	1553938	1554927	990	80.3%
CM049493.1	+	566326	567156	831	CM091517.1	-	1285855	1286688	834	75.7%
CM049493.1	+	566326	567296	971	CM091517.1	-	987549	988474	926	79.2%
CM049493.1	+	566326	567296	971	CM091517.1	-	610667	611586	920	79.6%
CM049493.1	+	566326	566812	487	CM091517.1	-	689023	689510	488	82.3%
CM049493.1	+	566326	567228	903	CM091517.1	-	1361324	1362239	916	78.4%
CM049493.1	+	566326	567253	928	CM091517.1	-	748562	749483	922	79.5%
CM049493.1	+	566326	567304	979	CM091517.1	-	524014	524996	983	82.4%
CM049493.1	+	566326	567284	959	CM091517.1	-	1399391	1400351	961	83.2%
CM049493.1	+	566328	567306	979	CM091517.1	-	1226218	1227189	972	73.1%
CM049493.1	+	566333	567138	806	CM091517.1	-	1313275	1314065	791	75.3%
CM049493.1	+	566333	567156	824	CM091517.1	-	9605	10426	822	74.4%
CM049493.1	+	566333	567119	787	CM091517.1	-	75183	75965	783	75.4%
CM049493.1	+	566334	566839	506	CM091517.1	-	1263787	1264309	523	81.1%
CM049493.1	+	566334	567266	933	CM091517.1	-	1299080	1299995	916	81.3%
CM049493.1	+	566335	567230	896	CM091517.1	-	456675	457568	894	72.6%
CM049493.1	+	566335	567230	896	CM091517.1	-	292830	293717	888	72.8%
CM049493.1	+	566335	567309	975	CM091517.1	-	1316923	1317900	978	76.1%
CM049493.1	+	566335	567297	963	CM091517.1	-	1289381	1290311	931	77.2%
CM049493.1	+	566338	567306	969	CM091517.1	-	781593	782540	948	72.8%
CM049493.1	+	566353	567305	953	CM091517.1	-	1530280	1531171	892	84.2%
CM049493.1	+	566373	567156	784	CM091517.1	-	1263001	1263775	775	75.7%
CM049493.1	+	566373	567156	784	CM091517.1	-	1459386	1460164	779	75.5%
CM049493.1	+	566376	567305	930	CM091517.1	-	194594	195521	928	82.1%
CM049493.1	+	566376	567305	930	CM091517.1	-	114299	115209	911	83.3%
CM049493.1	+	566376	567308	933	CM091517.1	-	413550	414476	927	87.3%
CM049493.1	+	566378	567098	721	CM091517.1	-	1480430	1481357	928	64.7%
CM049493.1	+	566378	567163	786	CM091517.1	-	69501	70526	1026	64.7%
CM049493.1	+	566382	567304	923	CM091517.1	-	352812	353732	921	83.7%
CM049493.1	+	566382	567308	927	CM091517.1	-	251489	252410	922	86.8%
CM049493.1	+	566436	566775	340	CM091517.1	-	573206	573527	322	64.6%
CM049493.1	+	566447	566775	329	CM091517.1	-	1149552	1149873	322	61.8%
CM049493.1	+	566447	566775	329	CM091517.1	-	1129979	1130300	322	62.6%
CM049493.1	+	566447	566775	329	CM091517.1	-	633296	633617	322	64.7%
CM049493.1	+	566451	566775	325	CM091517.1	-	730530	730848	319	65.8%
CM049493.1	+	566451	566802	352	CM091517.1	-	908855	909197	343	62.1%
CM049493.1	+	566451	566802	352	CM091517.1	-	1071389	1071731	343	63.0%
CM049493.1	+	566453	566776	324	CM091517.1	-	266352	266669	318	65.6%
CM049493.1	+	566453	566775	323	CM091517.1	-	740890	741206	317	68.5%
CM049493.1	+	566453	566775	323	CM091517.1	-	400691	401007	317	67.8%
CM049493.1	+	566453	566760	308	CM091517.1	-	557210	557511	302	63.5%
CM049493.1	+	566453	566775	323	CM091517.1	-	1090016	1090332	317	65.4%
CM049493.1	+	566453	566775	323	CM091517.1	-	514873	515189	317	69.0%
CM049493.1	+	566467	567245	779	CM091517.1	-	1520133	1520904	772	74.3%
CM049493.1	+	566734	567245	512	CM091517.1	-	407182	407683	502	75.4%
CM049493.1	+	567038	567163	126	CM091517.1	-	6478	6586	109	73.1%
CM049493.1	+	571721	572224	504	CM091517.1	-	176673	177181	509	86.2%
CM049493.1	+	571721	574540	2820	CM091517.1	-	403213	406228	3016	82.4%
CM049493.1	+	571721	576896	5176	CM091517.1	-	1397557	1402508	4952	76.6%
CM049493.1	+	571721	576995	5275	CM091517.1	-	1359004	1364726	5723	76.4%
CM049493.1	+	571724	574540	2817	CM091517.1	-	241057	244066	3010	83.1%
CM049493.1	+	571826	577881	6056	CM091517.1	-	1484149	1490620	6472	75.8%
CM049493.1	+	572264	577079	4816	CM091517.1	-	746182	751251	5070	74.7%
CM049493.1	+	572607	576237	3631	CM091517.1	-	1231725	1235248	3524	77.9%
CM049493.1	+	572607	576238	3632	CM091517.1	-	118255	122153	3899	78.6%
CM049493.1	+	572607	575746	3140	CM091517.1	-	1553332	1556407	3076	77.1%
CM049493.1	+	572607	575947	3341	CM091517.1	-	1606014	1609299	3286	77.5%
CM049493.1	+	572610	576235	3626	CM091517.1	-	789038	792581	3544	78.2%
CM049493.1	+	572624	574944	2321	CM091517.1	-	1313297	1315582	2286	76.5%
CM049493.1	+	572624	574944	2321	CM091517.1	-	75186	77551	2366	75.7%
CM049493.1	+	572624	574944	2321	CM091517.1	-	1285896	1288049	2154	73.3%
CM049493.1	+	572631	574944	2314	CM091517.1	-	9645	11963	2319	76.9%
CM049493.1	+	572680	576990	4311	CM091517.1	-	1385064	1389608	4545	74.4%
CM049493.1	+	572680	576007	3328	CM091517.1	-	172784	176653	3870	92.5%
CM049493.1	+	573071	574661	1591	CM091517.1	-	723674	725323	1650	68.8%
CM049493.1	+	573071	575746	2676	CM091517.1	-	568251	570923	2673	74.9%
CM049493.1	+	573074	576107	3034	CM091517.1	-	1315946	1318977	3032	70.1%
CM049493.1	+	573356	576211	2856	CM091517.1	-	1288326	1291122	2797	69.0%
CM049493.1	+	573414	576988	3575	CM091517.1	-	192641	196451	3811	66.9%
CM049493.1	+	573415	576564	3150	CM091517.1	-	351312	354553	3242	66.3%
CM049493.1	+	573415	576038	2624	CM091517.1	-	250632	253391	2760	68.8%
CM049493.1	+	573415	576564	3150	CM091517.1	-	675590	678856	3267	67.0%
CM049493.1	+	573416	576038	2623	CM091517.1	-	412682	415353	2672	68.7%
CM049493.1	+	573438	575795	2358	CM091517.1	-	113646	116029	2384	68.7%
CM049493.1	+	573795	576564	2770	CM091517.1	-	522514	525378	2865	66.6%
CM049493.1	+	573880	574632	753	CM091517.1	-	689032	689794	763	88.7%
CM049493.1	+	573886	575930	2045	CM091517.1	-	1428242	1430270	2029	75.9%
CM049493.1	+	573886	580614	6729	CM091517.1	-	634243	641063	6821	85.8%
CM049493.1	+	573957	575449	1493	CM091517.1	-	1298607	1300224	1618	73.2%
CM049493.1	+	574011	575042	1032	CM091517.1	-	292830	293876	1047	69.5%
CM049493.1	+	574011	576690	2680	CM091517.1	-	34959	37634	2676	72.4%
CM049493.1	+	574045	575073	1029	CM091517.1	-	1324432	1325490	1059	78.5%
CM049493.1	+	574058	576409	2352	CM091517.1	-	334185	336494	2310	72.8%
CM049493.1	+	574058	576409	2352	CM091517.1	-	505609	507925	2317	73.2%
CM049493.1	+	574062	576687	2626	CM091517.1	-	780059	782655	2597	72.3%
CM049493.1	+	574067	575783	1717	CM091517.1	-	1225543	1227278	1736	73.9%
CM049493.1	+	574071	574670	600	CM091517.1	-	1463107	1463722	616	69.8%
CM049493.1	+	574071	574670	600	CM091517.1	-	1302017	1302620	604	69.8%
CM049493.1	+	574071	576987	2917	CM091517.1	-	800393	803403	3011	65.2%
CM049493.1	+	574079	574674	596	CM091517.1	-	1460169	1460818	650	78.0%
CM049493.1	+	574079	574674	596	CM091517.1	-	1263780	1264402	623	78.9%
CM049493.1	+	574085	574670	586	CM091517.1	-	1266686	1267279	594	70.3%
CM049493.1	+	574085	575089	1005	CM091517.1	-	1557956	1558956	1001	72.5%
CM049493.1	+	574100	575104	1005	CM091517.1	-	1292167	1293182	1016	71.2%
CM049493.1	+	574100	575744	1645	CM091517.1	-	537547	539147	1601	72.9%
CM049493.1	+	574100	575747	1648	CM091517.1	-	986944	988529	1586	71.2%
CM049493.1	+	574100	575990	1891	CM091517.1	-	609842	611641	1800	69.6%
CM049493.1	+	574146	574944	799	CM091517.1	-	1459427	1460228	802	76.8%
CM049493.1	+	574153	574617	465	CM091517.1	-	1020183	1020669	487	71.7%
CM049493.1	+	574153	575305	1153	CM091517.1	-	1344677	1345802	1126	86.1%
CM049493.1	+	574156	574645	490	CM091517.1	-	966929	967452	524	69.3%
CM049493.1	+	574156	574617	462	CM091517.1	-	306738	307222	485	70.8%
CM049493.1	+	574156	574617	462	CM091517.1	-	1585928	1586408	481	71.2%
CM049493.1	+	574156	574617	462	CM091517.1	-	877656	878139	484	68.6%
CM049493.1	+	574156	574617	462	CM091517.1	-	1141447	1141930	484	68.1%
CM049493.1	+	574156	574617	462	CM091517.1	-	1114207	1114693	487	70.3%
CM049493.1	+	574156	574617	462	CM091517.1	-	1000737	1001220	484	69.4%
CM049493.1	+	574156	574617	462	CM091517.1	-	842161	842640	480	69.4%
CM049493.1	+	574156	574617	462	CM091517.1	-	430061	430538	478	70.3%
CM049493.1	+	574156	574617	462	CM091517.1	-	470612	471092	481	70.3%
CM049493.1	+	574156	574617	462	CM091517.1	-	1224975	1225455	481	69.6%
CM049493.1	+	574156	574617	462	CM091517.1	-	292062	292542	481	69.6%
CM049493.1	+	574156	574617	462	CM091517.1	-	455921	456401	481	70.1%
CM049493.1	+	574156	574617	462	CM091517.1	-	373382	373862	481	70.1%
CM049493.1	+	574156	574617	462	CM091517.1	-	586472	586955	484	69.4%
CM049493.1	+	574156	574617	462	CM091517.1	-	219036	219516	481	70.1%
CM049493.1	+	574156	574617	462	CM091517.1	-	31842	32322	481	70.3%
CM049493.1	+	574156	574617	462	CM091517.1	-	947319	947802	484	70.5%
CM049493.1	+	574156	574617	462	CM091517.1	-	625472	625955	484	70.7%
CM049493.1	+	574156	574617	462	CM091517.1	-	1186133	1186616	484	70.5%
CM049493.1	+	574156	574617	462	CM091517.1	-	777548	778028	481	70.9%
CM049493.1	+	574156	575090	935	CM091517.1	-	1220986	1221928	943	78.7%
CM049493.1	+	574156	576847	2692	CM091517.1	-	1565645	1568423	2779	66.9%
CM049493.1	+	574156	575255	1100	CM091517.1	-	517142	518228	1087	75.7%
CM049493.1	+	574156	575073	918	CM091517.1	-	84121	85029	909	81.7%
CM049493.1	+	574156	575073	918	CM091517.1	-	684983	685894	912	81.7%
CM049493.1	+	574156	575747	1592	CM091517.1	-	712736	714349	1614	69.4%
CM049493.1	+	574156	575255	1100	CM091517.1	-	345629	346712	1084	76.8%
CM049493.1	+	574156	576721	2566	CM091517.1	-	758512	761142	2631	67.0%
CM049493.1	+	574156	576721	2566	CM091517.1	-	1368947	1371578	2632	67.6%
CM049493.1	+	574156	576721	2566	CM091517.1	-	694277	697007	2731	67.8%
CM049493.1	+	574156	576848	2693	CM091517.1	-	1407093	1409930	2838	66.4%
CM049493.1	+	574156	576848	2693	CM091517.1	-	183787	186609	2823	68.0%
CM049493.1	+	574156	576848	2693	CM091517.1	-	1496713	1499515	2803	68.0%
CM049493.1	+	574164	576848	2685	CM091517.1	-	92075	94812	2738	66.9%
CM049493.1	+	574166	574585	420	CM091517.1	-	819670	820064	395	66.3%
CM049493.1	+	574166	574585	420	CM091517.1	-	1207173	1207568	396	66.3%
CM049493.1	+	574175	574617	443	CM091517.1	-	656822	657286	465	72.2%
CM049493.1	+	574175	574617	443	CM091517.1	-	1035933	1036396	464	70.4%
CM049493.1	+	574178	574617	440	CM091517.1	-	806820	807281	462	71.1%
CM049493.1	+	574197	574944	748	CM091517.1	-	1263042	1263779	738	77.8%
CM049493.1	+	574200	575990	1791	CM091517.1	-	1529466	1531152	1687	70.9%
CM049493.1	+	574215	575043	829	CM091517.1	-	281585	282419	835	82.9%
CM049493.1	+	574215	580650	6436	CM091517.1	-	439721	446253	6533	81.0%
CM049493.1	+	574215	580639	6425	CM091517.1	-	382305	388807	6503	81.1%
CM049493.1	+	574215	577296	3082	CM091517.1	-	223245	226648	3404	86.1%
CM049493.1	+	574216	580641	6426	CM091517.1	-	1195258	1201750	6493	80.9%
CM049493.1	+	574235	580614	6380	CM091517.1	-	486465	492963	6499	80.8%
CM049493.1	+	574245	580614	6370	CM091517.1	-	314843	321320	6478	81.1%
CM049493.1	+	574270	574604	335	CM091517.1	-	573206	573527	322	67.9%
CM049493.1	+	574281	574618	338	CM091517.1	-	773897	774231	335	60.7%
CM049493.1	+	574281	574618	338	CM091517.1	-	28208	28544	337	64.0%
CM049493.1	+	574281	574604	324	CM091517.1	-	633296	633617	322	67.2%
CM049493.1	+	574281	574604	324	CM091517.1	-	720562	720884	323	66.6%
CM049493.1	+	574284	574614	331	CM091517.1	-	997537	997866	330	60.9%
CM049493.1	+	574284	574619	336	CM091517.1	-	838955	839286	332	61.7%
CM049493.1	+	574285	574631	347	CM091517.1	-	908855	909197	343	65.9%
CM049493.1	+	574285	574631	347	CM091517.1	-	1071389	1071731	343	66.2%
CM049493.1	+	574287	574619	333	CM091517.1	-	583225	583552	328	61.5%
CM049493.1	+	574287	574604	318	CM091517.1	-	343358	343674	317	70.0%
CM049493.1	+	574287	574604	318	CM091517.1	-	740890	741206	317	71.2%
CM049493.1	+	574287	574619	333	CM091517.1	-	1090004	1090332	329	66.3%
CM049493.1	+	574287	574604	318	CM091517.1	-	400691	401007	317	67.8%
CM049493.1	+	574287	574604	318	CM091517.1	-	514873	515189	317	70.9%
CM049493.1	+	574287	574589	303	CM091517.1	-	557210	557511	302	67.2%
CM049493.1	+	574287	575066	780	CM091517.1	-	1520135	1520915	781	76.7%
CM049493.1	+	574442	574896	455	CM091517.1	-	1197645	1198053	409	66.0%
CM049493.1	+	574442	574896	455	CM091517.1	-	488828	489236	409	66.2%
CM049493.1	+	574442	574896	455	CM091517.1	-	817864	818271	408	67.2%
CM049493.1	+	574442	574886	445	CM091517.1	-	442169	442568	400	67.8%
CM049493.1	+	574442	574896	455	CM091517.1	-	317201	317610	410	66.8%
CM049493.1	+	574442	574896	455	CM091517.1	-	171112	171517	406	64.4%
CM049493.1	+	574565	575066	502	CM091517.1	-	1490790	1491298	509	73.2%
CM049493.1	+	574565	575066	502	CM091517.1	-	245024	245527	504	72.3%
CM049493.1	+	574565	575066	502	CM091517.1	-	407184	407681	498	74.3%
CM049493.1	+	574565	575066	502	CM091517.1	-	178209	178715	507	71.7%
CM049493.1	+	574566	575061	496	CM091517.1	-	1391101	1391600	500	74.2%
CM049493.1	+	576708	580614	3907	CM091517.1	-	168783	172789	4007	79.9%
CM049493.1	+	577474	580631	3158	CM091517.1	-	815416	818733	3318	75.4%
CM049493.1	+	577875	580614	2740	CM091517.1	-	574224	576983	2760	71.5%
CM049493.1	+	577875	580614	2740	CM091517.1	-	932919	935682	2764	71.3%
CM049493.1	+	577877	578532	656	CM091517.1	-	917946	918618	673	75.5%
CM049493.1	+	577884	578596	713	CM091517.1	-	69620	70320	701	70.8%
CM049493.1	+	577884	578331	448	CM091517.1	-	1310123	1310552	430	72.8%
CM049493.1	+	577884	578584	701	CM091517.1	-	1480516	1481209	694	69.6%
CM049493.1	+	577889	578532	644	CM091517.1	-	1080159	1080806	648	75.5%
CM049493.1	+	577894	580663	2770	CM091517.1	-	956676	959450	2775	73.1%
CM049493.1	+	577894	580667	2774	CM091517.1	-	1150489	1153253	2765	73.5%
CM049493.1	+	577894	579117	1224	CM091517.1	-	886034	887263	1230	73.2%
CM049493.1	+	577896	580614	2719	CM091517.1	-	558176	560916	2741	74.0%
CM049493.1	+	577896	580621	2726	CM091517.1	-	731498	734354	2857	72.5%
CM049493.1	+	577896	580677	2782	CM091517.1	-	665233	668677	3445	71.8%
CM049493.1	+	577896	580663	2768	CM091517.1	-	157582	160681	3100	73.8%
CM049493.1	+	578300	582008	3709	CM091517.1	-	818735	822440	3706	96.1%
CM049493.1	+	580627	581047	421	CM091517.1	-	1237754	1238205	452	76.4%
CM049493.1	+	580630	581047	418	CM091517.1	-	1611310	1611756	447	75.8%
CM049493.1	+	580630	581047	418	CM091517.1	-	1558465	1558913	449	75.8%
CM049493.1	+	580630	581047	418	CM091517.1	-	794281	794725	445	77.9%
CM049493.1	+	580630	581047	418	CM091517.1	-	293312	293767	456	78.2%
CM049493.1	+	580630	581047	418	CM091517.1	-	457171	457618	448	78.8%
CM049493.1	+	580632	581046	415	CM091517.1	-	1286275	1286713	439	67.6%
CM049493.1	+	580632	581038	407	CM091517.1	-	119923	120346	424	71.7%
CM049493.1	+	580632	581070	439	CM091517.1	-	75548	76008	461	67.7%
CM049493.1	+	580632	581070	439	CM091517.1	-	790664	791120	457	70.8%
CM049493.1	+	580633	581070	438	CM091517.1	-	677678	678133	456	68.9%
CM049493.1	+	580633	581070	438	CM091517.1	-	713901	714377	477	69.6%
CM049493.1	+	580638	581070	433	CM091517.1	-	1554492	1554949	458	68.6%
CM049493.1	+	580638	581070	433	CM091517.1	-	1607365	1607816	452	68.5%
CM049493.1	+	580675	581038	364	CM091517.1	-	1233425	1233811	387	74.2%
CM049493.1	+	580675	581070	396	CM091517.1	-	1429561	1429979	419	68.6%
CM049493.1	+	580715	581070	356	CM091517.1	-	1459783	1460161	379	66.0%
CM049493.1	+	580715	581070	356	CM091517.1	-	1263394	1263772	379	66.9%
CM049493.1	+	580746	581046	301	CM091517.1	-	492644	492962	319	68.5%
CM049493.1	+	580754	581046	293	CM091517.1	-	321009	321321	313	70.8%
CM049493.1	+	580755	581046	292	CM091517.1	-	1620211	1620526	316	71.4%
CM049493.1	+	583875	592963	9089	CM091517.1	-	314856	323957	9102	90.0%
CM049493.1	+	583875	593776	9902	CM091517.1	-	485998	495602	9605	89.4%
CM049493.1	+	583875	602024	18150	CM091517.1	-	373100	391416	18317	93.4%
CM049493.1	+	583880	584052	173	CM091517.1	-	285158	285326	169	87.6%
CM049493.1	+	583880	584052	173	CM091517.1	-	449002	449170	169	87.6%
CM049493.1	+	583880	589579	5700	CM091517.1	-	223245	229254	6010	93.8%
CM049493.1	+	583887	584604	718	CM091517.1	-	1372503	1373219	717	94.1%
CM049493.1	+	583887	584604	718	CM091517.1	-	762083	762799	717	94.4%
CM049493.1	+	584034	587337	3304	CM091517.1	-	281585	284862	3278	94.1%
CM049493.1	+	584034	597897	13864	CM091517.1	-	434490	448701	14212	93.6%
CM049493.1	+	584134	585169	1036	CM091517.1	-	1510569	1511602	1034	89.8%
CM049493.1	+	584692	585386	695	CM091517.1	-	280907	281593	687	85.0%
CM049493.1	+	585333	589123	3791	CM091517.1	-	1565645	1569854	4210	67.9%
CM049493.1	+	585345	589128	3784	CM091517.1	-	92071	96143	4073	68.4%
CM049493.1	+	585346	587367	2022	CM091517.1	-	684983	686893	1911	82.0%
CM049493.1	+	585369	589128	3760	CM091517.1	-	1496709	1500943	4235	69.0%
CM049493.1	+	585449	588992	3544	CM091517.1	-	694278	698216	3939	67.3%
CM049493.1	+	585524	586049	526	CM091517.1	-	1345846	1346232	387	84.1%
CM049493.1	+	585614	587367	1754	CM091517.1	-	1324432	1326182	1751	78.2%
CM049493.1	+	585626	587556	1931	CM091517.1	-	517136	519399	2264	73.6%
CM049493.1	+	585626	589128	3503	CM091517.1	-	183783	187780	3998	68.6%
CM049493.1	+	586094	587367	1274	CM091517.1	-	84121	85430	1310	83.3%
CM049493.1	+	586209	588992	2784	CM091517.1	-	758513	761441	2929	66.1%
CM049493.1	+	586232	587417	1186	CM091517.1	-	1220947	1222201	1255	77.0%
CM049493.1	+	586234	587556	1323	CM091517.1	-	345623	346984	1362	74.8%
CM049493.1	+	586234	588992	2759	CM091517.1	-	1368948	1371851	2904	67.2%
CM049493.1	+	586237	589128	2892	CM091517.1	-	1407089	1410197	3109	67.4%
CM049493.1	+	586356	587250	895	CM091517.1	-	75168	76080	913	72.4%
CM049493.1	+	586435	587614	1180	CM091517.1	-	1344664	1345878	1215	87.1%
CM049493.1	+	586493	587723	1231	CM091517.1	-	1298634	1299960	1327	76.1%
CM049493.1	+	586495	587383	889	CM091517.1	-	1557956	1558813	858	73.6%
CM049493.1	+	586495	587254	760	CM091517.1	-	1263019	1263761	743	75.4%
CM049493.1	+	586495	587254	760	CM091517.1	-	1459404	1460150	747	75.8%
CM049493.1	+	586495	586963	469	CM091517.1	-	1266679	1267138	460	73.3%
CM049493.1	+	586495	586974	480	CM091517.1	-	1302007	1302467	461	73.4%
CM049493.1	+	586495	586963	469	CM091517.1	-	1463100	1463561	462	73.0%
CM049493.1	+	586495	587406	912	CM091517.1	-	1610750	1611656	907	72.7%
CM049493.1	+	586495	589259	2765	CM091517.1	-	1385058	1388163	3106	66.5%
CM049493.1	+	586495	587263	769	CM091517.1	-	9608	10374	767	76.8%
CM049493.1	+	586496	588680	2185	CM091517.1	-	334185	336329	2145	72.1%
CM049493.1	+	586496	588680	2185	CM091517.1	-	505609	507761	2153	72.4%
CM049493.1	+	586496	588208	1713	CM091517.1	-	1606018	1607733	1716	71.1%
CM049493.1	+	586496	588201	1706	CM091517.1	-	1428237	1429929	1693	72.1%
CM049493.1	+	586496	589123	2628	CM091517.1	-	1397594	1400288	2695	67.6%
CM049493.1	+	586496	592996	6501	CM091517.1	-	1207602	1214015	6414	80.9%
CM049493.1	+	586496	588506	2011	CM091517.1	-	789038	791031	1994	77.1%
CM049493.1	+	586496	587706	1211	CM091517.1	-	568589	569785	1197	75.0%
CM049493.1	+	586513	587360	848	CM091517.1	-	1520135	1520954	820	74.0%
CM049493.1	+	586518	588962	2445	CM091517.1	-	34959	37408	2450	72.9%
CM049493.1	+	586518	588959	2442	CM091517.1	-	780059	782469	2411	73.4%
CM049493.1	+	586518	588056	1539	CM091517.1	-	1225543	1227116	1574	74.1%
CM049493.1	+	586519	588508	1990	CM091517.1	-	1231725	1233747	2023	77.8%
CM049493.1	+	586520	588479	1960	CM091517.1	-	1288329	1290242	1914	66.8%
CM049493.1	+	586520	590147	3628	CM091517.1	-	1484149	1488357	4209	69.8%
CM049493.1	+	586520	588194	1675	CM091517.1	-	1553167	1554847	1681	69.0%
CM049493.1	+	586521	588196	1676	CM091517.1	-	712560	714253	1694	70.8%
CM049493.1	+	586523	589265	2743	CM091517.1	-	746244	749402	3159	66.1%
CM049493.1	+	586523	588282	1760	CM091517.1	-	1529423	1531124	1702	70.8%
CM049493.1	+	586523	588241	1719	CM091517.1	-	412757	414453	1697	70.1%
CM049493.1	+	586524	586928	405	CM091517.1	-	689023	689428	406	84.5%
CM049493.1	+	586524	589239	2716	CM091517.1	-	1359028	1362156	3129	66.5%
CM049493.1	+	586525	586953	429	CM091517.1	-	1263787	1264242	456	82.2%
CM049493.1	+	586525	586953	429	CM091517.1	-	1460176	1460607	432	81.0%
CM049493.1	+	586532	588792	2261	CM091517.1	-	675651	678019	2369	67.6%
CM049493.1	+	586533	588208	1676	CM091517.1	-	113505	115175	1671	71.7%
CM049493.1	+	586533	589261	2729	CM091517.1	-	800390	803228	2839	67.4%
CM049493.1	+	586533	588803	2271	CM091517.1	-	522541	524906	2366	67.0%
