#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	677618	678171	554	CM091517.1	+	1000698	1001299	602	70.1%
CM091517.1	+	677618	678086	469	CM091517.1	+	777509	778008	500	70.9%
CM091517.1	+	677618	678180	563	CM091517.1	+	1224936	1225546	611	70.5%
CM091517.1	+	677618	678180	563	CM091517.1	+	625433	626046	614	70.0%
CM091517.1	+	677618	678180	563	CM091517.1	+	1186094	1186707	614	70.2%
CM091517.1	+	677618	678180	563	CM091517.1	+	455882	456492	611	69.8%
CM091517.1	+	677618	678154	537	CM091517.1	+	292023	292599	577	70.2%
CM091517.1	+	677618	678180	563	CM091517.1	+	373343	373953	611	70.9%
CM091517.1	+	677618	678180	563	CM091517.1	+	586433	587046	614	70.2%
CM091517.1	+	677618	678180	563	CM091517.1	+	218997	219607	611	71.5%
CM091517.1	+	677618	678086	469	CM091517.1	+	947280	947782	503	71.1%
CM091517.1	+	677618	678050	433	CM091517.1	+	806781	807252	472	72.3%
CM091517.1	+	677621	678406	786	CM091517.1	+	689022	689794	773	77.4%
CM091517.1	+	677645	677981	337	CM091517.1	+	28208	28544	337	63.2%
CM091517.1	+	677646	678180	535	CM091517.1	+	1114207	1114784	578	70.5%
CM091517.1	+	677646	678179	534	CM091517.1	+	470612	471180	569	70.2%
CM091517.1	+	677647	677814	168	CM091517.1	+	171344	171511	168	72.5%
CM091517.1	+	677648	677978	331	CM091517.1	+	1182912	1183242	331	61.3%
CM091517.1	+	677655	677975	321	CM091517.1	+	583233	583552	320	60.9%
CM091517.1	+	677655	677978	324	CM091517.1	+	1110993	1111316	324	60.2%
CM091517.1	+	677655	677993	339	CM091517.1	+	238531	238869	339	63.4%
CM091517.1	+	677655	677993	339	CM091517.1	+	400687	401025	339	63.1%
CM091517.1	+	677655	677975	321	CM091517.1	+	944099	944419	321	61.4%
CM091517.1	+	677655	677993	339	CM091517.1	+	740886	741224	339	66.1%
CM091517.1	+	677655	677975	321	CM091517.1	+	874452	874772	321	60.7%
CM091517.1	+	677655	677975	321	CM091517.1	+	1090012	1090332	321	65.4%
CM091517.1	+	677655	677978	324	CM091517.1	+	997543	997866	324	60.8%
CM091517.1	+	677655	677978	324	CM091517.1	+	838963	839286	324	61.4%
CM091517.1	+	677655	677975	321	CM091517.1	+	557191	557511	321	62.9%
CM091517.1	+	677655	677993	339	CM091517.1	+	514869	515207	339	66.6%
CM091517.1	+	677655	677993	339	CM091517.1	+	343354	343692	339	66.1%
CM091517.1	+	677655	677993	339	CM091517.1	+	167808	168146	339	67.0%
CM091517.1	+	677655	677977	323	CM091517.1	+	1071409	1071731	323	67.2%
CM091517.1	+	677655	677977	323	CM091517.1	+	908875	909197	323	67.5%
CM091517.1	+	677655	677981	327	CM091517.1	+	720558	720884	327	67.9%
CM091517.1	+	677657	677981	325	CM091517.1	+	633294	633617	324	67.9%
CM091517.1	+	677657	677990	334	CM091517.1	+	573204	573537	334	65.0%
CM091517.1	+	677661	677981	321	CM091517.1	+	1032689	1033009	321	61.4%
CM091517.1	+	677678	678133	456	CM091517.1	+	819670	820106	437	67.1%
CM091517.1	+	677678	678133	456	CM091517.1	+	1207173	1207610	438	68.6%
CM091517.1	+	677730	678043	314	CM091517.1	+	1560197	1560515	319	68.9%
CM091517.1	+	677730	678043	314	CM091517.1	+	1612819	1613136	318	67.3%
CM091517.1	+	677872	678731	860	CM091517.1	+	1539427	1540291	865	64.8%
CM091517.1	+	678796	686304	7509	CM091517.1	+	77958	85431	7474	87.8%
CM091517.1	+	678797	680456	1660	CM091517.1	+	539116	540702	1587	70.3%
CM091517.1	+	678926	680431	1506	CM091517.1	+	988740	990154	1415	69.4%
CM091517.1	+	678935	680431	1497	CM091517.1	+	1168878	1170283	1406	69.8%
CM091517.1	+	679345	681077	1733	CM091517.1	+	254408	256125	1718	73.3%
CM091517.1	+	679617	680064	448	CM091517.1	+	803554	804006	453	70.9%
CM091517.1	+	679988	681077	1090	CM091517.1	+	200593	201668	1076	71.8%
CM091517.1	+	681189	681407	219	CM091517.1	+	80700	80916	217	83.7%
CM091517.1	+	681792	681988	197	CM091517.1	+	1653233	1653439	207	66.0%
CM091517.1	+	681902	682121	220	CM091517.1	+	1653988	1654181	194	69.0%
CM091517.1	+	682426	684983	2558	CM091517.1	+	358016	360709	2694	76.1%
CM091517.1	+	682860	687552	4693	CM091517.1	+	1322377	1326847	4471	84.8%
CM091517.1	+	682877	682983	107	CM091517.1	+	682934	683043	110	80.4%
CM091517.1	+	682934	683043	110	CM091517.1	+	682877	682983	107	80.4%
CM091517.1	+	682934	683043	110	CM091517.1	+	82063	82169	107	79.4%
CM091517.1	+	684964	685886	923	CM091517.1	+	335513	336382	870	74.5%
CM091517.1	+	684964	685886	923	CM091517.1	+	506941	507814	874	75.0%
CM091517.1	+	684967	685894	928	CM091517.1	+	1487494	1488436	943	76.1%
CM091517.1	+	684977	685844	868	CM091517.1	+	194645	195521	877	79.4%
CM091517.1	+	684983	686893	1911	CM091517.1	+	492124	494129	2006	82.5%
CM091517.1	+	684983	685894	912	CM091517.1	+	36566	37491	926	75.2%
CM091517.1	+	684983	685881	899	CM091517.1	+	781642	782540	899	75.1%
CM091517.1	+	684983	686903	1921	CM091517.1	+	320487	322490	2004	81.5%
CM091517.1	+	684983	685894	912	CM091517.1	+	1213154	1214075	922	81.2%
CM091517.1	+	684983	685891	909	CM091517.1	+	1226267	1227189	923	76.5%
CM091517.1	+	684983	686893	1911	CM091517.1	+	1200879	1202896	2018	82.1%
CM091517.1	+	684983	685894	912	CM091517.1	+	639868	640786	919	81.3%
CM091517.1	+	684983	685894	912	CM091517.1	+	174012	174933	922	81.4%
CM091517.1	+	684983	686893	1911	CM091517.1	+	387944	389944	2001	82.0%
CM091517.1	+	684983	686943	1961	CM091517.1	+	445390	447438	2049	81.5%
CM091517.1	+	684983	686893	1911	CM091517.1	+	225785	227788	2004	82.4%
CM091517.1	+	684983	686861	1879	CM091517.1	+	1498589	1500934	2346	78.8%
CM091517.1	+	684983	685894	912	CM091517.1	+	1232899	1233821	923	82.6%
CM091517.1	+	684983	685894	912	CM091517.1	+	790170	791092	923	83.7%
CM091517.1	+	684983	686155	1173	CM091517.1	+	1409011	1410197	1187	80.5%
CM091517.1	+	684983	687417	2435	CM091517.1	+	696067	699098	3032	76.0%
CM091517.1	+	684983	686535	1553	CM091517.1	+	760216	762084	1869	78.4%
CM091517.1	+	684984	687552	2569	CM091517.1	+	1344883	1347378	2496	83.1%
CM091517.1	+	684985	685894	910	CM091517.1	+	119406	120318	913	82.9%
CM091517.1	+	684985	685999	1015	CM091517.1	+	1553997	1555038	1042	79.9%
CM091517.1	+	684991	685884	894	CM091517.1	+	1433878	1434781	904	71.1%
CM091517.1	+	684991	686008	1018	CM091517.1	+	1606883	1607921	1039	79.3%
CM091517.1	+	684991	685894	904	CM091517.1	+	1429074	1429989	916	80.6%
CM091517.1	+	684991	685757	767	CM091517.1	+	1520136	1520908	773	75.2%
CM091517.1	+	684991	686589	1599	CM091517.1	+	185648	187586	1939	78.3%
CM091517.1	+	684991	685894	904	CM091517.1	+	568930	569846	917	80.9%
CM091517.1	+	684991	686621	1631	CM091517.1	+	517308	519250	1943	78.7%
CM091517.1	+	684993	685486	494	CM091517.1	+	407187	407683	497	77.1%
CM091517.1	+	684993	685885	893	CM091517.1	+	793768	794680	913	72.3%
CM091517.1	+	684993	685486	494	CM091517.1	+	1490793	1491300	508	75.8%
CM091517.1	+	684993	685916	924	CM091517.1	+	1557979	1558895	917	74.2%
CM091517.1	+	684995	685486	492	CM091517.1	+	1391101	1391603	503	76.5%
CM091517.1	+	684995	685486	492	CM091517.1	+	178214	178717	504	74.8%
CM091517.1	+	684995	686535	1541	CM091517.1	+	1370672	1372504	1833	79.2%
CM091517.1	+	684995	685838	844	CM091517.1	+	352880	353732	853	81.7%
CM091517.1	+	684995	685844	850	CM091517.1	+	114368	115209	842	81.5%
CM091517.1	+	684995	685893	899	CM091517.1	+	1399438	1400351	914	79.7%
CM091517.1	+	684995	685893	899	CM091517.1	+	802412	803318	907	80.6%
CM091517.1	+	684995	685893	899	CM091517.1	+	524082	524996	915	80.3%
CM091517.1	+	684995	685895	901	CM091517.1	+	677198	678107	910	79.1%
CM091517.1	+	684995	686158	1164	CM091517.1	+	345799	346984	1186	80.8%
CM091517.1	+	684995	685901	907	CM091517.1	+	713418	714356	939	80.0%
CM091517.1	+	684995	687523	2529	CM091517.1	+	1567508	1570558	3051	77.0%
CM091517.1	+	684995	685838	844	CM091517.1	+	251549	252410	862	83.1%
CM091517.1	+	684995	685844	850	CM091517.1	+	413610	414476	867	84.0%
CM091517.1	+	684995	686160	1166	CM091517.1	+	1221015	1222201	1187	80.9%
CM091517.1	+	684995	687412	2418	CM091517.1	+	93909	96667	2759	77.0%
CM091517.1	+	684996	685885	890	CM091517.1	+	1299106	1299995	890	80.6%
CM091517.1	+	684997	685916	920	CM091517.1	+	1610807	1611738	932	74.4%
CM091517.1	+	685003	685894	892	CM091517.1	+	1387303	1388223	921	79.2%
CM091517.1	+	685013	686943	1931	CM091517.1	+	281585	283600	2016	81.6%
CM091517.1	+	685027	685884	858	CM091517.1	+	1289452	1290311	860	76.5%
CM091517.1	+	685037	685893	857	CM091517.1	+	1361362	1362239	878	78.9%
CM091517.1	+	685037	685893	857	CM091517.1	+	748607	749483	877	79.3%
CM091517.1	+	685056	685857	802	CM091517.1	+	1459363	1460174	812	75.4%
CM091517.1	+	685056	685857	802	CM091517.1	+	1262978	1263785	808	75.3%
CM091517.1	+	685093	685880	788	CM091517.1	+	1619801	1620596	796	77.0%
CM091517.1	+	685096	685893	798	CM091517.1	+	1285873	1286688	816	76.8%
CM091517.1	+	685096	685976	881	CM091517.1	+	1313275	1314119	845	74.9%
CM091517.1	+	685097	686049	953	CM091517.1	+	9624	10584	961	74.0%
CM091517.1	+	685100	685976	877	CM091517.1	+	75168	76019	852	74.9%
CM091517.1	+	685110	685886	777	CM091517.1	+	538284	539075	792	82.2%
CM091517.1	+	685110	685893	784	CM091517.1	+	610778	611586	809	82.3%
CM091517.1	+	685110	685893	784	CM091517.1	+	987660	988474	815	82.1%
CM091517.1	+	685110	685866	757	CM091517.1	+	1530403	1531171	769	86.9%
CM091517.1	+	685370	685885	516	CM091517.1	+	1463099	1463612	514	73.4%
CM091517.1	+	685370	685893	524	CM091517.1	+	1266678	1267203	526	72.9%
CM091517.1	+	685371	685886	516	CM091517.1	+	1302010	1302519	510	73.1%
CM091517.1	+	685381	685885	505	CM091517.1	+	1263787	1264309	523	81.5%
CM091517.1	+	685381	685885	505	CM091517.1	+	1460176	1460679	504	80.5%
CM091517.1	+	685404	685901	498	CM091517.1	+	842122	842647	526	71.6%
CM091517.1	+	685417	685893	477	CM091517.1	+	689032	689510	479	81.4%
CM091517.1	+	685429	685763	335	CM091517.1	+	51151	51476	326	64.7%
CM091517.1	+	685431	685773	343	CM091517.1	+	28208	28544	337	64.4%
CM091517.1	+	685443	685605	163	CM091517.1	+	381005	381167	163	65.0%
CM091517.1	+	685445	685605	161	CM091517.1	+	814423	814583	161	65.2%
CM091517.1	+	685445	685605	161	CM091517.1	+	1194282	1194442	161	65.8%
CM091517.1	+	685445	685829	385	CM091517.1	+	1306812	1307193	382	65.8%
CM091517.1	+	685445	685829	385	CM091517.1	+	1467889	1468270	382	66.0%
CM091517.1	+	685445	685767	323	CM091517.1	+	514873	515189	317	67.7%
CM091517.1	+	685445	685767	323	CM091517.1	+	343358	343674	317	68.1%
CM091517.1	+	685445	685605	161	CM091517.1	+	314179	314339	161	68.3%
CM091517.1	+	685445	685605	161	CM091517.1	+	477485	477645	161	69.6%
CM091517.1	+	685445	685767	323	CM091517.1	+	167812	168128	317	67.8%
CM091517.1	+	685445	685773	329	CM091517.1	+	720562	720884	323	69.3%
CM091517.1	+	685563	685894	332	CM091517.1	+	403277	403598	322	75.2%
CM091517.1	+	685563	685894	332	CM091517.1	+	241121	241442	322	75.2%
CM091517.1	+	685777	685844	68	CM091517.1	+	195551	195619	69	85.3%
CM091517.1	+	686348	686716	369	CM091517.1	+	1345846	1346229	384	92.6%
CM091517.1	+	686861	687558	698	CM091517.1	+	1511842	1512523	682	86.2%
CM091517.1	+	686868	687558	691	CM091517.1	+	1373672	1374341	670	87.5%
CM091517.1	+	686869	687546	678	CM091517.1	+	763251	763918	668	87.1%
CM091517.1	+	687337	687545	209	CM091517.1	+	85397	85598	202	85.6%
CM091517.1	+	687548	689034	1487	CM091517.1	+	1354828	1356312	1485	96.6%
CM091517.1	+	687550	689034	1485	CM091517.1	+	1380645	1382185	1541	85.1%
CM091517.1	+	689022	689794	773	CM091517.1	+	524509	525295	787	75.9%
CM091517.1	+	689022	689794	773	CM091517.1	+	114778	115626	849	76.4%
CM091517.1	+	689022	689794	773	CM091517.1	+	353307	354127	821	76.7%
CM091517.1	+	689022	689794	773	CM091517.1	+	677621	678406	786	77.4%
CM091517.1	+	689022	689801	780	CM091517.1	+	1399865	1400644	780	86.6%
CM091517.1	+	689022	689794	773	CM091517.1	+	1361747	1362526	780	92.2%
CM091517.1	+	689023	689101	79	CM091517.1	+	1391526	1391603	78	79.5%
CM091517.1	+	689023	689101	79	CM091517.1	+	1491222	1491300	79	74.7%
CM091517.1	+	689023	689794	772	CM091517.1	+	1289841	1290628	788	77.9%
CM091517.1	+	689023	689428	406	CM091517.1	+	388377	388778	402	81.8%
CM091517.1	+	689023	689428	406	CM091517.1	+	1201318	1201722	405	84.0%
CM091517.1	+	689023	689449	427	CM091517.1	+	226218	226648	431	81.6%
CM091517.1	+	689023	689428	406	CM091517.1	+	445823	446224	402	82.6%
CM091517.1	+	689023	689449	427	CM091517.1	+	281989	282419	431	81.1%
CM091517.1	+	689023	689510	488	CM091517.1	+	1371097	1371577	481	81.5%
CM091517.1	+	689023	689644	622	CM091517.1	+	1302045	1302663	619	69.7%
CM091517.1	+	689023	689659	637	CM091517.1	+	1558396	1559037	642	72.3%
CM091517.1	+	689023	689606	584	CM091517.1	+	335909	336494	586	78.2%
CM091517.1	+	689023	689584	562	CM091517.1	+	1266714	1267282	569	71.0%
CM091517.1	+	689023	689614	592	CM091517.1	+	1463135	1463737	603	70.3%
CM091517.1	+	689023	689606	584	CM091517.1	+	507337	507925	589	78.1%
CM091517.1	+	689023	689799	777	CM091517.1	+	75492	76291	800	78.1%
CM091517.1	+	689023	689801	779	CM091517.1	+	569364	570138	775	85.7%
CM091517.1	+	689023	689577	555	CM091517.1	+	987974	988532	559	81.4%
CM091517.1	+	689023	689801	779	CM091517.1	+	1317416	1318204	789	78.2%
CM091517.1	+	689023	689794	772	CM091517.1	+	1554436	1555192	757	84.9%
CM091517.1	+	689023	689488	466	CM091517.1	+	1409443	1409910	468	81.9%
CM091517.1	+	689023	689510	488	CM091517.1	+	760655	761141	487	80.5%
CM091517.1	+	689023	689507	485	CM091517.1	+	696520	697007	488	82.1%
CM091517.1	+	689023	689510	488	CM091517.1	+	1499028	1499514	487	83.9%
CM091517.1	+	689023	689510	488	CM091517.1	+	346226	346711	486	83.1%
CM091517.1	+	689023	689464	442	CM091517.1	+	1530714	1531152	439	83.3%
CM091517.1	+	689023	689507	485	CM091517.1	+	94333	94816	484	83.1%
CM091517.1	+	689023	689788	766	CM091517.1	+	1387737	1388504	768	90.9%
CM091517.1	+	689023	689510	488	CM091517.1	+	186080	186608	529	84.1%
CM091517.1	+	689023	689801	779	CM091517.1	+	1233337	1234112	776	84.1%
CM091517.1	+	689023	689654	632	CM091517.1	+	1299519	1300179	661	78.6%
CM091517.1	+	689023	689787	765	CM091517.1	+	640306	641062	757	87.5%
CM091517.1	+	689023	689779	757	CM091517.1	+	1620131	1620948	818	74.4%
CM091517.1	+	689023	689517	495	CM091517.1	+	1459728	1460228	501	78.2%
CM091517.1	+	689023	689547	525	CM091517.1	+	1263339	1263867	529	78.6%
CM091517.1	+	689023	689802	780	CM091517.1	+	790608	791388	781	84.6%
CM091517.1	+	689023	689577	555	CM091517.1	+	611088	611644	557	80.3%
CM091517.1	+	689023	689794	772	CM091517.1	+	1607309	1608079	771	86.4%
CM091517.1	+	689023	689794	772	CM091517.1	+	174450	175209	760	87.7%
CM091517.1	+	689023	689801	779	CM091517.1	+	119835	120614	780	85.7%
CM091517.1	+	689023	689783	761	CM091517.1	+	1286196	1286964	769	76.7%
CM091517.1	+	689023	689736	714	CM091517.1	+	802832	803577	746	76.6%
CM091517.1	+	689023	689801	779	CM091517.1	+	9950	10763	814	78.3%
CM091517.1	+	689024	689794	771	CM091517.1	+	748994	749767	774	93.6%
CM091517.1	+	689025	689428	404	CM091517.1	+	492567	492963	397	81.7%
CM091517.1	+	689025	689510	486	CM091517.1	+	1221443	1221927	485	82.9%
CM091517.1	+	689025	689787	763	CM091517.1	+	1429507	1430269	763	86.1%
CM091517.1	+	689032	689101	70	CM091517.1	+	178648	178717	70	77.1%
CM091517.1	+	689032	689660	629	CM091517.1	+	1292635	1293269	635	69.4%
CM091517.1	+	689032	689654	623	CM091517.1	+	1434314	1434940	627	70.0%
CM091517.1	+	689032	689654	623	CM091517.1	+	794211	794837	627	69.4%
CM091517.1	+	689032	689653	622	CM091517.1	+	1237684	1238310	627	69.6%
CM091517.1	+	689032	689655	624	CM091517.1	+	1611240	1611872	633	72.2%
CM091517.1	+	689032	689801	770	CM091517.1	+	1313602	1314383	782	77.2%
CM091517.1	+	689032	689448	417	CM091517.1	+	320938	321354	417	83.2%
CM091517.1	+	689032	689653	622	CM091517.1	+	37005	37634	630	71.4%
CM091517.1	+	689032	689585	554	CM091517.1	+	538607	539166	560	79.4%
CM091517.1	+	689032	689510	479	CM091517.1	+	1324859	1325317	459	81.1%
CM091517.1	+	689032	689794	763	CM091517.1	+	414047	414929	883	76.6%
CM091517.1	+	689032	689510	479	CM091517.1	+	685417	685893	477	81.4%
CM091517.1	+	689032	689510	479	CM091517.1	+	84552	85028	477	82.1%
CM091517.1	+	689032	689794	763	CM091517.1	+	251986	252965	980	77.6%
CM091517.1	+	689032	689510	479	CM091517.1	+	517750	518227	478	81.9%
CM091517.1	+	689032	689510	479	CM091517.1	+	1345333	1345802	470	84.2%
CM091517.1	+	689032	689587	556	CM091517.1	+	1460212	1460818	607	80.6%
CM091517.1	+	689032	689587	556	CM091517.1	+	1263847	1264402	556	81.3%
CM091517.1	+	689032	689794	763	CM091517.1	+	1213600	1214351	752	88.0%
CM091517.1	+	689032	689537	506	CM091517.1	+	713854	714359	506	87.3%
CM091517.1	+	689033	689801	769	CM091517.1	+	1487961	1488722	762	86.2%
CM091517.1	+	689033	689794	762	CM091517.1	+	195102	196024	923	80.3%
CM091517.1	+	689034	689221	188	CM091517.1	+	171332	171517	186	72.4%
CM091517.1	+	689036	689537	502	CM091517.1	+	1114197	1114703	507	74.2%
CM091517.1	+	689045	689458	414	CM091517.1	+	734098	734513	416	63.8%
CM091517.1	+	689045	689488	444	CM091517.1	+	1717242	1717687	446	69.0%
CM091517.1	+	689045	689557	513	CM091517.1	+	1694790	1695284	495	64.9%
CM091517.1	+	689045	689221	177	CM091517.1	+	636794	636972	179	71.6%
CM091517.1	+	689045	689221	177	CM091517.1	+	1197876	1198053	178	74.9%
CM091517.1	+	689045	689221	177	CM091517.1	+	489058	489236	179	74.4%
CM091517.1	+	689045	689221	177	CM091517.1	+	317432	317610	179	75.6%
CM091517.1	+	689045	689221	177	CM091517.1	+	442390	442568	179	75.0%
CM091517.1	+	689047	689221	175	CM091517.1	+	818096	818271	176	73.0%
CM091517.1	+	689048	689537	490	CM091517.1	+	966970	967462	493	71.8%
CM091517.1	+	689048	689537	490	CM091517.1	+	306739	307232	494	72.5%
CM091517.1	+	689048	689537	490	CM091517.1	+	656823	657315	493	73.1%
CM091517.1	+	689048	689537	490	CM091517.1	+	877657	878149	493	71.6%
CM091517.1	+	689048	689537	490	CM091517.1	+	1141448	1141940	493	71.8%
CM091517.1	+	689048	689598	551	CM091517.1	+	1585929	1586508	580	71.6%
CM091517.1	+	689048	689537	490	CM091517.1	+	1224976	1225465	490	71.6%
CM091517.1	+	689048	689537	490	CM091517.1	+	842162	842650	489	71.8%
CM091517.1	+	689048	689537	490	CM091517.1	+	1000738	1001230	493	72.9%
CM091517.1	+	689048	689537	490	CM091517.1	+	430062	430548	487	72.5%
CM091517.1	+	689048	689537	490	CM091517.1	+	373383	373872	490	71.8%
CM091517.1	+	689048	689589	542	CM091517.1	+	31843	32413	571	71.6%
CM091517.1	+	689048	689537	490	CM091517.1	+	1035934	1036425	492	71.7%
CM091517.1	+	689048	689537	490	CM091517.1	+	219037	219526	490	72.2%
CM091517.1	+	689048	689582	535	CM091517.1	+	1020184	1020751	568	70.5%
CM091517.1	+	689048	689537	490	CM091517.1	+	455922	456411	490	72.4%
CM091517.1	+	689048	689537	490	CM091517.1	+	292063	292552	490	72.2%
CM091517.1	+	689048	689537	490	CM091517.1	+	586473	586965	493	72.0%
CM091517.1	+	689048	689537	490	CM091517.1	+	625473	625965	493	72.8%
CM091517.1	+	689048	689537	490	CM091517.1	+	947320	947812	493	72.8%
CM091517.1	+	689048	689537	490	CM091517.1	+	470613	471102	490	73.3%
CM091517.1	+	689048	689537	490	CM091517.1	+	777549	778038	490	73.5%
CM091517.1	+	689048	689458	411	CM091517.1	+	806821	807231	411	73.6%
CM091517.1	+	689048	689537	490	CM091517.1	+	1186134	1186626	493	73.5%
CM091517.1	+	689048	689510	463	CM091517.1	+	1567961	1568422	462	83.0%
CM091517.1	+	689050	689535	486	CM091517.1	+	819650	820107	458	68.5%
CM091517.1	+	689050	689535	486	CM091517.1	+	1207153	1207611	459	68.5%
CM091517.1	+	689050	689379	330	CM091517.1	+	997537	997866	330	66.1%
CM091517.1	+	689050	689382	333	CM091517.1	+	28212	28544	333	65.8%
CM091517.1	+	689051	689376	326	CM091517.1	+	583228	583552	325	64.6%
CM091517.1	+	689051	689376	326	CM091517.1	+	740881	741206	326	68.7%
CM091517.1	+	689051	689382	332	CM091517.1	+	773901	774231	331	61.9%
CM091517.1	+	689051	689376	326	CM091517.1	+	266344	266669	326	67.2%
CM091517.1	+	689051	689376	326	CM091517.1	+	1090007	1090332	326	65.6%
CM091517.1	+	689051	689382	332	CM091517.1	+	633287	633617	331	66.3%
CM091517.1	+	689051	689376	326	CM091517.1	+	400682	401007	326	66.6%
CM091517.1	+	689051	689393	343	CM091517.1	+	573197	573527	331	67.4%
CM091517.1	+	689051	689379	329	CM091517.1	+	838958	839286	329	65.0%
CM091517.1	+	689051	689378	328	CM091517.1	+	730521	730848	328	67.1%
CM091517.1	+	689051	689378	328	CM091517.1	+	1071404	1071731	328	67.4%
CM091517.1	+	689051	689378	328	CM091517.1	+	908870	909197	328	67.1%
CM091517.1	+	689051	689382	332	CM091517.1	+	720553	720884	332	69.3%
CM091517.1	+	689060	689376	317	CM091517.1	+	514873	515189	317	69.1%
CM091517.1	+	689122	689801	680	CM091517.1	+	403212	403893	682	85.7%
CM091517.1	+	689122	689801	680	CM091517.1	+	241056	241737	682	85.7%
CM091517.1	+	690479	690562	84	CM091517.1	+	226545	226622	78	78.2%
CM091517.1	+	690479	690562	84	CM091517.1	+	1201648	1201725	78	80.8%
CM091517.1	+	690479	690562	84	CM091517.1	+	446150	446227	78	80.8%
CM091517.1	+	690479	690562	84	CM091517.1	+	388704	388781	78	80.8%
CM091517.1	+	690479	690562	84	CM091517.1	+	282316	282393	78	80.8%
CM091517.1	+	690491	690598	108	CM091517.1	+	1620468	1620582	115	71.3%
CM091517.1	+	690495	690618	124	CM091517.1	+	1488292	1488417	126	79.3%
CM091517.1	+	690495	690662	168	CM091517.1	+	714186	714353	168	71.2%
CM091517.1	+	690495	690574	80	CM091517.1	+	1345671	1345759	89	83.8%
CM091517.1	+	690495	690619	125	CM091517.1	+	1499375	1499497	123	73.8%
CM091517.1	+	690495	690650	156	CM091517.1	+	346572	346705	134	81.5%
CM091517.1	+	690495	690619	125	CM091517.1	+	84890	85011	122	75.2%
CM091517.1	+	690495	691639	1145	CM091517.1	+	246820	248052	1233	85.7%
CM091517.1	+	690496	690619	124	CM091517.1	+	640645	640768	124	83.6%
CM091517.1	+	690496	690619	124	CM091517.1	+	1429847	1429971	125	82.9%
CM091517.1	+	690496	690599	104	CM091517.1	+	1712639	1712742	104	76.0%
CM091517.1	+	690496	691639	1144	CM091517.1	+	1492595	1493755	1161	82.8%
CM091517.1	+	690497	691594	1098	CM091517.1	+	1239687	1240830	1144	74.5%
