#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	558092	560302	2211	CBCUDI010000027.1	+	552126	554344	2219	75.1%
CM049493.1	+	558092	560304	2213	CBCUDI010000027.1	+	1409929	1412126	2198	75.6%
CM049493.1	+	558093	558999	907	CBCUDI010000027.1	+	497275	498217	943	71.9%
CM049493.1	+	558110	560160	2051	CBCUDI010000027.1	+	275841	277895	2055	66.5%
CM049493.1	+	558117	560715	2599	CBCUDI010000027.1	+	1187874	1190653	2780	64.7%
CM049493.1	+	558128	560721	2594	CBCUDI010000027.1	+	566841	569451	2611	72.9%
CM049493.1	+	558128	560020	1893	CBCUDI010000027.1	+	1101671	1103581	1911	65.8%
CM049493.1	+	558128	560040	1913	CBCUDI010000027.1	+	1356517	1358726	2210	73.2%
CM049493.1	+	558128	560160	2033	CBCUDI010000027.1	+	1005679	1007719	2041	67.6%
CM049493.1	+	558128	560664	2537	CBCUDI010000027.1	+	1344829	1347536	2708	64.1%
CM049493.1	+	558132	558999	868	CBCUDI010000027.1	+	524917	525814	898	71.6%
CM049493.1	+	558140	559007	868	CBCUDI010000027.1	+	1437450	1438354	905	70.9%
CM049493.1	+	558148	560475	2328	CBCUDI010000027.1	+	1311761	1314049	2289	71.1%
CM049493.1	+	558148	559530	1383	CBCUDI010000027.1	+	1205304	1206663	1360	70.8%
CM049493.1	+	558156	559813	1658	CBCUDI010000027.1	+	1173833	1175465	1633	66.8%
CM049493.1	+	558189	558597	409	CBCUDI010000027.1	+	573402	573814	413	78.6%
CM049493.1	+	558217	559301	1085	CBCUDI010000027.1	+	1194800	1195887	1088	72.4%
CM049493.1	+	558217	560113	1897	CBCUDI010000027.1	+	448392	450252	1861	66.6%
CM049493.1	+	558217	559112	896	CBCUDI010000027.1	+	486478	487360	883	77.7%
CM049493.1	+	558217	559047	831	CBCUDI010000027.1	+	988350	989207	858	75.1%
CM049493.1	+	558217	560664	2448	CBCUDI010000027.1	+	978974	981609	2636	65.4%
CM049493.1	+	558217	560715	2499	CBCUDI010000027.1	+	918250	920831	2582	64.9%
CM049493.1	+	558217	560664	2448	CBCUDI010000027.1	+	409964	412575	2612	65.7%
CM049493.1	+	558217	559112	896	CBCUDI010000027.1	+	998042	998968	927	77.0%
CM049493.1	+	558217	560664	2448	CBCUDI010000027.1	+	321151	323718	2568	64.8%
CM049493.1	+	558217	559293	1077	CBCUDI010000027.1	+	474029	475122	1094	76.5%
CM049493.1	+	558235	560003	1769	CBCUDI010000027.1	+	286332	288025	1694	65.2%
CM049493.1	+	558239	560049	1811	CBCUDI010000027.1	+	961051	962883	1833	67.8%
CM049493.1	+	558260	559003	744	CBCUDI010000027.1	+	360026	360806	781	71.5%
CM049493.1	+	558264	560020	1757	CBCUDI010000027.1	+	1290798	1292518	1721	66.4%
CM049493.1	+	558264	560019	1756	CBCUDI010000027.1	+	1415275	1416993	1719	67.0%
CM049493.1	+	558275	560721	2447	CBCUDI010000027.1	+	579256	581676	2421	73.4%
CM049493.1	+	558296	560717	2422	CBCUDI010000027.1	+	1220624	1223090	2467	73.2%
CM049493.1	+	558346	559138	793	CBCUDI010000027.1	+	296917	297727	811	71.6%
CM049493.1	+	558415	560721	2307	CBCUDI010000027.1	+	1108234	1110515	2282	73.5%
CM049493.1	+	558597	559163	567	CBCUDI010000027.1	+	1297607	1298178	572	71.7%
CM049493.1	+	558780	559150	371	CBCUDI010000027.1	+	1406440	1406800	361	71.8%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	1026785	1027276	492	80.7%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	592433	592929	497	81.5%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	817714	818209	496	82.5%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	1233168	1233663	496	83.5%
CM049493.1	+	560725	561226	502	CBCUDI010000027.1	+	729383	729881	499	82.6%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	869503	870000	498	84.4%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	631030	631526	497	80.9%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	615318	615813	496	82.1%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	781258	781754	497	81.9%
CM049493.1	+	560725	561222	498	CBCUDI010000027.1	+	1321359	1321854	496	83.5%
CM049493.1	+	560732	561222	491	CBCUDI010000027.1	+	1058464	1058951	488	83.4%
CM049493.1	+	560732	561222	491	CBCUDI010000027.1	+	1121821	1122308	488	83.4%
CM049493.1	+	560732	563315	2584	CBCUDI010000027.1	+	959019	961537	2519	72.1%
CM049493.1	+	560941	563105	2165	CBCUDI010000027.1	+	245109	247183	2075	74.4%
CM049493.1	+	561616	565202	3587	CBCUDI010000027.1	+	729857	733408	3552	87.4%
CM049493.1	+	561616	564562	2947	CBCUDI010000027.1	+	592909	595811	2903	88.2%
CM049493.1	+	561616	566789	5174	CBCUDI010000027.1	+	1233643	1238926	5284	83.1%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	749651	752938	3288	86.9%
CM049493.1	+	561628	563560	1933	CBCUDI010000027.1	+	1321846	1323727	1882	88.8%
CM049493.1	+	561628	564504	2877	CBCUDI010000027.1	+	1027268	1030045	2778	87.4%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	781746	785014	3269	88.0%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	818201	821752	3552	87.8%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	631518	635048	3531	88.0%
CM049493.1	+	561628	564478	2851	CBCUDI010000027.1	+	1058943	1061738	2796	89.6%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	661292	664846	3555	87.4%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	1122300	1125844	3545	88.4%
CM049493.1	+	561628	565202	3575	CBCUDI010000027.1	+	615805	619336	3532	87.7%
CM049493.1	+	561628	565099	3472	CBCUDI010000027.1	+	869992	873381	3390	86.7%
CM049493.1	+	561628	565198	3571	CBCUDI010000027.1	+	766888	770420	3533	87.9%
CM049493.1	+	562213	565202	2990	CBCUDI010000027.1	+	838009	841031	3023	89.0%
CM049493.1	+	562503	564863	2361	CBCUDI010000027.1	+	1248828	1250976	2149	90.2%
CM049493.1	+	562595	563397	803	CBCUDI010000027.1	+	190356	191127	772	65.8%
CM049493.1	+	562726	563317	592	CBCUDI010000027.1	+	1344852	1345453	602	72.5%
CM049493.1	+	562747	563348	602	CBCUDI010000027.1	+	1415106	1415731	626	72.8%
CM049493.1	+	562768	563317	550	CBCUDI010000027.1	+	1290668	1291241	574	72.3%
CM049493.1	+	562778	563317	540	CBCUDI010000027.1	+	887621	888149	529	73.1%
CM049493.1	+	562778	563317	540	CBCUDI010000027.1	+	1410020	1410548	529	73.5%
CM049493.1	+	562787	563317	531	CBCUDI010000027.1	+	559185	559682	498	70.3%
CM049493.1	+	562788	563317	530	CBCUDI010000027.1	+	486470	486946	477	73.0%
CM049493.1	+	562790	563346	557	CBCUDI010000027.1	+	448381	448901	521	67.6%
CM049493.1	+	562790	563316	527	CBCUDI010000027.1	+	998031	998529	499	72.5%
CM049493.1	+	562790	563317	528	CBCUDI010000027.1	+	918239	918738	500	71.0%
CM049493.1	+	562790	563277	488	CBCUDI010000027.1	+	1194789	1195259	471	72.5%
CM049493.1	+	562793	563316	524	CBCUDI010000027.1	+	275944	276429	486	70.4%
CM049493.1	+	562798	563317	520	CBCUDI010000027.1	+	552252	552740	489	72.3%
CM049493.1	+	562798	563317	520	CBCUDI010000027.1	+	1143604	1144090	487	70.6%
CM049493.1	+	562798	563317	520	CBCUDI010000027.1	+	566930	567417	488	68.9%
CM049493.1	+	562798	563317	520	CBCUDI010000027.1	+	978975	979462	488	73.5%
CM049493.1	+	562800	563317	518	CBCUDI010000027.1	+	359463	359968	506	70.1%
CM049493.1	+	562800	563321	522	CBCUDI010000027.1	+	511666	512170	505	70.8%
CM049493.1	+	562804	563315	512	CBCUDI010000027.1	+	875107	875583	477	70.8%
CM049493.1	+	562808	563317	510	CBCUDI010000027.1	+	419594	420071	478	72.8%
CM049493.1	+	562813	563277	465	CBCUDI010000027.1	+	137623	138059	437	74.7%
CM049493.1	+	562820	563315	496	CBCUDI010000027.1	+	474041	474507	467	72.3%
CM049493.1	+	562900	563372	473	CBCUDI010000027.1	+	938169	938638	470	67.6%
CM049493.1	+	562943	563272	330	CBCUDI010000027.1	+	742715	743043	329	64.2%
CM049493.1	+	562943	563272	330	CBCUDI010000027.1	+	811377	811705	329	64.2%
CM049493.1	+	562943	563272	330	CBCUDI010000027.1	+	760088	760407	320	65.4%
CM049493.1	+	562944	563406	463	CBCUDI010000027.1	+	1285895	1286373	479	66.3%
CM049493.1	+	562949	563372	424	CBCUDI010000027.1	+	1052140	1052565	426	63.4%
CM049493.1	+	562949	563372	424	CBCUDI010000027.1	+	1304301	1304726	426	67.7%
CM049493.1	+	562949	563272	324	CBCUDI010000027.1	+	1156393	1156716	324	62.3%
CM049493.1	+	562949	563372	424	CBCUDI010000027.1	+	1197838	1198263	426	66.3%
CM049493.1	+	562949	563372	424	CBCUDI010000027.1	+	687051	687477	427	65.4%
CM049493.1	+	562949	563375	427	CBCUDI010000027.1	+	691785	692213	429	64.3%
CM049493.1	+	562951	563406	456	CBCUDI010000027.1	+	261139	261604	466	65.2%
CM049493.1	+	563161	563406	246	CBCUDI010000027.1	+	1163502	1163750	249	65.5%
CM049493.1	+	563902	564888	987	CBCUDI010000027.1	+	1158148	1159142	995	77.7%
CM049493.1	+	564557	565202	646	CBCUDI010000027.1	+	603742	604408	667	84.6%
CM049493.1	+	564573	566037	1465	CBCUDI010000027.1	+	247179	248688	1510	77.1%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	1125843	1126237	395	87.6%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	619335	619730	396	86.9%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	604407	604806	400	84.2%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	841030	841429	400	85.2%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	733407	733806	400	85.7%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	752937	753338	402	85.7%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	635047	635446	400	85.0%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	785013	785413	401	86.7%
CM049493.1	+	565641	566039	399	CBCUDI010000027.1	+	664845	665240	396	87.3%
CM049493.1	+	565991	567309	1319	CBCUDI010000027.1	+	409640	410940	1301	86.6%
CM049493.1	+	566031	567308	1278	CBCUDI010000027.1	+	320852	322127	1276	87.9%
CM049493.1	+	566032	567284	1253	CBCUDI010000027.1	+	1194507	1195758	1252	87.3%
CM049493.1	+	566032	567308	1277	CBCUDI010000027.1	+	978639	979968	1330	89.0%
CM049493.1	+	566035	567278	1244	CBCUDI010000027.1	+	448097	449328	1232	86.2%
CM049493.1	+	566035	567284	1250	CBCUDI010000027.1	+	917955	919206	1252	86.9%
CM049493.1	+	566052	567268	1217	CBCUDI010000027.1	+	1220333	1221483	1151	76.9%
CM049493.1	+	566052	567306	1255	CBCUDI010000027.1	+	578993	580141	1149	76.8%
CM049493.1	+	566052	567129	1078	CBCUDI010000027.1	+	988074	989150	1077	82.7%
CM049493.1	+	566057	567238	1182	CBCUDI010000027.1	+	486198	487348	1151	80.1%
CM049493.1	+	566057	567238	1182	CBCUDI010000027.1	+	997787	998956	1170	82.1%
CM049493.1	+	566067	600732	34666	CBCUDI010000027.1	+	558933	593839	34907	96.6%
CM049493.1	+	566256	567243	988	CBCUDI010000027.1	+	473962	474937	976	82.5%
CM049493.1	+	566318	567305	988	CBCUDI010000027.1	+	1005761	1006741	981	78.6%
CM049493.1	+	566319	566873	555	CBCUDI010000027.1	+	356547	357096	550	71.2%
CM049493.1	+	566319	566873	555	CBCUDI010000027.1	+	509106	509661	556	72.6%
CM049493.1	+	566319	567305	987	CBCUDI010000027.1	+	961020	962031	1012	82.0%
CM049493.1	+	566319	567296	978	CBCUDI010000027.1	+	1173890	1174816	927	79.6%
CM049493.1	+	566320	567308	989	CBCUDI010000027.1	+	875092	876073	982	81.2%
CM049493.1	+	566323	567306	984	CBCUDI010000027.1	+	896191	897161	971	72.5%
CM049493.1	+	566325	566700	376	CBCUDI010000027.1	+	1301711	1302075	365	73.6%
CM049493.1	+	566325	567228	904	CBCUDI010000027.1	+	431719	432630	912	79.3%
CM049493.1	+	566325	567306	982	CBCUDI010000027.1	+	1481022	1481996	975	71.6%
CM049493.1	+	566325	567288	964	CBCUDI010000027.1	+	332214	333174	961	73.9%
CM049493.1	+	566325	567237	913	CBCUDI010000027.1	+	887661	888570	910	79.4%
CM049493.1	+	566325	567305	981	CBCUDI010000027.1	+	390182	391162	981	80.6%
CM049493.1	+	566325	567268	944	CBCUDI010000027.1	+	1410060	1410996	937	79.5%
CM049493.1	+	566325	567248	924	CBCUDI010000027.1	+	1044932	1045842	911	78.7%
CM049493.1	+	566325	567248	924	CBCUDI010000027.1	+	566930	567849	920	78.0%
CM049493.1	+	566325	567267	943	CBCUDI010000027.1	+	1356606	1357544	939	77.5%
CM049493.1	+	566325	567305	981	CBCUDI010000027.1	+	1143604	1144588	985	80.5%
CM049493.1	+	566325	567268	944	CBCUDI010000027.1	+	552252	553192	941	79.4%
CM049493.1	+	566325	567305	981	CBCUDI010000027.1	+	237193	238177	985	80.5%
CM049493.1	+	566326	567119	794	CBCUDI010000027.1	+	525002	525794	793	76.2%
CM049493.1	+	566326	567228	903	CBCUDI010000027.1	+	457684	458595	912	79.1%
CM049493.1	+	566326	567253	928	CBCUDI010000027.1	+	929930	930850	921	80.6%
CM049493.1	+	566326	567119	794	CBCUDI010000027.1	+	1437529	1438329	801	75.6%
CM049493.1	+	566326	567305	980	CBCUDI010000027.1	+	795173	796112	940	79.4%
CM049493.1	+	566326	567305	980	CBCUDI010000027.1	+	674988	675927	940	79.3%
CM049493.1	+	566326	567138	813	CBCUDI010000027.1	+	698981	699789	809	80.4%
CM049493.1	+	566326	567284	959	CBCUDI010000027.1	+	419582	420542	961	84.3%
CM049493.1	+	566333	567138	806	CBCUDI010000027.1	+	497428	498217	790	76.0%
CM049493.1	+	566333	567241	909	CBCUDI010000027.1	+	233307	234197	891	72.9%
CM049493.1	+	566334	567250	917	CBCUDI010000027.1	+	511691	512619	929	80.9%
CM049493.1	+	566334	566839	506	CBCUDI010000027.1	+	359488	360015	528	80.3%
CM049493.1	+	566335	567305	971	CBCUDI010000027.1	+	493591	494570	980	76.1%
CM049493.1	+	566335	567230	896	CBCUDI010000027.1	+	1247955	1248838	884	72.7%
CM049493.1	+	566336	567297	962	CBCUDI010000027.1	+	521547	522476	930	76.8%
CM049493.1	+	566341	567305	965	CBCUDI010000027.1	+	275971	276911	941	80.2%
CM049493.1	+	566353	567305	953	CBCUDI010000027.1	+	286338	287235	898	83.4%
CM049493.1	+	566373	567109	737	CBCUDI010000027.1	+	360027	360771	745	76.9%
CM049493.1	+	566376	567304	929	CBCUDI010000027.1	+	1188076	1189002	927	83.5%
CM049493.1	+	566376	567305	930	CBCUDI010000027.1	+	1415275	1416176	902	82.8%
CM049493.1	+	566376	567284	909	CBCUDI010000027.1	+	1345019	1345925	907	85.2%
CM049493.1	+	566376	567308	933	CBCUDI010000027.1	+	1290798	1291725	928	88.3%
CM049493.1	+	566376	567308	933	CBCUDI010000027.1	+	1101861	1102788	928	88.1%
CM049493.1	+	566410	567163	754	CBCUDI010000027.1	+	1441985	1442951	967	64.3%
CM049493.1	+	566453	566779	327	CBCUDI010000027.1	+	691785	692105	321	63.6%
CM049493.1	+	566453	566792	340	CBCUDI010000027.1	+	1052140	1052467	328	68.0%
CM049493.1	+	566453	566775	323	CBCUDI010000027.1	+	948671	948989	319	64.6%
CM049493.1	+	566453	566775	323	CBCUDI010000027.1	+	938213	938529	317	67.8%
CM049493.1	+	566453	566760	308	CBCUDI010000027.1	+	1156393	1156694	302	64.2%
CM049493.1	+	566453	566790	338	CBCUDI010000027.1	+	687051	687379	329	67.3%
CM049493.1	+	566453	566775	323	CBCUDI010000027.1	+	1197838	1198154	317	67.8%
CM049493.1	+	566455	566775	321	CBCUDI010000027.1	+	1266109	1266423	315	64.9%
CM049493.1	+	566455	566775	321	CBCUDI010000027.1	+	1077310	1077624	315	64.9%
CM049493.1	+	566467	567245	779	CBCUDI010000027.1	+	296916	297686	771	74.3%
CM049493.1	+	566536	567306	771	CBCUDI010000027.1	+	1108232	1108984	753	76.9%
CM049493.1	+	566734	567245	512	CBCUDI010000027.1	+	329348	329861	514	72.9%
CM049493.1	+	571721	572278	558	CBCUDI010000027.1	+	924802	925356	555	86.9%
CM049493.1	+	571721	572223	503	CBCUDI010000027.1	+	1354361	1354867	507	86.0%
CM049493.1	+	571721	574528	2808	CBCUDI010000027.1	+	1299075	1302075	3001	83.1%
CM049493.1	+	571721	576896	5176	CBCUDI010000027.1	+	417401	422400	5000	76.7%
CM049493.1	+	571721	576995	5275	CBCUDI010000027.1	+	455203	460912	5710	76.1%
CM049493.1	+	571826	576400	4575	CBCUDI010000027.1	+	330029	334515	4487	78.6%
CM049493.1	+	572264	576996	4733	CBCUDI010000027.1	+	928175	933146	4972	75.0%
CM049493.1	+	572607	576237	3631	CBCUDI010000027.1	+	550834	554344	3511	77.9%
CM049493.1	+	572607	576238	3632	CBCUDI010000027.1	+	1408229	1412126	3898	78.4%
CM049493.1	+	572607	575746	3140	CBCUDI010000027.1	+	235710	238781	3072	77.4%
CM049493.1	+	572610	576237	3628	CBCUDI010000027.1	+	886170	889722	3553	77.9%
CM049493.1	+	572624	574944	2321	CBCUDI010000027.1	+	1435948	1438326	2379	76.1%
CM049493.1	+	572624	574944	2321	CBCUDI010000027.1	+	523836	525791	1956	75.8%
CM049493.1	+	572629	574944	2316	CBCUDI010000027.1	+	495915	498195	2281	76.8%
CM049493.1	+	572680	576985	4306	CBCUDI010000027.1	+	430334	434885	4552	74.4%
CM049493.1	+	572680	576007	3328	CBCUDI010000027.1	+	1354888	1358741	3854	92.4%
CM049493.1	+	573071	575746	2676	CBCUDI010000027.1	+	1142528	1145198	2671	74.5%
CM049493.1	+	573074	574944	1871	CBCUDI010000027.1	+	697889	699767	1879	81.1%
CM049493.1	+	573079	576107	3029	CBCUDI010000027.1	+	492525	495546	3022	69.9%
CM049493.1	+	573356	576107	2752	CBCUDI010000027.1	+	520739	523456	2718	69.6%
CM049493.1	+	573403	575995	2593	CBCUDI010000027.1	+	275189	277764	2576	65.7%
CM049493.1	+	573415	576848	3434	CBCUDI010000027.1	+	1344190	1347751	3562	67.2%
CM049493.1	+	573415	576037	2623	CBCUDI010000027.1	+	1289872	1292592	2721	68.8%
CM049493.1	+	573415	576565	3151	CBCUDI010000027.1	+	1005027	1008228	3202	67.2%
CM049493.1	+	573415	576037	2623	CBCUDI010000027.1	+	1101032	1103655	2624	68.5%
CM049493.1	+	573438	575782	2345	CBCUDI010000027.1	+	1414353	1416809	2457	69.3%
CM049493.1	+	573758	576568	2811	CBCUDI010000027.1	+	1187546	1190507	2962	66.2%
CM049493.1	+	573886	575930	2045	CBCUDI010000027.1	+	389903	391934	2032	76.4%
CM049493.1	+	573886	580614	6729	CBCUDI010000027.1	+	1044650	1051510	6861	85.3%
CM049493.1	+	574010	576690	2681	CBCUDI010000027.1	+	1480878	1483549	2672	72.2%
CM049493.1	+	574010	575104	1095	CBCUDI010000027.1	+	518625	519702	1078	70.5%
CM049493.1	+	574011	575042	1032	CBCUDI010000027.1	+	1247796	1248838	1043	69.9%
CM049493.1	+	574058	575476	1419	CBCUDI010000027.1	+	1205279	1206659	1381	74.4%
CM049493.1	+	574058	576408	2351	CBCUDI010000027.1	+	1311736	1314049	2314	73.0%
CM049493.1	+	574067	574670	604	CBCUDI010000027.1	+	356460	357071	612	72.6%
CM049493.1	+	574067	574670	604	CBCUDI010000027.1	+	509022	509636	615	70.0%
CM049493.1	+	574071	576987	2917	CBCUDI010000027.1	+	875008	878023	3016	66.0%
CM049493.1	+	574079	574674	596	CBCUDI010000027.1	+	359349	360022	674	78.5%
CM049493.1	+	574099	575074	976	CBCUDI010000027.1	+	883990	884988	999	72.6%
CM049493.1	+	574100	574945	846	CBCUDI010000027.1	+	359929	360780	852	76.6%
CM049493.1	+	574100	575500	1401	CBCUDI010000027.1	+	674933	676306	1374	73.2%
CM049493.1	+	574100	575500	1401	CBCUDI010000027.1	+	795118	796491	1374	73.3%
CM049493.1	+	574100	575696	1597	CBCUDI010000027.1	+	1173838	1175407	1570	72.9%
CM049493.1	+	574153	574585	433	CBCUDI010000027.1	+	855190	855600	411	66.7%
CM049493.1	+	574153	574585	433	CBCUDI010000027.1	+	573431	573844	414	67.8%
CM049493.1	+	574153	575305	1153	CBCUDI010000027.1	+	474027	475148	1122	85.1%
CM049493.1	+	574156	574403	248	CBCUDI010000027.1	+	246883	247149	267	73.3%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	871108	871588	481	71.4%
CM049493.1	+	574156	574628	473	CBCUDI010000027.1	+	1486183	1486670	488	68.8%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	662415	662895	481	68.5%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	1249125	1249605	481	68.5%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	1234774	1235257	484	69.6%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	768008	768488	481	69.6%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	730985	731468	484	69.4%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	750770	751250	481	68.8%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	632636	633116	481	70.9%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	1322965	1323445	481	69.8%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	594042	594522	481	70.7%
CM049493.1	+	574156	574616	461	CBCUDI010000027.1	+	782853	783329	477	70.0%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	819326	819809	484	70.1%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	1060062	1060545	484	70.1%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	900733	901216	484	70.9%
CM049493.1	+	574156	575073	918	CBCUDI010000027.1	+	486475	487360	886	80.7%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	616918	617401	484	71.1%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	838602	839085	484	70.1%
CM049493.1	+	574156	574617	462	CBCUDI010000027.1	+	1123419	1123902	484	71.8%
CM049493.1	+	574156	576721	2566	CBCUDI010000027.1	+	448389	451008	2620	66.0%
CM049493.1	+	574156	575090	935	CBCUDI010000027.1	+	559191	560132	942	78.4%
CM049493.1	+	574156	575008	853	CBCUDI010000027.1	+	988347	989207	861	83.3%
CM049493.1	+	574156	575073	918	CBCUDI010000027.1	+	998039	998968	930	81.1%
CM049493.1	+	574156	576721	2566	CBCUDI010000027.1	+	918247	920877	2631	67.3%
CM049493.1	+	574156	575782	1627	CBCUDI010000027.1	+	961031	962672	1642	69.2%
CM049493.1	+	574156	576848	2693	CBCUDI010000027.1	+	321148	323918	2771	68.1%
CM049493.1	+	574156	576848	2693	CBCUDI010000027.1	+	409961	412799	2839	67.1%
CM049493.1	+	574164	575255	1092	CBCUDI010000027.1	+	1194805	1195881	1077	75.9%
CM049493.1	+	574164	576721	2558	CBCUDI010000027.1	+	978979	981711	2733	67.3%
CM049493.1	+	574174	576532	2359	CBCUDI010000027.1	+	511705	514368	2664	68.1%
CM049493.1	+	574178	574628	451	CBCUDI010000027.1	+	1028375	1028846	472	70.8%
CM049493.1	+	574200	575990	1791	CBCUDI010000027.1	+	286357	288050	1694	70.2%
CM049493.1	+	574216	580639	6424	CBCUDI010000027.1	+	579257	586035	6779	80.7%
CM049493.1	+	574235	580614	6380	CBCUDI010000027.1	+	1220624	1227121	6498	80.5%
CM049493.1	+	574281	574604	324	CBCUDI010000027.1	+	955181	955503	323	65.0%
CM049493.1	+	574287	574604	318	CBCUDI010000027.1	+	1304301	1304617	317	66.9%
CM049493.1	+	574287	574604	318	CBCUDI010000027.1	+	938213	938529	317	69.7%
CM049493.1	+	574287	574604	318	CBCUDI010000027.1	+	687051	687367	317	67.5%
CM049493.1	+	574287	574619	333	CBCUDI010000027.1	+	1197838	1198166	329	69.9%
CM049493.1	+	574287	574619	333	CBCUDI010000027.1	+	1156393	1156721	329	66.6%
CM049493.1	+	574287	574619	333	CBCUDI010000027.1	+	691785	692113	329	67.5%
CM049493.1	+	574287	575066	780	CBCUDI010000027.1	+	296905	297684	780	77.4%
CM049493.1	+	574372	580614	6243	CBCUDI010000027.1	+	1108234	1114858	6625	81.4%
CM049493.1	+	574442	574896	455	CBCUDI010000027.1	+	583248	583657	410	65.3%
CM049493.1	+	574442	574896	455	CBCUDI010000027.1	+	1112090	1112499	410	68.9%
CM049493.1	+	574442	574896	455	CBCUDI010000027.1	+	860095	860492	398	68.4%
CM049493.1	+	574442	574886	445	CBCUDI010000027.1	+	1224351	1224750	400	68.0%
CM049493.1	+	574442	574896	455	CBCUDI010000027.1	+	1360007	1360412	406	67.3%
CM049493.1	+	574565	575066	502	CBCUDI010000027.1	+	1297617	1298120	504	73.3%
CM049493.1	+	574565	575066	502	CBCUDI010000027.1	+	329350	329859	510	73.1%
CM049493.1	+	574565	575066	502	CBCUDI010000027.1	+	1352828	1353334	507	71.3%
