#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	1066077	1066400	324	NC_088381.1	+	1195033	1195348	316	61.1%
NC_088381.1	+	1066077	1066400	324	NC_088381.1	+	951711	952028	318	60.4%
NC_088381.1	+	1066077	1066400	324	NC_088381.1	+	906864	907181	318	61.3%
NC_088381.1	+	1066077	1066400	324	NC_088381.1	+	861492	861795	304	60.5%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	1637453	1637769	317	65.6%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	1362282	1362598	317	63.7%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	1839823	1840139	317	67.3%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	743880	744196	317	65.6%
NC_088381.1	+	1066080	1066429	350	NC_088381.1	+	762806	763146	341	63.9%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	1255851	1256167	317	67.4%
NC_088381.1	+	1066080	1066402	323	NC_088381.1	+	1530836	1531152	317	68.7%
NC_088381.1	+	1066094	1067608	1515	NC_088381.1	+	332023	333286	1264	72.5%
NC_088381.1	+	1066359	1066871	513	NC_088381.1	+	1829226	1829740	515	72.7%
NC_088381.1	+	1066361	1066871	511	NC_088381.1	+	1630775	1631282	508	73.3%
NC_088381.1	+	1066361	1066871	511	NC_088381.1	+	1355602	1356109	508	73.5%
NC_088381.1	+	1066971	1067799	829	NC_088381.1	+	224323	225353	1031	65.2%
NC_088381.1	+	1068579	1072370	3792	NC_088381.1	+	579662	583639	3978	74.0%
NC_088381.1	+	1068579	1071420	2842	NC_088381.1	+	287589	290897	3309	79.7%
NC_088381.1	+	1068579	1072370	3792	NC_088381.1	+	359443	363223	3781	85.3%
NC_088381.1	+	1068579	1072370	3792	NC_088381.1	+	1039163	1043356	4194	73.6%
NC_088381.1	+	1068579	1072370	3792	NC_088381.1	+	458983	463203	4221	84.5%
NC_088381.1	+	1068579	1072358	3780	NC_088381.1	+	1625981	1629833	3853	86.0%
NC_088381.1	+	1068579	1072358	3780	NC_088381.1	+	1350807	1354660	3854	85.9%
NC_088381.1	+	1068579	1073057	4479	NC_088381.1	+	449447	453897	4451	86.4%
NC_088381.1	+	1068579	1072354	3776	NC_088381.1	+	1910672	1914582	3911	86.2%
NC_088381.1	+	1068586	1072370	3785	NC_088381.1	+	415558	419570	4013	73.8%
NC_088381.1	+	1068923	1069136	214	NC_088381.1	+	459346	459563	218	85.4%
NC_088381.1	+	1068969	1072358	3390	NC_088381.1	+	1958338	1962390	4053	73.5%
NC_088381.1	+	1069067	1072358	3292	NC_088381.1	+	1824780	1828067	3288	85.5%
NC_088381.1	+	1069532	1070689	1158	NC_088381.1	+	1027439	1028585	1147	74.2%
NC_088381.1	+	1069544	1072366	2823	NC_088381.1	+	1507423	1509983	2561	74.0%
NC_088381.1	+	1069544	1072364	2821	NC_088381.1	+	1414534	1417093	2560	73.6%
NC_088381.1	+	1069547	1072363	2817	NC_088381.1	+	1753419	1756168	2750	73.4%
NC_088381.1	+	1069547	1072363	2817	NC_088381.1	+	1683618	1686367	2750	73.9%
NC_088381.1	+	1069547	1072364	2818	NC_088381.1	+	1576865	1579624	2760	73.6%
NC_088381.1	+	1069547	1072364	2818	NC_088381.1	+	1301635	1304394	2760	73.6%
NC_088381.1	+	1069547	1072370	2824	NC_088381.1	+	550271	553052	2782	73.5%
NC_088381.1	+	1069857	1070614	758	NC_088381.1	+	1721306	1722038	733	67.6%
NC_088381.1	+	1070407	1072356	1950	NC_088381.1	+	224111	226155	2045	79.3%
NC_088381.1	+	1070612	1071801	1190	NC_088381.1	+	322376	323399	1024	69.2%
NC_088381.1	+	1070860	1072003	1144	NC_088381.1	+	1137675	1138817	1143	87.4%
NC_088381.1	+	1070905	1072370	1466	NC_088381.1	+	1029356	1030936	1581	73.0%
NC_088381.1	+	1071441	1072356	916	NC_088381.1	+	291252	292179	928	79.0%
NC_088381.1	+	1071868	1072278	411	NC_088381.1	+	128378	128786	409	70.6%
NC_088381.1	+	1071900	1072358	459	NC_088381.1	+	594535	595007	473	79.2%
NC_088381.1	+	1072017	1072227	211	NC_088381.1	+	1233803	1234009	207	82.5%
NC_088381.1	+	1072153	1072281	129	NC_088381.1	+	1170741	1170868	128	71.9%
NC_088381.1	+	1072363	1073004	642	NC_088381.1	+	1830629	1831275	647	85.7%
NC_088381.1	+	1072363	1073004	642	NC_088381.1	+	295151	295868	718	77.6%
NC_088381.1	+	1072363	1072987	625	NC_088381.1	+	465575	466197	623	86.6%
NC_088381.1	+	1072367	1073004	638	NC_088381.1	+	228935	229572	638	79.8%
NC_088381.1	+	1072389	1073053	665	NC_088381.1	+	1632125	1632830	706	82.5%
NC_088381.1	+	1072389	1073053	665	NC_088381.1	+	1356952	1357657	706	82.5%
NC_088381.1	+	1072500	1073057	558	NC_088381.1	+	606847	607402	556	87.3%
NC_088381.1	+	1072635	1073053	419	NC_088381.1	+	364843	365299	457	83.9%
NC_088381.1	+	1075858	1078027	2170	NC_088381.1	+	1632820	1635248	2429	84.6%
NC_088381.1	+	1075858	1078027	2170	NC_088381.1	+	1357647	1360076	2430	84.6%
NC_088381.1	+	1075858	1080934	5077	NC_088381.1	+	607388	612140	4753	74.8%
NC_088381.1	+	1075858	1080211	4354	NC_088381.1	+	365289	369318	4030	75.4%
NC_088381.1	+	1075858	1080691	4834	NC_088381.1	+	453883	458270	4388	78.4%
NC_088381.1	+	1075858	1082958	7101	NC_088381.1	+	491631	498939	7309	91.5%
NC_088381.1	+	1076119	1079085	2967	NC_088381.1	+	1034480	1037306	2827	77.6%
NC_088381.1	+	1076139	1076724	586	NC_088381.1	+	1885805	1886382	578	75.0%
NC_088381.1	+	1076139	1077364	1226	NC_088381.1	+	424003	425085	1083	77.0%
NC_088381.1	+	1076139	1077578	1440	NC_088381.1	+	587766	589138	1373	77.6%
NC_088381.1	+	1076139	1079773	3635	NC_088381.1	+	229568	232966	3399	77.3%
NC_088381.1	+	1076139	1079773	3635	NC_088381.1	+	295864	299233	3370	76.2%
NC_088381.1	+	1076150	1078455	2306	NC_088381.1	+	559298	561297	2000	76.0%
NC_088381.1	+	1076155	1078455	2301	NC_088381.1	+	531862	534154	2293	77.0%
NC_088381.1	+	1076155	1078450	2296	NC_088381.1	+	1924662	1927073	2412	76.2%
NC_088381.1	+	1076211	1076552	342	NC_088381.1	+	1831294	1831618	325	84.3%
NC_088381.1	+	1076211	1082958	6748	NC_088381.1	+	466218	473090	6873	87.3%
NC_088381.1	+	1076534	1079001	2468	NC_088381.1	+	1831927	1834277	2351	82.9%
NC_088381.1	+	1076544	1079097	2554	NC_088381.1	+	1207827	1210249	2423	77.2%
NC_088381.1	+	1076547	1080203	3657	NC_088381.1	+	528461	531827	3367	72.0%
NC_088381.1	+	1076618	1077873	1256	NC_088381.1	+	311645	312846	1202	73.7%
NC_088381.1	+	1076715	1079085	2371	NC_088381.1	+	1886708	1888954	2247	78.2%
NC_088381.1	+	1076826	1080153	3328	NC_088381.1	+	556210	559223	3014	71.0%
NC_088381.1	+	1076868	1080832	3965	NC_088381.1	+	217460	221444	3985	68.3%
NC_088381.1	+	1076880	1079027	2148	NC_088381.1	+	1622993	1625113	2121	72.2%
NC_088381.1	+	1076880	1079027	2148	NC_088381.1	+	1347819	1349939	2121	72.1%
NC_088381.1	+	1076880	1080832	3953	NC_088381.1	+	1892230	1896185	3956	68.7%
NC_088381.1	+	1076880	1080832	3953	NC_088381.1	+	1811549	1815303	3755	67.9%
NC_088381.1	+	1076880	1080561	3682	NC_088381.1	+	1435541	1438961	3421	68.8%
NC_088381.1	+	1077193	1080561	3369	NC_088381.1	+	1244923	1248071	3149	68.7%
NC_088381.1	+	1077261	1080561	3301	NC_088381.1	+	1520540	1523670	3131	68.9%
NC_088381.1	+	1077344	1080561	3218	NC_088381.1	+	1696902	1699906	3005	69.1%
NC_088381.1	+	1077346	1080834	3489	NC_088381.1	+	1176503	1179638	3136	69.3%
NC_088381.1	+	1077346	1079085	1740	NC_088381.1	+	425623	427253	1631	77.2%
NC_088381.1	+	1077351	1078125	775	NC_088381.1	+	1139520	1140290	771	94.0%
NC_088381.1	+	1077396	1080832	3437	NC_088381.1	+	1023490	1026665	3176	67.0%
NC_088381.1	+	1077485	1078478	994	NC_088381.1	+	554080	555063	984	70.7%
NC_088381.1	+	1077490	1078478	989	NC_088381.1	+	293238	294219	982	72.1%
NC_088381.1	+	1077490	1078596	1107	NC_088381.1	+	226992	228091	1100	70.7%
NC_088381.1	+	1077491	1078598	1108	NC_088381.1	+	420605	421695	1091	70.7%
NC_088381.1	+	1077491	1078991	1501	NC_088381.1	+	596081	597450	1370	70.9%
NC_088381.1	+	1077491	1080383	2893	NC_088381.1	+	547256	550138	2883	76.4%
NC_088381.1	+	1077492	1078560	1069	NC_088381.1	+	1418113	1419168	1056	71.0%
NC_088381.1	+	1077492	1078560	1069	NC_088381.1	+	1580663	1581716	1054	70.8%
NC_088381.1	+	1077492	1078560	1069	NC_088381.1	+	1305432	1306485	1054	70.8%
NC_088381.1	+	1077492	1078560	1069	NC_088381.1	+	1511021	1512075	1055	70.9%
NC_088381.1	+	1077492	1078595	1104	NC_088381.1	+	1687407	1688497	1091	70.6%
NC_088381.1	+	1077492	1079025	1534	NC_088381.1	+	1963759	1965194	1436	69.9%
NC_088381.1	+	1077492	1078542	1051	NC_088381.1	+	1757206	1758241	1036	70.6%
NC_088381.1	+	1077498	1078163	666	NC_088381.1	+	391626	392290	665	70.7%
NC_088381.1	+	1077523	1080188	2666	NC_088381.1	+	1714430	1716746	2317	67.1%
NC_088381.1	+	1077538	1080188	2651	NC_088381.1	+	1644753	1647051	2299	67.1%
NC_088381.1	+	1077538	1080188	2651	NC_088381.1	+	1263071	1265363	2293	67.1%
NC_088381.1	+	1077538	1080188	2651	NC_088381.1	+	1454089	1456387	2299	66.5%
NC_088381.1	+	1077538	1080188	2651	NC_088381.1	+	1369514	1371807	2294	66.9%
NC_088381.1	+	1077538	1080188	2651	NC_088381.1	+	1538078	1540376	2299	67.2%
NC_088381.1	+	1077546	1078163	618	NC_088381.1	+	544800	545420	621	70.7%
NC_088381.1	+	1077550	1079064	1515	NC_088381.1	+	589514	590909	1396	77.9%
NC_088381.1	+	1077558	1078170	613	NC_088381.1	+	394594	395244	651	80.3%
NC_088381.1	+	1077560	1079060	1501	NC_088381.1	+	1231083	1232446	1364	75.7%
NC_088381.1	+	1077574	1079760	2187	NC_088381.1	+	648897	650767	1871	70.6%
NC_088381.1	+	1077574	1079051	1478	NC_088381.1	+	789612	790941	1330	73.1%
NC_088381.1	+	1077578	1078579	1002	NC_088381.1	+	1032324	1033317	994	71.7%
NC_088381.1	+	1077635	1078845	1211	NC_088381.1	+	1527793	1528887	1095	77.8%
NC_088381.1	+	1077635	1078845	1211	NC_088381.1	+	1443396	1444547	1152	76.3%
NC_088381.1	+	1077635	1080701	3067	NC_088381.1	+	284130	286894	2765	68.9%
NC_088381.1	+	1077635	1080561	2927	NC_088381.1	+	1132335	1135033	2699	69.5%
NC_088381.1	+	1077635	1080561	2927	NC_088381.1	+	484236	486831	2596	68.3%
NC_088381.1	+	1077635	1078845	1211	NC_088381.1	+	1252816	1253904	1089	76.6%
NC_088381.1	+	1077635	1078478	844	NC_088381.1	+	1917176	1918018	843	79.8%
NC_088381.1	+	1077635	1078512	878	NC_088381.1	+	1143421	1144298	878	78.8%
NC_088381.1	+	1077635	1078478	844	NC_088381.1	+	522115	522932	818	79.4%
NC_088381.1	+	1077635	1080691	3057	NC_088381.1	+	355976	358752	2777	70.3%
NC_088381.1	+	1077635	1080691	3057	NC_088381.1	+	445933	448741	2809	69.6%
NC_088381.1	+	1077635	1078557	923	NC_088381.1	+	601456	602382	927	79.8%
NC_088381.1	+	1077635	1080691	3057	NC_088381.1	+	1821371	1824129	2759	70.1%
NC_088381.1	+	1077635	1080561	2927	NC_088381.1	+	1065953	1068556	2604	67.8%
NC_088381.1	+	1077638	1078845	1208	NC_088381.1	+	1704048	1705134	1087	75.9%
NC_088381.1	+	1077638	1080691	3054	NC_088381.1	+	1907256	1909968	2713	70.5%
NC_088381.1	+	1077682	1079760	2079	NC_088381.1	+	321447	323188	1742	73.1%
NC_088381.1	+	1077682	1078829	1148	NC_088381.1	+	509471	510520	1050	79.6%
NC_088381.1	+	1077688	1078101	414	NC_088381.1	+	1969140	1969564	425	69.4%
NC_088381.1	+	1077688	1078130	443	NC_088381.1	+	1582059	1582506	448	69.8%
NC_088381.1	+	1077688	1078130	443	NC_088381.1	+	1758600	1759047	448	69.3%
NC_088381.1	+	1077688	1078130	443	NC_088381.1	+	843448	843898	451	70.0%
NC_088381.1	+	1077688	1078130	443	NC_088381.1	+	1306828	1307275	448	71.7%
NC_088381.1	+	1077688	1078101	414	NC_088381.1	+	1019844	1020254	411	71.3%
NC_088381.1	+	1077688	1079096	1409	NC_088381.1	+	1109449	1110756	1308	75.0%
NC_088381.1	+	1077702	1080857	3156	NC_088381.1	+	1768652	1771409	2758	66.2%
NC_088381.1	+	1077702	1080857	3156	NC_088381.1	+	1592107	1594860	2754	66.4%
NC_088381.1	+	1077702	1080857	3156	NC_088381.1	+	1316896	1319649	2754	66.3%
NC_088381.1	+	1077717	1080872	3156	NC_088381.1	+	621561	624294	2734	66.2%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1477311	1480066	2756	67.5%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1384555	1387301	2747	67.6%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1729394	1732155	2762	67.8%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1659930	1662679	2750	67.3%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1553236	1555985	2750	67.1%
NC_088381.1	+	1077718	1080827	3110	NC_088381.1	+	1277967	1280717	2751	67.4%
NC_088381.1	+	1077770	1078089	320	NC_088381.1	+	734264	734580	317	65.9%
NC_088381.1	+	1077784	1078493	710	NC_088381.1	+	332023	332725	703	76.5%
NC_088381.1	+	1082931	1086724	3794	NC_088381.1	+	760245	763626	3382	73.4%
NC_088381.1	+	1083348	1086724	3377	NC_088381.1	+	741620	744715	3096	73.8%
NC_088381.1	+	1083797	1091054	7258	NC_088381.1	+	1635194	1642804	7611	85.3%
NC_088381.1	+	1083797	1091054	7258	NC_088381.1	+	1360022	1367567	7546	85.5%
NC_088381.1	+	1083973	1091054	7082	NC_088381.1	+	1253901	1261123	7223	85.8%
NC_088381.1	+	1083973	1091054	7082	NC_088381.1	+	1528884	1536129	7246	86.0%
NC_088381.1	+	1083973	1087521	3549	NC_088381.1	+	1444544	1448134	3591	86.8%
NC_088381.1	+	1083973	1091054	7082	NC_088381.1	+	1705131	1712399	7269	86.0%
NC_088381.1	+	1085562	1086738	1177	NC_088381.1	+	1204828	1206053	1226	72.6%
NC_088381.1	+	1085595	1086738	1144	NC_088381.1	+	1183705	1184878	1174	72.4%
NC_088381.1	+	1085595	1086738	1144	NC_088381.1	+	733930	735097	1168	73.5%
NC_088381.1	+	1085600	1086724	1125	NC_088381.1	+	1152154	1153291	1138	72.5%
NC_088381.1	+	1085600	1086738	1139	NC_088381.1	+	1839488	1840648	1161	72.2%
NC_088381.1	+	1085615	1086738	1124	NC_088381.1	+	683500	684657	1158	69.2%
NC_088381.1	+	1085615	1086714	1100	NC_088381.1	+	703101	704233	1133	70.7%
NC_088381.1	+	1085644	1086724	1081	NC_088381.1	+	1095983	1097081	1099	71.5%
NC_088381.1	+	1085843	1087496	1654	NC_088381.1	+	1102737	1104357	1621	71.0%
NC_088381.1	+	1085860	1086585	726	NC_088381.1	+	1194978	1195700	723	73.3%
NC_088381.1	+	1085860	1088438	2579	NC_088381.1	+	984882	987397	2516	67.6%
NC_088381.1	+	1085860	1088392	2533	NC_088381.1	+	906809	909267	2459	68.3%
NC_088381.1	+	1085860	1086724	865	NC_088381.1	+	951656	952535	880	70.2%
NC_088381.1	+	1085860	1086503	644	NC_088381.1	+	861437	862060	624	74.2%
NC_088381.1	+	1085860	1088394	2535	NC_088381.1	+	722038	724532	2495	68.1%
NC_088381.1	+	1085860	1088392	2533	NC_088381.1	+	1972814	1975353	2540	69.0%
NC_088381.1	+	1085860	1086287	428	NC_088381.1	+	455577	456030	454	66.0%
NC_088381.1	+	1085862	1086805	944	NC_088381.1	+	1747339	1748273	935	71.5%
NC_088381.1	+	1085862	1086805	944	NC_088381.1	+	1571076	1572011	936	71.0%
NC_088381.1	+	1085862	1086914	1053	NC_088381.1	+	1495254	1496320	1067	70.3%
NC_088381.1	+	1085862	1086870	1009	NC_088381.1	+	1295846	1296855	1010	70.3%
NC_088381.1	+	1085862	1086870	1009	NC_088381.1	+	1402385	1403393	1009	69.6%
NC_088381.1	+	1085862	1086870	1009	NC_088381.1	+	1677828	1678836	1009	70.2%
NC_088381.1	+	1085884	1086286	403	NC_088381.1	+	540243	540643	401	67.9%
NC_088381.1	+	1085884	1086244	361	NC_088381.1	+	387159	387519	361	70.1%
NC_088381.1	+	1085909	1086244	336	NC_088381.1	+	1950227	1950562	336	67.3%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	1284959	1285619	661	73.5%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	1666918	1667593	676	73.2%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	1560198	1560858	661	73.4%
NC_088381.1	+	1086073	1086735	663	NC_088381.1	+	1484325	1484983	659	74.0%
NC_088381.1	+	1086073	1086735	663	NC_088381.1	+	1736411	1737083	673	73.8%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	1012564	1013236	673	72.7%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	1391538	1392211	674	74.6%
NC_088381.1	+	1086073	1086714	642	NC_088381.1	+	1599758	1600407	650	74.3%
NC_088381.1	+	1086073	1086714	642	NC_088381.1	+	1324562	1325211	650	74.3%
NC_088381.1	+	1086073	1086738	666	NC_088381.1	+	628841	629520	680	73.2%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1772345	1772523	179	67.3%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1595804	1595982	179	68.5%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1320594	1320772	179	68.5%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1388270	1388448	179	67.9%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1836431	1836608	178	64.3%
NC_088381.1	+	1086075	1086198	124	NC_088381.1	+	1733130	1733261	132	68.5%
NC_088381.1	+	1086075	1086246	172	NC_088381.1	+	1481041	1481219	179	69.7%
NC_088381.1	+	1086079	1086246	168	NC_088381.1	+	1663656	1663828	173	69.6%
NC_088381.1	+	1086079	1086246	168	NC_088381.1	+	1556936	1557108	173	69.6%
NC_088381.1	+	1086731	1087896	1166	NC_088381.1	+	1841174	1842385	1212	68.5%
NC_088381.1	+	1086778	1088447	1670	NC_088381.1	+	735684	737290	1607	64.3%
NC_088381.1	+	1087428	1091054	3627	NC_088381.1	+	1448366	1452040	3675	84.6%
NC_088381.1	+	1091445	1094257	2813	NC_088381.1	+	1979417	1982879	3463	83.7%
NC_088381.1	+	1091445	1099527	8083	NC_088381.1	+	729730	737176	7447	82.3%
NC_088381.1	+	1091445	1093423	1979	NC_088381.1	+	752053	754064	2012	81.7%
NC_088381.1	+	1091445	1097554	6110	NC_088381.1	+	1200620	1206513	5894	84.1%
NC_088381.1	+	1091932	1093453	1522	NC_088381.1	+	373440	374893	1454	72.1%
NC_088381.1	+	1091932	1093208	1277	NC_088381.1	+	536043	537272	1230	73.2%
NC_088381.1	+	1091939	1093453	1515	NC_088381.1	+	404611	406098	1488	72.2%
NC_088381.1	+	1092014	1092331	318	NC_088381.1	+	1167477	1167745	269	80.1%
NC_088381.1	+	1092107	1092620	514	NC_088381.1	+	244405	244825	421	74.6%
NC_088381.1	+	1092131	1092562	432	NC_088381.1	+	244645	245036	392	74.2%
NC_088381.1	+	1092135	1095155	3021	NC_088381.1	+	1218618	1221584	2967	74.0%
NC_088381.1	+	1092155	1093912	1758	NC_088381.1	+	1980447	1982495	2049	67.4%
NC_088381.1	+	1092158	1093453	1296	NC_088381.1	+	568705	569999	1295	72.3%
NC_088381.1	+	1092169	1092617	449	NC_088381.1	+	1218604	1219107	504	74.6%
NC_088381.1	+	1092665	1094131	1467	NC_088381.1	+	939121	940435	1315	74.0%
NC_088381.1	+	1092665	1095381	2717	NC_088381.1	+	674118	676673	2556	72.7%
NC_088381.1	+	1092665	1099610	6946	NC_088381.1	+	831975	838425	6451	74.3%
NC_088381.1	+	1092665	1098106	5442	NC_088381.1	+	699916	705244	5329	75.3%
NC_088381.1	+	1092767	1095621	2855	NC_088381.1	+	612943	615666	2724	72.7%
NC_088381.1	+	1092767	1099116	6350	NC_088381.1	+	1836349	1842380	6032	84.6%
NC_088381.1	+	1092797	1099585	6789	NC_088381.1	+	1180586	1186979	6394	81.4%
NC_088381.1	+	1092808	1098007	5200	NC_088381.1	+	1556892	1561780	4889	83.2%
NC_088381.1	+	1092808	1098007	5200	NC_088381.1	+	1663612	1668515	4904	83.3%
NC_088381.1	+	1092808	1095601	2794	NC_088381.1	+	1008848	1011712	2865	84.8%
NC_088381.1	+	1092808	1095601	2794	NC_088381.1	+	625190	627993	2804	85.1%
NC_088381.1	+	1092808	1098007	5200	NC_088381.1	+	1281650	1286541	4892	83.1%
NC_088381.1	+	1092808	1098007	5200	NC_088381.1	+	1388229	1393125	4897	83.5%
NC_088381.1	+	1092808	1098021	5214	NC_088381.1	+	1481000	1485934	4935	83.9%
NC_088381.1	+	1092820	1095598	2779	NC_088381.1	+	1595776	1598567	2792	84.6%
NC_088381.1	+	1092820	1095598	2779	NC_088381.1	+	1320566	1323357	2792	84.5%
NC_088381.1	+	1092820	1095601	2782	NC_088381.1	+	1772317	1775146	2830	84.8%
NC_088381.1	+	1092820	1098006	5187	NC_088381.1	+	1733102	1738006	4905	83.5%
NC_088381.1	+	1095238	1098545	3308	NC_088381.1	+	1151378	1154985	3608	77.5%
NC_088381.1	+	1095407	1099610	4204	NC_088381.1	+	682897	686779	3883	75.5%
NC_088381.1	+	1095585	1098021	2437	NC_088381.1	+	1012032	1014162	2131	82.5%
NC_088381.1	+	1095590	1098007	2418	NC_088381.1	+	628312	630434	2123	82.7%
NC_088381.1	+	1095712	1097766	2055	NC_088381.1	+	1775906	1777662	1757	82.4%
NC_088381.1	+	1095712	1098021	2310	NC_088381.1	+	1599351	1601375	2025	82.2%
NC_088381.1	+	1095712	1098021	2310	NC_088381.1	+	1324155	1326180	2026	82.3%
NC_088381.1	+	1095961	1097047	1087	NC_088381.1	+	1361977	1363055	1079	72.5%
NC_088381.1	+	1095961	1097047	1087	NC_088381.1	+	1637148	1638226	1079	72.4%
NC_088381.1	+	1095983	1097081	1099	NC_088381.1	+	1085644	1086724	1081	71.5%
NC_088381.1	+	1095985	1097047	1063	NC_088381.1	+	1255572	1256624	1053	73.9%
NC_088381.1	+	1095985	1097047	1063	NC_088381.1	+	1530556	1531610	1055	75.0%
NC_088381.1	+	1095985	1097047	1063	NC_088381.1	+	1706799	1707858	1060	73.8%
NC_088381.1	+	1095985	1097047	1063	NC_088381.1	+	1446215	1447256	1042	74.8%
NC_088381.1	+	1095998	1097901	1904	NC_088381.1	+	743611	745542	1932	73.8%
NC_088381.1	+	1095998	1097898	1901	NC_088381.1	+	762540	764465	1926	75.2%
NC_088381.1	+	1096197	1097054	858	NC_088381.1	+	1102735	1103561	827	75.5%
NC_088381.1	+	1096207	1096855	649	NC_088381.1	+	861428	862060	633	73.3%
NC_088381.1	+	1096207	1096952	746	NC_088381.1	+	1194969	1195710	742	73.6%
NC_088381.1	+	1096207	1097077	871	NC_088381.1	+	722029	722898	870	70.9%
NC_088381.1	+	1096207	1097085	879	NC_088381.1	+	1052796	1053631	836	73.0%
NC_088381.1	+	1096207	1097077	871	NC_088381.1	+	1402374	1403235	862	72.4%
NC_088381.1	+	1096207	1097077	871	NC_088381.1	+	1747328	1748189	862	72.7%
NC_088381.1	+	1096207	1097077	871	NC_088381.1	+	1495243	1496104	862	73.0%
NC_088381.1	+	1096207	1097051	845	NC_088381.1	+	1571065	1571903	839	73.8%
NC_088381.1	+	1096207	1097051	845	NC_088381.1	+	1295835	1296673	839	74.2%
NC_088381.1	+	1096207	1097051	845	NC_088381.1	+	1677817	1678654	838	73.8%
NC_088381.1	+	1096207	1097091	885	NC_088381.1	+	906800	907661	862	71.4%
NC_088381.1	+	1096207	1097892	1686	NC_088381.1	+	951647	953354	1708	73.7%
NC_088381.1	+	1096207	1097039	833	NC_088381.1	+	1972805	1973630	826	75.5%
NC_088381.1	+	1096217	1096589	373	NC_088381.1	+	1036055	1036438	384	68.9%
NC_088381.1	+	1096220	1097077	858	NC_088381.1	+	984886	985721	836	71.2%
NC_088381.1	+	1096252	1096589	338	NC_088381.1	+	391877	392218	342	65.0%
NC_088381.1	+	1096269	1096589	321	NC_088381.1	+	1023886	1024206	321	66.9%
NC_088381.1	+	1096270	1096695	426	NC_088381.1	+	1674214	1674637	424	61.7%
NC_088381.1	+	1096270	1096596	327	NC_088381.1	+	691919	692248	330	62.6%
NC_088381.1	+	1096270	1096695	426	NC_088381.1	+	1292232	1292655	424	62.2%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1592181	1592495	315	65.5%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1316970	1317284	315	65.5%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1384605	1384918	314	65.6%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1768726	1769040	315	65.5%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1729444	1729757	314	65.2%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	1969217	1969656	440	61.8%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1176920	1177238	319	68.6%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	1758677	1759099	423	60.9%
NC_088381.1	+	1096271	1096596	326	NC_088381.1	+	1582136	1582461	326	60.4%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	843525	843950	426	63.5%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	252604	253026	423	61.6%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	231207	231525	319	65.5%
NC_088381.1	+	1096271	1096596	326	NC_088381.1	+	824154	824482	329	63.4%
NC_088381.1	+	1096271	1096589	319	NC_088381.1	+	1521150	1521468	319	65.4%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	1019921	1020346	426	62.3%
NC_088381.1	+	1096271	1096591	321	NC_088381.1	+	1821496	1821816	321	66.6%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	1688889	1689311	423	64.5%
NC_088381.1	+	1096271	1096695	425	NC_088381.1	+	718881	719309	429	62.8%
