#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	936478	936876	399	NC_065584.1	+	178757	179173	417	69.3%
NC_065584.1	+	936478	936910	433	NC_065584.1	+	557241	557688	448	71.4%
NC_065584.1	+	936501	936924	424	NC_065584.1	+	1130189	1130639	451	77.4%
NC_065584.1	+	936501	936920	420	NC_065584.1	+	548627	549071	445	78.7%
NC_065584.1	+	936501	936923	423	NC_065584.1	+	967275	967721	447	78.5%
NC_065584.1	+	936501	936920	420	NC_065584.1	+	1350656	1351102	447	75.2%
NC_065584.1	+	936501	936920	420	NC_065584.1	+	1282419	1282867	449	75.0%
NC_065584.1	+	936501	936923	423	NC_065584.1	+	997894	998345	452	77.4%
NC_065584.1	+	936501	936923	423	NC_065584.1	+	351728	352186	459	77.8%
NC_065584.1	+	936502	936804	303	NC_065584.1	+	264513	264833	321	71.1%
NC_065584.1	+	936502	936876	375	NC_065584.1	+	436442	436839	398	70.0%
NC_065584.1	+	936502	936892	391	NC_065584.1	+	469921	470350	430	71.1%
NC_065584.1	+	936502	936896	395	NC_065584.1	+	950694	951107	414	69.6%
NC_065584.1	+	936504	936892	389	NC_065584.1	+	1019100	1019493	394	70.6%
NC_065584.1	+	936508	936619	112	NC_065584.1	+	221427	221538	112	64.3%
NC_065584.1	+	936508	936619	112	NC_065584.1	+	164000	164111	112	64.3%
NC_065584.1	+	936508	936920	413	NC_065584.1	+	1156143	1156606	464	76.3%
NC_065584.1	+	936510	936806	297	NC_065584.1	+	187742	188054	313	76.8%
NC_065584.1	+	936510	937001	492	NC_065584.1	+	1183833	1184357	525	67.0%
NC_065584.1	+	936510	936914	405	NC_065584.1	+	113414	113833	420	72.3%
NC_065584.1	+	936510	936862	353	NC_065584.1	+	501459	501839	381	69.1%
NC_065584.1	+	936530	936619	90	NC_065584.1	+	376928	377017	90	68.9%
NC_065584.1	+	936530	936661	132	NC_065584.1	+	337053	337181	129	69.0%
NC_065584.1	+	936531	936661	131	NC_065584.1	+	927284	927411	128	68.8%
NC_065584.1	+	936882	943657	6776	NC_065584.1	+	374200	381144	6945	85.8%
NC_065584.1	+	936887	940840	3954	NC_065584.1	+	161342	165384	4043	79.7%
NC_065584.1	+	936912	939673	2762	NC_065584.1	+	746641	749428	2788	71.0%
NC_065584.1	+	936929	939652	2724	NC_065584.1	+	483420	486246	2827	72.6%
NC_065584.1	+	936929	943299	6371	NC_065584.1	+	258318	264824	6507	81.2%
NC_065584.1	+	936958	940074	3117	NC_065584.1	+	570030	573306	3277	75.9%
NC_065584.1	+	936961	943299	6339	NC_065584.1	+	334354	340795	6442	81.5%
NC_065584.1	+	936961	943328	6368	NC_065584.1	+	218821	225559	6739	81.5%
NC_065584.1	+	936968	943299	6332	NC_065584.1	+	924622	931030	6409	81.8%
NC_065584.1	+	938005	939669	1665	NC_065584.1	+	18271	20088	1818	71.5%
NC_065584.1	+	938433	939653	1221	NC_065584.1	+	643526	644754	1229	74.0%
NC_065584.1	+	938506	939652	1147	NC_065584.1	+	408367	409513	1147	73.1%
NC_065584.1	+	939022	939669	648	NC_065584.1	+	731708	732355	648	75.5%
NC_065584.1	+	939667	945608	5942	NC_065584.1	+	1179960	1186411	6452	75.4%
NC_065584.1	+	940552	945192	4641	NC_065584.1	+	498594	503652	5059	75.1%
NC_065584.1	+	940552	945713	5162	NC_065584.1	+	1055924	1061646	5723	76.5%
NC_065584.1	+	940556	943663	3108	NC_065584.1	+	442982	446492	3511	68.9%
NC_065584.1	+	940559	944145	3587	NC_065584.1	+	1356728	1360724	3997	66.3%
NC_065584.1	+	940559	944130	3572	NC_065584.1	+	185202	188911	3710	65.7%
NC_065584.1	+	940567	943472	2906	NC_065584.1	+	554749	557756	3008	65.6%
NC_065584.1	+	940571	944106	3536	NC_065584.1	+	105316	109208	3893	66.0%
NC_065584.1	+	940584	944806	4223	NC_065584.1	+	1080220	1084742	4523	74.8%
NC_065584.1	+	940652	945713	5062	NC_065584.1	+	1092653	1097610	4958	77.0%
NC_065584.1	+	940700	943387	2688	NC_065584.1	+	1192461	1195262	2802	69.0%
NC_065584.1	+	940700	943387	2688	NC_065584.1	+	1102198	1105031	2834	67.1%
NC_065584.1	+	940700	943387	2688	NC_065584.1	+	176399	179182	2784	68.2%
NC_065584.1	+	940700	943379	2680	NC_065584.1	+	91493	94225	2733	67.7%
NC_065584.1	+	940701	943387	2687	NC_065584.1	+	1289303	1292075	2773	66.8%
NC_065584.1	+	940827	943387	2561	NC_065584.1	+	450963	453698	2736	67.0%
NC_065584.1	+	940827	943387	2561	NC_065584.1	+	1065862	1068481	2620	66.5%
NC_065584.1	+	940827	943387	2561	NC_065584.1	+	512789	515415	2627	67.8%
NC_065584.1	+	940858	943533	2676	NC_065584.1	+	34980	37660	2681	72.6%
NC_065584.1	+	940861	943481	2621	NC_065584.1	+	534385	536989	2605	72.6%
NC_065584.1	+	940984	944130	3147	NC_065584.1	+	416843	420112	3270	66.9%
NC_065584.1	+	941016	943369	2354	NC_065584.1	+	1002449	1005138	2690	68.7%
NC_065584.1	+	941310	945713	4404	NC_065584.1	+	111748	116135	4388	77.2%
NC_065584.1	+	941311	944879	3569	NC_065584.1	+	960896	964548	3653	78.1%
NC_065584.1	+	941313	944876	3564	NC_065584.1	+	543371	546917	3547	78.1%
NC_065584.1	+	941440	944467	3028	NC_065584.1	+	1021358	1024394	3037	69.2%
NC_065584.1	+	941440	944188	2749	NC_065584.1	+	993627	996329	2703	69.4%
NC_065584.1	+	941502	944879	3378	NC_065584.1	+	1345232	1348642	3411	76.5%
NC_065584.1	+	941504	945713	4210	NC_065584.1	+	165349	169768	4420	90.1%
NC_065584.1	+	941546	944130	2585	NC_065584.1	+	307371	309947	2577	68.4%
NC_065584.1	+	941557	943343	1787	NC_065584.1	+	1228006	1229688	1683	71.1%
NC_065584.1	+	941557	943387	1831	NC_065584.1	+	468487	470345	1859	67.3%
NC_065584.1	+	941574	944130	2557	NC_065584.1	+	1237982	1240536	2555	67.1%
NC_065584.1	+	941617	945713	4097	NC_065584.1	+	1277138	1280891	3754	75.6%
NC_065584.1	+	941617	943657	2041	NC_065584.1	+	1123692	1125722	2031	77.2%
NC_065584.1	+	941642	943470	1829	NC_065584.1	+	902058	903816	1759	70.4%
NC_065584.1	+	941794	943476	1683	NC_065584.1	+	954752	956447	1696	74.2%
NC_065584.1	+	942236	943390	1155	NC_065584.1	+	1041637	1042762	1126	85.8%
NC_065584.1	+	942436	943533	1098	NC_065584.1	+	997366	998451	1086	71.4%
NC_065584.1	+	942450	943387	938	NC_065584.1	+	950163	951101	939	78.9%
NC_065584.1	+	942466	943444	979	NC_065584.1	+	548102	549100	999	73.0%
NC_065584.1	+	942467	943387	921	NC_065584.1	+	426227	427159	933	82.1%
NC_065584.1	+	942467	943390	924	NC_065584.1	+	1029603	1030488	886	81.4%
NC_065584.1	+	942467	943387	921	NC_065584.1	+	83451	84378	928	80.9%
NC_065584.1	+	942474	942980	507	NC_065584.1	+	301817	302319	503	73.3%
NC_065584.1	+	942474	942980	507	NC_065584.1	+	1186581	1187089	509	73.5%
NC_065584.1	+	942474	943506	1033	NC_065584.1	+	966774	967821	1048	71.5%
NC_065584.1	+	942474	943444	971	NC_065584.1	+	1129688	1130664	977	71.8%
NC_065584.1	+	942474	943243	770	NC_065584.1	+	1218345	1219109	765	76.4%
NC_065584.1	+	942510	943532	1023	NC_065584.1	+	235999	237024	1026	70.9%
NC_065584.1	+	942510	943532	1023	NC_065584.1	+	351259	352292	1034	70.6%
NC_065584.1	+	942532	943387	856	NC_065584.1	+	435987	436848	862	84.0%
NC_065584.1	+	942533	944855	2323	NC_065584.1	+	9566	11965	2400	76.6%
NC_065584.1	+	942579	944862	2284	NC_065584.1	+	1018700	1020993	2294	76.7%
NC_065584.1	+	942583	944862	2280	NC_065584.1	+	74489	76887	2399	76.1%
NC_065584.1	+	942874	943464	591	NC_065584.1	+	1156025	1156655	631	78.6%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	31809	32345	537	66.8%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	635099	635618	520	68.0%
NC_065584.1	+	942900	943365	466	NC_065584.1	+	561135	561629	495	69.6%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	397630	398152	523	68.4%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	675240	675759	520	68.0%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	235178	235700	523	68.6%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	350440	350959	520	67.6%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	954105	954624	520	68.4%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	1325204	1325723	520	68.0%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	250157	250679	523	67.8%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	531830	532352	523	68.4%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	209061	209580	520	68.6%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	886113	886635	523	68.0%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	324589	325108	520	68.9%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	601393	601912	520	68.9%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	916063	916586	524	69.5%
NC_065584.1	+	942900	943387	488	NC_065584.1	+	365428	365947	520	68.2%
NC_065584.1	+	942914	943259	346	NC_065584.1	+	722931	723273	343	66.8%
NC_065584.1	+	942926	943263	338	NC_065584.1	+	28212	28546	335	65.7%
NC_065584.1	+	942926	943263	338	NC_065584.1	+	598222	598556	335	61.2%
NC_065584.1	+	942926	943263	338	NC_065584.1	+	745695	746029	335	66.9%
NC_065584.1	+	942927	943257	331	NC_065584.1	+	160398	160727	330	68.8%
NC_065584.1	+	942931	943257	327	NC_065584.1	+	672100	672424	325	59.9%
NC_065584.1	+	942931	943263	333	NC_065584.1	+	475834	476166	333	64.6%
NC_065584.1	+	942931	943378	448	NC_065584.1	+	1108103	1108550	448	63.2%
NC_065584.1	+	942941	943299	359	NC_065584.1	+	1011924	1012285	362	65.4%
NC_065584.1	+	942941	943337	397	NC_065584.1	+	1163717	1164116	400	64.5%
NC_065584.1	+	942941	943257	317	NC_065584.1	+	492781	493097	317	69.1%
NC_065584.1	+	942941	943257	317	NC_065584.1	+	295324	295640	317	67.8%
NC_065584.1	+	942941	943259	319	NC_065584.1	+	482452	482770	319	67.4%
NC_065584.1	+	942959	943263	305	NC_065584.1	+	246560	246864	305	61.6%
NC_065584.1	+	943003	945713	2711	NC_065584.1	+	297844	300861	3018	82.4%
NC_065584.1	+	943107	943387	281	NC_065584.1	+	1268559	1268860	302	67.3%
NC_065584.1	+	943633	945713	2081	NC_065584.1	+	1126255	1127842	1588	74.9%
NC_065584.1	+	945178	945713	536	NC_065584.1	+	508310	508865	556	87.2%
NC_065584.1	+	945232	945531	300	NC_065584.1	+	169259	169589	331	85.7%
NC_065584.1	+	945248	945713	466	NC_065584.1	+	1084763	1085249	487	85.5%
NC_065584.1	+	950121	951395	1275	NC_065584.1	+	1194280	1195558	1279	87.9%
NC_065584.1	+	950121	951395	1275	NC_065584.1	+	1104059	1105324	1266	86.4%
NC_065584.1	+	950122	951106	985	NC_065584.1	+	556693	557672	980	81.1%
NC_065584.1	+	950122	951395	1274	NC_065584.1	+	93251	94523	1273	88.6%
NC_065584.1	+	950122	951050	929	NC_065584.1	+	308188	309115	928	87.6%
NC_065584.1	+	950122	951394	1273	NC_065584.1	+	452704	453985	1282	88.1%
NC_065584.1	+	950124	951101	978	NC_065584.1	+	36542	37516	975	72.5%
NC_065584.1	+	950124	951370	1247	NC_065584.1	+	930151	931328	1178	77.7%
NC_065584.1	+	950124	951088	965	NC_065584.1	+	535932	536874	943	73.3%
NC_065584.1	+	950124	951098	975	NC_065584.1	+	955387	956358	972	73.8%
NC_065584.1	+	950124	951100	977	NC_065584.1	+	107525	108492	968	82.2%
NC_065584.1	+	950124	951370	1247	NC_065584.1	+	339921	341089	1169	76.9%
NC_065584.1	+	950124	951370	1247	NC_065584.1	+	224646	225813	1168	77.4%
NC_065584.1	+	950125	951085	961	NC_065584.1	+	1238831	1239783	953	80.3%
NC_065584.1	+	950125	951101	977	NC_065584.1	+	1346160	1347135	976	81.6%
NC_065584.1	+	950125	951107	983	NC_065584.1	+	469345	470356	1012	81.7%
NC_065584.1	+	950125	951108	984	NC_065584.1	+	418383	419363	981	79.4%
NC_065584.1	+	950125	951050	926	NC_065584.1	+	187161	188078	918	82.7%
NC_065584.1	+	950125	951101	977	NC_065584.1	+	1124464	1125444	981	81.8%
NC_065584.1	+	950125	951101	977	NC_065584.1	+	1277909	1278894	986	81.0%
NC_065584.1	+	950125	951073	949	NC_065584.1	+	1228814	1229707	894	83.7%
NC_065584.1	+	950133	951091	959	NC_065584.1	+	994586	995518	933	77.1%
NC_065584.1	+	950134	951100	967	NC_065584.1	+	902801	903726	926	78.8%
NC_065584.1	+	950137	951100	964	NC_065584.1	+	445207	446208	1002	79.8%
NC_065584.1	+	950138	951101	964	NC_065584.1	+	1183269	1184230	962	74.5%
NC_065584.1	+	950146	951395	1250	NC_065584.1	+	1291113	1292361	1249	88.0%
NC_065584.1	+	950146	951100	955	NC_065584.1	+	1094487	1095446	960	83.6%
NC_065584.1	+	950146	951394	1249	NC_065584.1	+	178226	179472	1247	85.9%
NC_065584.1	+	950146	951391	1246	NC_065584.1	+	514456	515707	1252	86.8%
NC_065584.1	+	950152	951391	1240	NC_065584.1	+	1067542	1068770	1229	86.3%
NC_065584.1	+	950160	951101	942	NC_065584.1	+	962188	963121	934	80.4%
NC_065584.1	+	950162	951370	1209	NC_065584.1	+	263975	265121	1147	77.3%
NC_065584.1	+	950162	951101	940	NC_065584.1	+	112878	113809	932	80.7%
NC_065584.1	+	950163	951101	939	NC_065584.1	+	379926	380863	938	78.9%
NC_065584.1	+	950163	951101	939	NC_065584.1	+	942450	943387	938	78.9%
NC_065584.1	+	950164	951092	929	NC_065584.1	+	1004239	1005152	914	82.0%
NC_065584.1	+	950173	951092	920	NC_065584.1	+	548096	549026	931	72.1%
NC_065584.1	+	950177	951100	924	NC_065584.1	+	500922	501863	942	79.2%
NC_065584.1	+	950178	951093	916	NC_065584.1	+	287488	288345	858	73.3%
NC_065584.1	+	950182	951101	920	NC_065584.1	+	166594	167513	920	78.4%
NC_065584.1	+	950185	950959	775	NC_065584.1	+	1218343	1219109	767	75.6%
NC_065584.1	+	950187	951170	984	NC_065584.1	+	1041849	1042827	979	83.0%
NC_065584.1	+	950188	951369	1182	NC_065584.1	+	426235	427414	1180	80.9%
NC_065584.1	+	950189	951093	905	NC_065584.1	+	1350154	1351056	903	73.7%
NC_065584.1	+	950189	951093	905	NC_065584.1	+	1281928	1282821	894	73.8%
NC_065584.1	+	950192	951374	1183	NC_065584.1	+	1029615	1030771	1157	81.1%
NC_065584.1	+	950192	951369	1178	NC_065584.1	+	83463	84650	1188	80.7%
NC_065584.1	+	950193	951101	909	NC_065584.1	+	544517	545427	911	80.1%
NC_065584.1	+	950200	951090	891	NC_065584.1	+	235987	236864	878	72.5%
NC_065584.1	+	950202	951101	900	NC_065584.1	+	1082447	1083359	913	79.5%
NC_065584.1	+	950202	951100	899	NC_065584.1	+	1058245	1059157	913	79.8%
NC_065584.1	+	950273	951087	815	NC_065584.1	+	1359091	1359898	808	78.5%
NC_065584.1	+	950279	951370	1092	NC_065584.1	+	436026	437112	1087	82.8%
NC_065584.1	+	950288	951093	806	NC_065584.1	+	1018700	1019478	779	76.6%
NC_065584.1	+	950307	951100	794	NC_065584.1	+	991298	992094	797	77.7%
NC_065584.1	+	950307	951254	948	NC_065584.1	+	9642	10599	958	74.5%
NC_065584.1	+	950307	951093	787	NC_065584.1	+	74504	75286	783	75.6%
NC_065584.1	+	950321	951053	733	NC_065584.1	+	1155271	1155994	724	77.4%
NC_065584.1	+	950576	951092	517	NC_065584.1	+	1156011	1156533	523	80.8%
NC_065584.1	+	950637	954748	4112	NC_065584.1	+	246530	250803	4274	83.8%
NC_065584.1	+	950641	951133	493	NC_065584.1	+	1197961	1198463	503	62.6%
NC_065584.1	+	950641	951099	459	NC_065584.1	+	1108103	1108557	455	63.5%
NC_065584.1	+	950651	954744	4094	NC_065584.1	+	28224	32465	4242	81.5%
NC_065584.1	+	950653	951882	1230	NC_065584.1	+	631940	633289	1350	68.9%
NC_065584.1	+	950653	951882	1230	NC_065584.1	+	859239	860590	1352	69.1%
NC_065584.1	+	950670	952396	1727	NC_065584.1	+	361510	363368	1859	74.1%
NC_065584.1	+	950692	951045	354	NC_065584.1	+	238153	238479	327	65.1%
NC_065584.1	+	950722	951106	385	NC_065584.1	+	1157876	1158233	358	61.9%
NC_065584.1	+	950722	951089	368	NC_065584.1	+	1061902	1062288	387	65.2%
NC_065584.1	+	950722	951050	329	NC_065584.1	+	1006111	1006425	315	64.1%
NC_065584.1	+	950722	951091	370	NC_065584.1	+	1352166	1352551	386	65.7%
NC_065584.1	+	950722	951091	370	NC_065584.1	+	1284151	1284536	386	67.3%
NC_065584.1	+	950959	951047	89	NC_065584.1	+	662845	662932	88	70.5%
NC_065584.1	+	950960	951089	130	NC_065584.1	+	901402	901519	118	74.1%
NC_065584.1	+	950966	951094	129	NC_065584.1	+	447198	447348	151	76.7%
NC_065584.1	+	951384	954741	3358	NC_065584.1	+	1322292	1325840	3549	79.6%
NC_065584.1	+	951387	954762	3376	NC_065584.1	+	529094	532490	3397	88.7%
NC_065584.1	+	951389	952852	1464	NC_065584.1	+	1267068	1268559	1492	76.4%
NC_065584.1	+	952220	954748	2529	NC_065584.1	+	673366	675883	2518	87.6%
NC_065584.1	+	952224	954748	2525	NC_065584.1	+	599494	602036	2543	89.7%
NC_065584.1	+	952224	954746	2523	NC_065584.1	+	860495	863126	2632	86.6%
NC_065584.1	+	952224	954748	2525	NC_065584.1	+	633194	635742	2549	89.3%
NC_065584.1	+	952229	954765	2537	NC_065584.1	+	884229	886776	2548	88.8%
NC_065584.1	+	952390	954748	2359	NC_065584.1	+	559425	561807	2383	86.3%
NC_065584.1	+	952563	954748	2186	NC_065584.1	+	233869	235823	1955	91.2%
NC_065584.1	+	952563	954748	2186	NC_065584.1	+	349140	351083	1944	91.5%
NC_065584.1	+	952577	954748	2172	NC_065584.1	+	363871	366071	2201	91.6%
NC_065584.1	+	952921	954748	1828	NC_065584.1	+	396453	398276	1824	89.2%
NC_065584.1	+	952971	954748	1778	NC_065584.1	+	914933	916710	1778	91.4%
NC_065584.1	+	953863	954748	886	NC_065584.1	+	324346	325232	887	97.0%
NC_065584.1	+	953863	954748	886	NC_065584.1	+	208818	209703	886	98.0%
NC_065584.1	+	954026	954749	724	NC_065584.1	+	1392568	1393259	692	65.5%
NC_065584.1	+	954026	954551	526	NC_065584.1	+	1107980	1108504	525	68.5%
NC_065584.1	+	954031	954694	664	NC_065584.1	+	1435622	1436258	637	72.0%
NC_065584.1	+	954051	954479	429	NC_065584.1	+	373189	373619	431	60.8%
NC_065584.1	+	954051	954473	423	NC_065584.1	+	295215	295640	426	62.3%
NC_065584.1	+	954051	954479	429	NC_065584.1	+	28116	28546	431	62.0%
NC_065584.1	+	954051	954479	429	NC_065584.1	+	745597	746029	433	64.9%
NC_065584.1	+	954051	954475	425	NC_065584.1	+	722845	723273	429	63.8%
NC_065584.1	+	954051	954473	423	NC_065584.1	+	492672	493097	426	61.3%
NC_065584.1	+	954054	954475	422	NC_065584.1	+	482346	482770	425	61.8%
NC_065584.1	+	954074	954631	558	NC_065584.1	+	83853	84385	533	72.7%
NC_065584.1	+	954075	954634	560	NC_065584.1	+	1029995	1030494	500	73.2%
NC_065584.1	+	954077	954632	556	NC_065584.1	+	1067969	1068489	521	68.4%
NC_065584.1	+	954101	954622	522	NC_065584.1	+	1004670	1005177	508	69.5%
NC_065584.1	+	954102	954528	427	NC_065584.1	+	340397	340808	412	68.4%
NC_065584.1	+	954102	954528	427	NC_065584.1	+	225122	225533	412	69.7%
NC_065584.1	+	954105	954552	448	NC_065584.1	+	962633	963071	439	71.7%
NC_065584.1	+	954105	954528	424	NC_065584.1	+	930636	931043	408	69.2%
NC_065584.1	+	954105	954624	520	NC_065584.1	+	942900	943387	488	68.4%
NC_065584.1	+	954105	954705	601	NC_065584.1	+	1156053	1156651	599	68.7%
NC_065584.1	+	954105	954632	528	NC_065584.1	+	514924	515423	500	70.3%
NC_065584.1	+	954105	954631	527	NC_065584.1	+	436358	436855	498	72.7%
NC_065584.1	+	954105	954632	528	NC_065584.1	+	453207	453706	500	70.8%
NC_065584.1	+	954105	954644	540	NC_065584.1	+	544938	545467	530	72.5%
NC_065584.1	+	954105	954644	540	NC_065584.1	+	113322	113849	528	71.1%
NC_065584.1	+	954105	954765	661	NC_065584.1	+	469837	470485	649	80.4%
NC_065584.1	+	954109	954624	516	NC_065584.1	+	1346650	1347135	486	68.3%
NC_065584.1	+	954109	954632	524	NC_065584.1	+	178701	179190	490	71.4%
NC_065584.1	+	954110	954602	493	NC_065584.1	+	1042285	1042748	464	71.8%
NC_065584.1	+	954114	954624	511	NC_065584.1	+	167035	167513	479	68.7%
NC_065584.1	+	954114	954624	511	NC_065584.1	+	1124966	1125444	479	70.2%
NC_065584.1	+	954115	954634	520	NC_065584.1	+	1194781	1195267	487	71.2%
NC_065584.1	+	954144	954624	481	NC_065584.1	+	380404	380863	460	69.1%
NC_065584.1	+	954145	954552	408	NC_065584.1	+	501395	501812	418	71.9%
NC_065584.1	+	954145	954471	327	NC_065584.1	+	1458231	1458566	336	75.4%
NC_065584.1	+	954147	954479	333	NC_065584.1	+	475834	476166	333	61.5%
NC_065584.1	+	954198	954581	384	NC_065584.1	+	39110	39503	394	70.2%
NC_065584.1	+	954221	954644	424	NC_065584.1	+	297855	298270	416	70.7%
NC_065584.1	+	954333	954741	409	NC_065584.1	+	1268569	1268977	409	93.6%
NC_065584.1	+	954711	957193	2483	NC_065584.1	+	556049	558413	2365	65.6%
NC_065584.1	+	954713	956502	1790	NC_065584.1	+	379234	381011	1778	73.8%
NC_065584.1	+	954731	956483	1753	NC_065584.1	+	112206	113940	1735	75.1%
NC_065584.1	+	954732	956285	1554	NC_065584.1	+	339298	340811	1514	73.9%
NC_065584.1	+	954732	956285	1554	NC_065584.1	+	929532	931046	1515	74.7%
NC_065584.1	+	954732	956279	1548	NC_065584.1	+	263298	264834	1537	74.6%
NC_065584.1	+	954732	956285	1554	NC_065584.1	+	224030	225536	1507	73.6%
NC_065584.1	+	954739	956358	1620	NC_065584.1	+	1290495	1292072	1578	69.3%
NC_065584.1	+	954744	956501	1758	NC_065584.1	+	1182595	1184376	1782	72.1%
NC_065584.1	+	954744	958131	3388	NC_065584.1	+	35897	39596	3700	87.9%
NC_065584.1	+	954744	958131	3388	NC_065584.1	+	535302	538643	3342	88.0%
NC_065584.1	+	954746	956483	1738	NC_065584.1	+	961516	963247	1732	75.7%
NC_065584.1	+	954746	956487	1742	NC_065584.1	+	1277299	1279025	1727	68.3%
NC_065584.1	+	954752	956447	1696	NC_065584.1	+	941794	943476	1683	74.2%
NC_065584.1	+	954758	956502	1745	NC_065584.1	+	1123867	1125592	1726	70.3%
NC_065584.1	+	954759	956447	1689	NC_065584.1	+	1021748	1023424	1677	67.1%
NC_065584.1	+	954759	956422	1664	NC_065584.1	+	994002	995601	1600	68.5%
NC_065584.1	+	954759	956453	1695	NC_065584.1	+	106929	108576	1648	68.9%
NC_065584.1	+	954759	956500	1742	NC_065584.1	+	1093888	1095591	1704	69.5%
NC_065584.1	+	954759	956447	1689	NC_065584.1	+	186551	188269	1719	67.7%
NC_065584.1	+	954759	956487	1729	NC_065584.1	+	543850	545563	1714	74.4%
NC_065584.1	+	954759	956336	1578	NC_065584.1	+	468741	470325	1585	69.3%
NC_065584.1	+	954759	956465	1707	NC_065584.1	+	1238220	1239913	1694	67.3%
NC_065584.1	+	954762	956496	1735	NC_065584.1	+	417757	419510	1754	70.0%
NC_065584.1	+	954803	956447	1645	NC_065584.1	+	165970	167602	1633	74.3%
NC_065584.1	+	954884	956419	1536	NC_065584.1	+	902323	903786	1464	67.8%
NC_065584.1	+	954885	956329	1445	NC_065584.1	+	1228356	1229701	1346	67.5%
NC_065584.1	+	954912	956358	1447	NC_065584.1	+	452232	453695	1464	68.2%
NC_065584.1	+	954995	956430	1436	NC_065584.1	+	1345784	1347207	1424	72.2%
NC_065584.1	+	955002	956486	1485	NC_065584.1	+	307806	309367	1562	67.9%
NC_065584.1	+	955002	956358	1357	NC_065584.1	+	92887	94230	1344	71.7%
NC_065584.1	+	955010	956954	1945	NC_065584.1	+	1003740	1005793	2054	72.9%
NC_065584.1	+	955065	956329	1265	NC_065584.1	+	1067229	1068447	1219	71.0%
NC_065584.1	+	955065	956358	1294	NC_065584.1	+	177916	179179	1264	70.8%
NC_065584.1	+	955093	956501	1409	NC_065584.1	+	500479	502008	1530	69.7%
NC_065584.1	+	955100	956358	1259	NC_065584.1	+	1194008	1195259	1252	71.5%
NC_065584.1	+	955104	956529	1426	NC_065584.1	+	1082031	1083534	1504	71.5%
NC_065584.1	+	955124	956501	1378	NC_065584.1	+	444888	446352	1465	71.6%
NC_065584.1	+	955255	956358	1104	NC_065584.1	+	1041663	1042760	1098	77.8%
NC_065584.1	+	955387	956358	972	NC_065584.1	+	950124	951098	975	73.8%
NC_065584.1	+	955388	958019	2632	NC_065584.1	+	966732	969294	2563	77.7%
NC_065584.1	+	955399	958834	3436	NC_065584.1	+	1281879	1285309	3431	71.9%
