#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	1046178	1046816	639	CBCUDI010000027.1	-	369660	370187	528	80.3%
CM091517.1	+	1046178	1047159	982	CBCUDI010000027.1	-	532489	533597	1109	78.5%
CM091517.1	+	1046212	1046871	660	CBCUDI010000027.1	-	369662	370191	530	78.7%
CM091517.1	+	1046269	1047148	880	CBCUDI010000027.1	-	532712	533618	907	75.1%
CM091517.1	+	1046269	1046984	716	CBCUDI010000027.1	-	369644	370208	565	80.6%
CM091517.1	+	1046306	1047335	1030	CBCUDI010000027.1	-	1497385	1498183	799	77.6%
CM091517.1	+	1046346	1047159	814	CBCUDI010000027.1	-	1315700	1316501	802	74.9%
CM091517.1	+	1046350	1047159	810	CBCUDI010000027.1	-	803825	804612	788	79.5%
CM091517.1	+	1046366	1047184	819	CBCUDI010000027.1	-	721763	722547	785	75.0%
CM091517.1	+	1046367	1047148	782	CBCUDI010000027.1	-	736656	737384	729	75.1%
CM091517.1	+	1046408	1047159	752	CBCUDI010000027.1	-	803864	804612	749	78.8%
CM091517.1	+	1046489	1049536	3048	CBCUDI010000027.1	-	498304	501016	2713	80.8%
CM091517.1	+	1046502	1047159	658	CBCUDI010000027.1	-	803961	804612	652	87.8%
CM091517.1	+	1046516	1047159	644	CBCUDI010000027.1	-	532934	533586	653	76.7%
CM091517.1	+	1046590	1048796	2207	CBCUDI010000027.1	-	337645	339579	1935	78.5%
CM091517.1	+	1046612	1051502	4891	CBCUDI010000027.1	-	365277	370177	4901	88.4%
CM091517.1	+	1046755	1052117	5363	CBCUDI010000027.1	-	677853	683249	5397	94.5%
CM091517.1	+	1047377	1048966	1590	CBCUDI010000027.1	-	1033608	1035016	1409	74.8%
CM091517.1	+	1047377	1047921	545	CBCUDI010000027.1	-	1496153	1496702	550	75.8%
CM091517.1	+	1047759	1048669	911	CBCUDI010000027.1	-	265740	266920	1181	72.0%
CM091517.1	+	1049093	1052117	3025	CBCUDI010000027.1	-	654529	657549	3021	94.8%
CM091517.1	+	1049093	1052117	3025	CBCUDI010000027.1	-	834582	837616	3035	94.4%
CM091517.1	+	1051464	1051623	160	CBCUDI010000027.1	-	364839	364993	155	88.4%
CM091517.1	+	1051583	1052117	535	CBCUDI010000027.1	-	1182645	1183181	537	85.0%
CM091517.1	+	1051626	1052117	492	CBCUDI010000027.1	-	849422	849907	486	90.3%
CM091517.1	+	1051626	1052117	492	CBCUDI010000027.1	-	1337551	1338033	483	91.3%
CM091517.1	+	1051626	1052117	492	CBCUDI010000027.1	-	1094490	1094978	489	90.0%
CM091517.1	+	1051626	1052117	492	CBCUDI010000027.1	-	1283327	1283815	489	90.6%
CM091517.1	+	1051626	1052117	492	CBCUDI010000027.1	-	1214445	1214929	485	85.8%
CM091517.1	+	1052111	1052637	527	CBCUDI010000027.1	-	1173136	1173674	539	88.4%
CM091517.1	+	1052111	1052637	527	CBCUDI010000027.1	-	674207	674734	528	90.9%
CM091517.1	+	1052111	1052637	527	CBCUDI010000027.1	-	794392	794919	528	90.9%
CM091517.1	+	1052124	1052627	504	CBCUDI010000027.1	-	1434712	1435318	607	71.4%
CM091517.1	+	1052610	1055716	3107	CBCUDI010000027.1	-	846465	849572	3108	91.4%
CM091517.1	+	1052610	1053693	1084	CBCUDI010000027.1	-	1093525	1094640	1116	89.1%
CM091517.1	+	1052610	1053693	1084	CBCUDI010000027.1	-	1282362	1283477	1116	89.2%
CM091517.1	+	1052610	1053690	1081	CBCUDI010000027.1	-	1336581	1337699	1119	89.2%
CM091517.1	+	1052610	1054285	1676	CBCUDI010000027.1	-	676298	678003	1706	95.4%
CM091517.1	+	1052610	1054739	2130	CBCUDI010000027.1	-	832601	834732	2132	95.7%
CM091517.1	+	1052610	1054285	1676	CBCUDI010000027.1	-	796483	798194	1712	96.3%
CM091517.1	+	1052610	1055716	3107	CBCUDI010000027.1	-	651587	654679	3093	96.0%
CM091517.1	+	1052625	1052992	368	CBCUDI010000027.1	-	1214217	1214586	370	84.5%
CM091517.1	+	1052625	1055716	3092	CBCUDI010000027.1	-	1179654	1182786	3133	87.5%
CM091517.1	+	1052629	1055722	3094	CBCUDI010000027.1	-	254828	257959	3132	77.2%
CM091517.1	+	1053205	1054974	1770	CBCUDI010000027.1	-	1380052	1381867	1816	86.4%
CM091517.1	+	1053406	1055716	2311	CBCUDI010000027.1	-	1211879	1214231	2353	86.2%
CM091517.1	+	1053406	1055716	2311	CBCUDI010000027.1	-	1317980	1320320	2341	87.1%
CM091517.1	+	1053661	1054794	1134	CBCUDI010000027.1	-	1329967	1331115	1149	84.8%
CM091517.1	+	1053672	1054794	1123	CBCUDI010000027.1	-	1084552	1085689	1138	85.0%
CM091517.1	+	1053672	1054794	1123	CBCUDI010000027.1	-	1273380	1274517	1138	85.4%
CM091517.1	+	1054320	1055083	764	CBCUDI010000027.1	-	514895	515650	756	65.9%
CM091517.1	+	1054321	1055083	763	CBCUDI010000027.1	-	1244352	1245109	758	66.3%
CM091517.1	+	1054321	1055089	769	CBCUDI010000027.1	-	381766	382523	758	69.0%
CM091517.1	+	1054701	1055078	378	CBCUDI010000027.1	-	557035	557415	381	66.5%
CM091517.1	+	1054776	1055661	886	CBCUDI010000027.1	-	1269869	1270761	893	86.5%
CM091517.1	+	1054776	1055661	886	CBCUDI010000027.1	-	1081066	1081957	892	86.5%
CM091517.1	+	1054776	1055661	886	CBCUDI010000027.1	-	1326475	1327367	893	86.7%
CM091517.1	+	1054858	1055089	232	CBCUDI010000027.1	-	544002	544225	224	67.4%
CM091517.1	+	1056227	1056955	729	CBCUDI010000027.1	-	1317264	1317994	731	85.4%
CM091517.1	+	1056227	1056955	729	CBCUDI010000027.1	-	1211164	1211893	730	86.0%
CM091517.1	+	1056230	1064202	7973	CBCUDI010000027.1	-	643799	651598	7800	95.8%
CM091517.1	+	1056232	1060446	4215	CBCUDI010000027.1	-	1175519	1179663	4145	85.3%
CM091517.1	+	1056233	1058805	2573	CBCUDI010000027.1	-	843844	846473	2630	85.6%
CM091517.1	+	1056517	1057683	1167	CBCUDI010000027.1	-	1292668	1293851	1184	69.5%
CM091517.1	+	1059195	1060471	1277	CBCUDI010000027.1	-	426218	427129	912	77.3%
CM091517.1	+	1059195	1060460	1266	CBCUDI010000027.1	-	1478043	1479375	1333	72.5%
CM091517.1	+	1059200	1060471	1272	CBCUDI010000027.1	-	1350657	1351565	909	72.7%
CM091517.1	+	1059688	1059917	230	CBCUDI010000027.1	-	1478987	1479203	217	75.0%
CM091517.1	+	1059703	1059825	123	CBCUDI010000027.1	-	142708	142843	136	71.1%
CM091517.1	+	1060022	1060460	439	CBCUDI010000027.1	-	287900	288316	417	82.9%
CM091517.1	+	1060448	1062285	1838	CBCUDI010000027.1	-	1170285	1172112	1828	86.4%
CM091517.1	+	1060453	1061909	1457	CBCUDI010000027.1	-	671813	673267	1455	87.9%
CM091517.1	+	1060453	1061909	1457	CBCUDI010000027.1	-	791997	793451	1455	88.0%
CM091517.1	+	1062982	1069907	6926	CBCUDI010000027.1	-	825615	832609	6995	95.3%
CM091517.1	+	1063561	1065976	2416	CBCUDI010000027.1	-	669418	671835	2418	94.6%
CM091517.1	+	1063561	1065976	2416	CBCUDI010000027.1	-	789602	792019	2418	94.6%
CM091517.1	+	1064626	1069606	4981	CBCUDI010000027.1	-	1373986	1379422	5437	86.1%
CM091517.1	+	1065104	1067122	2019	CBCUDI010000027.1	-	842145	843839	1695	93.4%
CM091517.1	+	1065485	1069907	4423	CBCUDI010000027.1	-	638911	643417	4507	95.6%
CM091517.1	+	1066916	1068656	1741	CBCUDI010000027.1	-	1251454	1252932	1479	77.5%
CM091517.1	+	1066916	1068656	1741	CBCUDI010000027.1	-	1062363	1063842	1480	77.5%
CM091517.1	+	1067967	1070371	2405	CBCUDI010000027.1	-	1323735	1326475	2741	87.2%
CM091517.1	+	1067967	1075039	7073	CBCUDI010000027.1	-	1074141	1081066	6926	87.9%
CM091517.1	+	1067967	1075039	7073	CBCUDI010000027.1	-	1262940	1269869	6930	88.0%
CM091517.1	+	1069098	1069907	810	CBCUDI010000027.1	-	668610	669426	817	94.2%
CM091517.1	+	1069098	1069907	810	CBCUDI010000027.1	-	788795	789610	816	94.2%
CM091517.1	+	1070073	1072007	1935	CBCUDI010000027.1	-	742436	744344	1909	74.5%
CM091517.1	+	1070073	1072007	1935	CBCUDI010000027.1	-	759809	761709	1901	74.0%
CM091517.1	+	1070073	1072045	1973	CBCUDI010000027.1	-	811060	813007	1948	73.6%
CM091517.1	+	1070076	1071574	1499	CBCUDI010000027.1	-	586848	588325	1478	75.6%
CM091517.1	+	1070076	1071574	1499	CBCUDI010000027.1	-	863816	865291	1476	75.7%
CM091517.1	+	1070076	1071574	1499	CBCUDI010000027.1	-	1227624	1229112	1489	76.9%
CM091517.1	+	1070076	1071996	1921	CBCUDI010000027.1	-	948396	950300	1905	74.7%
CM091517.1	+	1070076	1072508	2433	CBCUDI010000027.1	-	690711	693417	2707	77.0%
CM091517.1	+	1070076	1071830	1755	CBCUDI010000027.1	-	1136851	1138579	1729	75.6%
CM091517.1	+	1070091	1071975	1885	CBCUDI010000027.1	-	1363098	1364953	1856	74.8%
CM091517.1	+	1070125	1072032	1908	CBCUDI010000027.1	-	1051827	1053712	1886	75.1%
CM091517.1	+	1070125	1071996	1872	CBCUDI010000027.1	-	1115213	1117075	1863	76.2%
CM091517.1	+	1070202	1072048	1847	CBCUDI010000027.1	-	1020708	1022520	1813	75.3%
CM091517.1	+	1070205	1072115	1911	CBCUDI010000027.1	-	1072267	1074182	1916	75.2%
CM091517.1	+	1070205	1072115	1911	CBCUDI010000027.1	-	1261066	1262981	1916	75.1%
CM091517.1	+	1070496	1073557	3062	CBCUDI010000027.1	-	684947	688185	3239	73.3%
CM091517.1	+	1070556	1072045	1490	CBCUDI010000027.1	-	1156069	1157524	1456	74.2%
CM091517.1	+	1070906	1071815	910	CBCUDI010000027.1	-	785877	786766	890	73.1%
CM091517.1	+	1070906	1071815	910	CBCUDI010000027.1	-	665716	666587	872	72.6%
CM091517.1	+	1070906	1071815	910	CBCUDI010000027.1	-	635914	636785	872	71.8%
CM091517.1	+	1070906	1071815	910	CBCUDI010000027.1	-	620219	621109	891	72.9%
CM091517.1	+	1070910	1071815	906	CBCUDI010000027.1	-	822652	823520	869	70.9%
CM091517.1	+	1070924	1071815	892	CBCUDI010000027.1	-	1238517	1239382	866	72.9%
CM091517.1	+	1070938	1071804	867	CBCUDI010000027.1	-	955112	955937	826	76.6%
CM091517.1	+	1070943	1071816	874	CBCUDI010000027.1	-	904768	905585	818	74.8%
CM091517.1	+	1070944	1072528	1585	CBCUDI010000027.1	-	1303506	1305076	1571	70.3%
CM091517.1	+	1070949	1073931	2983	CBCUDI010000027.1	-	935651	938982	3332	73.0%
CM091517.1	+	1070951	1071815	865	CBCUDI010000027.1	-	1489886	1490726	841	73.9%
CM091517.1	+	1071075	1073356	2282	CBCUDI010000027.1	-	1195888	1198486	2599	74.2%
CM091517.1	+	1071389	1071788	400	CBCUDI010000027.1	-	419645	420057	413	66.6%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	918373	918724	352	64.4%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	552381	552726	346	64.1%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	1045060	1045402	343	68.2%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	1143734	1144076	343	65.9%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	390310	390655	346	66.2%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	567058	567403	346	65.9%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	887790	888135	346	67.3%
CM091517.1	+	1071389	1071731	343	CBCUDI010000027.1	-	1356734	1357079	346	67.3%
CM091517.1	+	1071397	1071731	335	CBCUDI010000027.1	-	286436	286771	336	64.8%
CM091517.1	+	1071397	1071731	335	CBCUDI010000027.1	-	1410189	1410518	330	67.9%
CM091517.1	+	1071400	1071795	396	CBCUDI010000027.1	-	675064	675465	402	68.2%
CM091517.1	+	1071400	1071795	396	CBCUDI010000027.1	-	795249	795650	402	68.4%
CM091517.1	+	1071404	1071731	328	CBCUDI010000027.1	-	930061	930391	331	67.1%
CM091517.1	+	1071414	1071736	323	CBCUDI010000027.1	-	1481156	1481479	324	61.8%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1194923	1195246	324	66.7%
CM091517.1	+	1071414	1071770	357	CBCUDI010000027.1	-	1005835	1006213	379	68.3%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1101936	1102259	324	66.0%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1290873	1291196	324	66.0%
CM091517.1	+	1071414	1071737	324	CBCUDI010000027.1	-	321265	321594	330	66.7%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	979097	979420	324	67.3%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	276078	276388	311	65.3%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	998165	998488	324	66.7%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	359609	359926	318	64.8%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1345094	1345411	318	67.2%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	410087	410410	324	67.6%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	988472	988795	324	66.7%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	511812	512124	313	65.8%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	474144	474467	324	67.6%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1415350	1415667	318	65.1%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	1188151	1188468	318	65.4%
CM091517.1	+	1071414	1071731	318	CBCUDI010000027.1	-	237323	237640	318	67.3%
CM091517.1	+	1072515	1074015	1501	CBCUDI010000027.1	-	688178	689724	1547	85.8%
CM091517.1	+	1072516	1073535	1020	CBCUDI010000027.1	-	1302044	1303055	1012	75.6%
CM091517.1	+	1073577	1074126	550	CBCUDI010000027.1	-	683776	684330	555	74.4%
CM091517.1	+	1075288	1076393	1106	CBCUDI010000027.1	-	627141	628247	1107	85.5%
CM091517.1	+	1075604	1076592	989	CBCUDI010000027.1	-	867520	868474	955	81.8%
CM091517.1	+	1075604	1076592	989	CBCUDI010000027.1	-	613345	614304	960	80.9%
CM091517.1	+	1075604	1076592	989	CBCUDI010000027.1	-	1231215	1232179	965	81.6%
CM091517.1	+	1075604	1076592	989	CBCUDI010000027.1	-	658831	659792	962	81.6%
CM091517.1	+	1075605	1076621	1017	CBCUDI010000027.1	-	727389	728374	986	79.0%
CM091517.1	+	1075605	1076617	1013	CBCUDI010000027.1	-	1056462	1057454	993	81.6%
CM091517.1	+	1075605	1076617	1013	CBCUDI010000027.1	-	1119825	1120817	993	81.5%
CM091517.1	+	1075606	1076592	987	CBCUDI010000027.1	-	815759	816719	961	81.0%
CM091517.1	+	1075606	1076621	1016	CBCUDI010000027.1	-	629063	630049	987	81.2%
CM091517.1	+	1075606	1076592	987	CBCUDI010000027.1	-	764449	765409	961	80.9%
CM091517.1	+	1075606	1076592	987	CBCUDI010000027.1	-	590450	591410	961	81.5%
CM091517.1	+	1077095	1078110	1016	CBCUDI010000027.1	-	288305	289303	999	88.8%
CM091517.1	+	1080146	1080746	601	CBCUDI010000027.1	-	860067	860661	595	83.4%
CM091517.1	+	1080146	1083380	3235	CBCUDI010000027.1	-	1131138	1134169	3032	83.4%
CM091517.1	+	1080146	1082153	2008	CBCUDI010000027.1	-	943819	945822	2004	81.4%
CM091517.1	+	1080146	1082529	2384	CBCUDI010000027.1	-	1496153	1498974	2822	82.9%
CM091517.1	+	1080148	1080756	609	CBCUDI010000027.1	-	1112052	1112666	615	84.1%
CM091517.1	+	1080148	1080769	622	CBCUDI010000027.1	-	1048689	1049316	628	83.1%
CM091517.1	+	1080150	1080756	607	CBCUDI010000027.1	-	583210	583822	613	84.2%
CM091517.1	+	1080151	1080746	596	CBCUDI010000027.1	-	1224323	1224924	602	84.9%
CM091517.1	+	1080153	1083499	3347	CBCUDI010000027.1	-	367713	370958	3246	74.8%
CM091517.1	+	1080153	1080899	747	CBCUDI010000027.1	-	738915	739628	714	75.1%
CM091517.1	+	1080153	1081423	1271	CBCUDI010000027.1	-	1016202	1017615	1414	76.3%
CM091517.1	+	1080159	1080763	605	CBCUDI010000027.1	-	199758	200332	575	68.4%
CM091517.1	+	1080159	1080814	656	CBCUDI010000027.1	-	570653	571306	654	75.2%
CM091517.1	+	1080180	1081421	1242	CBCUDI010000027.1	-	532953	534342	1390	73.4%
CM091517.1	+	1080317	1083212	2896	CBCUDI010000027.1	-	498793	501608	2816	75.4%
CM091517.1	+	1080319	1083211	2893	CBCUDI010000027.1	-	337702	340239	2538	75.6%
CM091517.1	+	1080607	1082382	1776	CBCUDI010000027.1	-	267356	268723	1368	71.7%
CM091517.1	+	1080816	1081421	606	CBCUDI010000027.1	-	773921	774540	620	75.7%
CM091517.1	+	1080816	1081421	606	CBCUDI010000027.1	-	722177	722658	482	76.8%
CM091517.1	+	1080940	1081421	482	CBCUDI010000027.1	-	532798	533298	501	74.3%
CM091517.1	+	1080949	1083499	2551	CBCUDI010000027.1	-	530455	532842	2388	76.0%
CM091517.1	+	1080956	1081421	466	CBCUDI010000027.1	-	533070	533538	469	73.6%
CM091517.1	+	1080956	1081474	519	CBCUDI010000027.1	-	773523	774149	627	76.5%
CM091517.1	+	1080956	1081231	276	CBCUDI010000027.1	-	607555	607846	292	68.1%
CM091517.1	+	1080956	1081231	276	CBCUDI010000027.1	-	721802	722080	279	70.5%
CM091517.1	+	1080956	1081231	276	CBCUDI010000027.1	-	736581	736859	279	68.8%
CM091517.1	+	1080978	1081421	444	CBCUDI010000027.1	-	500562	500998	437	76.1%
CM091517.1	+	1080981	1081410	430	CBCUDI010000027.1	-	804222	804621	400	76.7%
CM091517.1	+	1081005	1081421	417	CBCUDI010000027.1	-	1497776	1498186	411	73.2%
CM091517.1	+	1081240	1081410	171	CBCUDI010000027.1	-	500825	501007	183	77.5%
CM091517.1	+	1081261	1081422	162	CBCUDI010000027.1	-	804452	804614	163	72.0%
CM091517.1	+	1081579	1083380	1802	CBCUDI010000027.1	-	1033609	1035410	1802	84.4%
CM091517.1	+	1082524	1082810	287	CBCUDI010000027.1	-	1495379	1495666	288	86.0%
CM091517.1	+	1083981	1085698	1718	CBCUDI010000027.1	-	1013913	1015625	1713	91.0%
CM091517.1	+	1085656	1086374	719	CBCUDI010000027.1	-	487348	488070	723	74.8%
CM091517.1	+	1085673	1086381	709	CBCUDI010000027.1	-	998949	999660	712	74.7%
CM091517.1	+	1087014	1087253	240	CBCUDI010000027.1	-	1062363	1062603	241	75.8%
CM091517.1	+	1087014	1088198	1185	CBCUDI010000027.1	-	1373986	1375477	1492	84.1%
CM091517.1	+	1087014	1088504	1491	CBCUDI010000027.1	-	638911	640402	1492	87.2%
CM091517.1	+	1087014	1088504	1491	CBCUDI010000027.1	-	825615	827095	1481	87.7%
CM091517.1	+	1087020	1088962	1943	CBCUDI010000027.1	-	1323731	1326007	2277	91.3%
CM091517.1	+	1087020	1093640	6621	CBCUDI010000027.1	-	1074180	1080598	6419	92.9%
CM091517.1	+	1087020	1093640	6621	CBCUDI010000027.1	-	1262979	1269401	6423	92.9%
CM091517.1	+	1088660	1090176	1517	CBCUDI010000027.1	-	586849	588339	1491	75.0%
CM091517.1	+	1088669	1090580	1912	CBCUDI010000027.1	-	1136679	1138583	1905	74.6%
CM091517.1	+	1088670	1090176	1507	CBCUDI010000027.1	-	863817	865294	1478	75.0%
CM091517.1	+	1088670	1090176	1507	CBCUDI010000027.1	-	1227625	1229115	1491	76.2%
CM091517.1	+	1088670	1090547	1878	CBCUDI010000027.1	-	948452	950303	1852	74.9%
CM091517.1	+	1088670	1090690	2021	CBCUDI010000027.1	-	1051771	1053773	2003	73.9%
CM091517.1	+	1088670	1090641	1972	CBCUDI010000027.1	-	742407	744343	1937	74.4%
CM091517.1	+	1088670	1090653	1984	CBCUDI010000027.1	-	811057	813006	1950	74.0%
CM091517.1	+	1088670	1091107	2438	CBCUDI010000027.1	-	690711	693420	2710	78.7%
CM091517.1	+	1088670	1090601	1932	CBCUDI010000027.1	-	1115213	1117136	1924	75.7%
CM091517.1	+	1088681	1090653	1973	CBCUDI010000027.1	-	759768	761697	1930	73.6%
CM091517.1	+	1088685	1090580	1896	CBCUDI010000027.1	-	1363098	1364955	1858	75.1%
CM091517.1	+	1088804	1090690	1887	CBCUDI010000027.1	-	1072297	1074168	1872	75.2%
CM091517.1	+	1088804	1090690	1887	CBCUDI010000027.1	-	1261096	1262967	1872	75.2%
CM091517.1	+	1088804	1090653	1850	CBCUDI010000027.1	-	1020708	1022505	1798	75.0%
CM091517.1	+	1089083	1092182	3100	CBCUDI010000027.1	-	684920	688185	3266	72.8%
CM091517.1	+	1089141	1090653	1513	CBCUDI010000027.1	-	1156066	1157526	1461	74.7%
CM091517.1	+	1089494	1090401	908	CBCUDI010000027.1	-	665728	666586	859	73.9%
CM091517.1	+	1089497	1090407	911	CBCUDI010000027.1	-	955112	955965	854	76.3%
CM091517.1	+	1089498	1090401	904	CBCUDI010000027.1	-	785889	786762	874	72.7%
CM091517.1	+	1089498	1090401	904	CBCUDI010000027.1	-	635926	636781	856	71.4%
CM091517.1	+	1089570	1090401	832	CBCUDI010000027.1	-	1489898	1490722	825	74.4%
CM091517.1	+	1089570	1090401	832	CBCUDI010000027.1	-	904781	905573	793	74.4%
CM091517.1	+	1089570	1090401	832	CBCUDI010000027.1	-	822664	823475	812	72.0%
CM091517.1	+	1089570	1090396	827	CBCUDI010000027.1	-	1238534	1239351	818	73.6%
CM091517.1	+	1089584	1092593	3010	CBCUDI010000027.1	-	935647	938952	3306	74.2%
CM091517.1	+	1089584	1091953	2370	CBCUDI010000027.1	-	1195888	1198578	2691	74.8%
CM091517.1	+	1089584	1091127	1544	CBCUDI010000027.1	-	1303506	1305041	1536	72.9%
CM091517.1	+	1089646	1090396	751	CBCUDI010000027.1	-	1126720	1127459	740	73.1%
CM091517.1	+	1089906	1090332	427	CBCUDI010000027.1	-	871259	871682	424	63.9%
CM091517.1	+	1089906	1090332	427	CBCUDI010000027.1	-	632787	633211	425	65.0%
CM091517.1	+	1090004	1090332	329	CBCUDI010000027.1	-	1356736	1357067	332	66.9%
CM091517.1	+	1090004	1090332	329	CBCUDI010000027.1	-	1045062	1045390	329	68.0%
CM091517.1	+	1090004	1090332	329	CBCUDI010000027.1	-	390312	390643	332	67.5%
CM091517.1	+	1090004	1090332	329	CBCUDI010000027.1	-	567060	567391	332	66.9%
CM091517.1	+	1090004	1090332	329	CBCUDI010000027.1	-	887792	888123	332	70.2%
CM091517.1	+	1090007	1090332	326	CBCUDI010000027.1	-	930063	930391	329	66.3%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	552383	552706	324	66.4%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1486334	1486654	321	65.5%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1028504	1028830	327	65.3%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	662566	662889	324	67.3%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	731136	731462	327	66.7%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	617069	617395	327	64.2%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	768159	768482	324	62.7%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	838753	839079	327	64.8%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1060213	1060539	327	63.6%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1123570	1123896	327	64.5%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	900884	901210	327	64.5%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1234925	1235251	327	67.0%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	783004	783324	321	66.1%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1249276	1249599	324	64.6%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	819477	819803	327	65.5%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	1323116	1323439	324	63.6%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	750921	751244	324	63.0%
CM091517.1	+	1090009	1090332	324	CBCUDI010000027.1	-	594193	594516	324	63.6%
CM091517.1	+	1090012	1090338	327	CBCUDI010000027.1	-	525139	525462	324	63.8%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	1143736	1144049	314	67.5%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	276080	276389	310	66.3%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	511814	512125	312	66.7%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	359611	359927	317	65.3%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	559319	559641	323	64.7%
CM091517.1	+	1090016	1090391	376	CBCUDI010000027.1	-	419645	420030	386	69.8%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	1410191	1410507	317	70.0%
CM091517.1	+	1090016	1090332	317	CBCUDI010000027.1	-	237325	237641	317	66.9%
CM091517.1	+	1090194	1090332	139	CBCUDI010000027.1	-	247034	247171	138	70.3%
CM091517.1	+	1090241	1090401	161	CBCUDI010000027.1	-	753810	753970	161	79.5%
CM091517.1	+	1090755	1090837	83	CBCUDI010000027.1	-	690980	691062	83	95.2%
CM091517.1	+	1091114	1092672	1559	CBCUDI010000027.1	-	688178	689724	1547	87.3%
CM091517.1	+	1091115	1092134	1020	CBCUDI010000027.1	-	1302043	1303055	1013	74.6%
CM091517.1	+	1092179	1092805	627	CBCUDI010000027.1	-	683760	684369	610	75.3%
CM091517.1	+	1094075	1095346	1272	CBCUDI010000027.1	-	627141	628465	1325	92.4%
CM091517.1	+	1094553	1096803	2251	CBCUDI010000027.1	-	1023636	1025793	2158	84.6%
CM091517.1	+	1094553	1097300	2748	CBCUDI010000027.1	-	865613	868474	2862	81.9%
